Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5086206896551724,0
0.8931670912623736,0.017543859649122806,1.0,0.5130434782608696,1.0
0.8742332823418897,0.03508771929824561,1.0,0.5175438596491229,1.0
0.8407900163213045,0.03508771929824561,0.9830508474576272,0.5132743362831859,0.6666666666666666
0.7141638234508905,0.08771929824561403,0.9830508474576272,0.5272727272727272,0.8333333333333334
0.7122203616269099,0.08771929824561403,0.9661016949152542,0.5229357798165137,0.7142857142857143
0.7100221384339304,0.10526315789473684,0.9661016949152542,0.5277777777777778,0.75
0.7080456668702034,0.10526315789473684,0.9491525423728814,0.5233644859813084,0.6666666666666666
0.6681542963593325,0.12280701754385964,0.9491525423728814,0.5283018867924528,0.7
0.6259847971669497,0.12280701754385964,0.9322033898305084,0.5238095238095238,0.6363636363636364
0.6053974771426692,0.17543859649122806,0.9322033898305084,0.5392156862745098,0.7142857142857143
0.5944621730809555,0.17543859649122806,0.8983050847457628,0.53,0.625
0.5447245013987789,0.24561403508771928,0.8983050847457628,0.5520833333333334,0.7
0.5241281403363414,0.24561403508771928,0.864406779661017,0.5425531914893617,0.6363636363636364
0.5022372858753699,0.38596491228070173,0.864406779661017,0.5930232558139535,0.7333333333333333
0.5019681740075107,0.38596491228070173,0.847457627118644,0.5882352941176471,0.7096774193548387
0.49630065217851105,0.45614035087719296,0.847457627118644,0.6172839506172839,0.7428571428571429
0.4951858554714331,0.45614035087719296,0.8305084745762712,0.6125,0.7222222222222222
0.49416807580085614,0.47368421052631576,0.8305084745762712,0.620253164556962,0.7297297297297297
0.49035027714076357,0.47368421052631576,0.7966101694915254,0.6103896103896104,0.6923076923076923
0.4870844441546259,0.5263157894736842,0.7966101694915254,0.6351351351351351,0.7142857142857143
0.48393402584307715,0.5263157894736842,0.7627118644067796,0.625,0.6818181818181818
0.4669778812922858,0.6666666666666666,0.7627118644067796,0.703125,0.7307692307692307
0.46522939115202966,0.6666666666666666,0.7288135593220338,0.6935483870967742,0.7037037037037037
0.4621822604051708,0.6842105263157895,0.7288135593220338,0.7049180327868853,0.7090909090909091
0.4546896459286029,0.6842105263157895,0.6440677966101694,0.6785714285714286,0.65
0.44784800820697734,0.7017543859649122,0.6440677966101694,0.6909090909090909,0.6557377049180327
0.44746017503879193,0.7017543859649122,0.6271186440677966,0.6851851851851852,0.6451612903225806
0.4438510813300396,0.7192982456140351,0.6271186440677966,0.6981132075471698,0.6507936507936508
0.44025551562802606,0.7192982456140351,0.6101694915254238,0.6923076923076923,0.640625
0.4393603099005925,0.7368421052631579,0.6101694915254238,0.7058823529411765,0.6461538461538462
0.43910339371787477,0.7368421052631579,0.5932203389830508,0.7,0.6363636363636364
0.43237244839452027,0.7894736842105263,0.5932203389830508,0.7446808510638298,0.6521739130434783
0.4273297734203636,0.7894736842105263,0.576271186440678,0.7391304347826086,0.6428571428571429
0.42572416926493384,0.8070175438596491,0.576271186440678,0.7555555555555555,0.647887323943662
0.42536430539506753,0.8070175438596491,0.559322033898305,0.75,0.6388888888888888
0.4249234070044971,0.8245614035087719,0.559322033898305,0.7674418604651163,0.6438356164383562
0.4239442418274375,0.8245614035087719,0.5254237288135594,0.7560975609756098,0.6266666666666667
0.4234104743067552,0.8421052631578947,0.5254237288135594,0.775,0.631578947368421
0.4226402000563628,0.8421052631578947,0.5084745762711864,0.7692307692307693,0.6233766233766234
0.4093411074811635,0.8947368421052632,0.5084745762711864,0.8333333333333334,0.6375
0.3995945782524427,0.8947368421052632,0.4406779661016949,0.8125,0.6071428571428571
0.3951681415944361,0.9122807017543859,0.4406779661016949,0.8387096774193549,0.611764705882353
0.37966952027733986,0.9122807017543859,0.3898305084745763,0.8214285714285714,0.5909090909090909
0.3705800289443788,0.9298245614035088,0.3898305084745763,0.8518518518518519,0.5955056179775281
0.3594289325114931,0.9298245614035088,0.3559322033898305,0.84,0.5824175824175825
0.35518254118912795,0.9473684210526315,0.3559322033898305,0.875,0.5869565217391305
0.2922233015409198,0.9473684210526315,0.3389830508474576,0.8695652173913043,0.5806451612903226
0.2888277626017497,0.9649122807017544,0.3389830508474576,0.9090909090909091,0.5851063829787234
0.22349915686049707,0.9649122807017544,0.23728813559322035,0.875,0.55
0.2143817315535578,0.9824561403508771,0.23728813559322035,0.9333333333333333,0.5544554455445545
0.1863147299545179,0.9824561403508771,0.1864406779661017,0.9166666666666666,0.5384615384615384
0.16986617252950142,1.0,0.1864406779661017,1.0,0.5428571428571428
3.258766563138572e-07,1.0,0.0,0,0.49137931034482757
