Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5043478260869565,0
0.49776754725926137,0.017543859649122806,1.0,0.5087719298245614,1.0
0.49625261155375844,0.07017543859649122,1.0,0.5225225225225225,1.0
0.49508478438478276,0.07017543859649122,0.9827586206896551,0.5181818181818182,0.8
0.49271021534443377,0.10526315789473684,0.9827586206896551,0.5277777777777778,0.8571428571428571
0.491746750751211,0.10526315789473684,0.9655172413793104,0.5233644859813084,0.75
0.4863933540122629,0.17543859649122806,0.9655172413793104,0.5436893203883495,0.8333333333333334
0.48293347499112527,0.17543859649122806,0.9482758620689655,0.5392156862745098,0.7692307692307693
0.48240858834815364,0.19298245614035087,0.9482758620689655,0.5445544554455446,0.7857142857142857
0.4820329902023992,0.19298245614035087,0.9310344827586207,0.54,0.7333333333333333
0.4803730217435542,0.24561403508771928,0.9310344827586207,0.5567010309278351,0.7777777777777778
0.4796476413211817,0.24561403508771928,0.9137931034482759,0.5520833333333334,0.7368421052631579
0.4771429685095175,0.2982456140350877,0.9137931034482759,0.5698924731182796,0.7727272727272727
0.4769350292696136,0.2982456140350877,0.8793103448275862,0.5604395604395604,0.7083333333333334
0.4743069420353162,0.3508771929824561,0.8793103448275862,0.5795454545454546,0.7407407407407407
0.474040121022926,0.3508771929824561,0.8620689655172413,0.5747126436781609,0.7142857142857143
0.47159869423064493,0.40350877192982454,0.8620689655172413,0.5952380952380952,0.7419354838709677
0.4707030204250176,0.40350877192982454,0.8448275862068966,0.5903614457831325,0.71875
0.4684102383738406,0.49122807017543857,0.8448275862068966,0.6282051282051282,0.7567567567567568
0.4674352390752256,0.49122807017543857,0.8275862068965517,0.6233766233766234,0.7368421052631579
0.4616936715332548,0.5789473684210527,0.8275862068965517,0.6666666666666666,0.7674418604651163
0.4583478567209416,0.5789473684210527,0.8103448275862069,0.6619718309859155,0.75
0.45017740127870287,0.6140350877192983,0.8103448275862069,0.6811594202898551,0.7608695652173914
0.44646157943701215,0.6140350877192983,0.7758620689655172,0.6716417910447762,0.7291666666666666
0.44387463001392174,0.7368421052631579,0.7758620689655172,0.75,0.7636363636363637
0.4416762644041257,0.7368421052631579,0.7586206896551724,0.7457627118644068,0.75
0.438801833595826,0.7894736842105263,0.7586206896551724,0.7857142857142857,0.7627118644067796
0.4381046351861823,0.7894736842105263,0.7241379310344828,0.7777777777777778,0.7377049180327869
0.43752637304274744,0.8070175438596491,0.7241379310344828,0.7924528301886793,0.7419354838709677
0.428393314655192,0.8070175438596491,0.6896551724137931,0.7843137254901961,0.71875
0.4128983870351971,0.8596491228070176,0.6896551724137931,0.8333333333333334,0.7313432835820896
0.4012258667649321,0.8596491228070176,0.5862068965517241,0.8095238095238095,0.6712328767123288
0.4011279962645393,0.8771929824561403,0.5862068965517241,0.8292682926829268,0.6756756756756757
0.39197347236575314,0.8771929824561403,0.4827586206896552,0.8,0.625
0.3801522772544057,0.8947368421052632,0.4827586206896552,0.8235294117647058,0.6296296296296297
0.3703052600735487,0.8947368421052632,0.46551724137931033,0.8181818181818182,0.6219512195121951
0.36701905906860427,0.9298245614035088,0.46551724137931033,0.8709677419354839,0.6309523809523809
0.35744739097273337,0.9298245614035088,0.4482758620689655,0.8666666666666667,0.6235294117647059
0.3524065026845011,0.9473684210526315,0.4482758620689655,0.896551724137931,0.627906976744186
0.32294524543049324,0.9473684210526315,0.3620689655172414,0.875,0.5934065934065934
0.31019074996351936,0.9649122807017544,0.3620689655172414,0.9130434782608695,0.5978260869565217
0.16970148670915003,0.9649122807017544,0.15517241379310345,0.8181818181818182,0.5288461538461539
0.16873917769746238,0.9824561403508771,0.15517241379310345,0.9,0.5333333333333333
0.13274307542728137,0.9824561403508771,0.1206896551724138,0.875,0.5233644859813084
0.12419201296496508,1.0,0.1206896551724138,1.0,0.5277777777777778
2.325641450895716e-06,1.0,0.0,0,0.4956521739130435
