Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5084745762711864,0
0.9225290794386595,0.017241379310344827,1.0,0.5128205128205128,1.0
0.853323256731306,0.08620689655172414,1.0,0.5309734513274337,1.0
0.782050366597644,0.08620689655172414,0.9833333333333333,0.5267857142857143,0.8333333333333334
0.7190294390538382,0.10344827586206896,0.9833333333333333,0.5315315315315315,0.8571428571428571
0.7103658270965744,0.10344827586206896,0.9666666666666667,0.5272727272727272,0.75
0.6150511438336812,0.13793103448275862,0.9666666666666667,0.5370370370370371,0.8
0.6036987562326126,0.13793103448275862,0.95,0.5327102803738317,0.7272727272727273
0.545535010570382,0.27586206896551724,0.95,0.5757575757575758,0.8421052631578947
0.5366846493542213,0.27586206896551724,0.85,0.5483870967741935,0.64
0.5234166766008667,0.3620689655172414,0.85,0.5795454545454546,0.7
0.5229312403391653,0.3620689655172414,0.8333333333333334,0.5747126436781609,0.6774193548387096
0.5191229787909346,0.41379310344827586,0.8333333333333334,0.5952380952380952,0.7058823529411765
0.5178462787125553,0.41379310344827586,0.8166666666666667,0.5903614457831325,0.6857142857142857
0.5163892053348684,0.43103448275862066,0.8166666666666667,0.5975609756097561,0.6944444444444444
0.515849015067836,0.43103448275862066,0.8,0.5925925925925926,0.6756756756756757
0.5115524250903932,0.46551724137931033,0.8,0.6075949367088608,0.6923076923076923
0.5103569661584674,0.46551724137931033,0.7833333333333333,0.6025641025641025,0.675
0.5082285392072807,0.4827586206896552,0.7833333333333333,0.6103896103896104,0.6829268292682927
0.5080882230298848,0.4827586206896552,0.7666666666666667,0.6052631578947368,0.6666666666666666
0.5065221408882701,0.5,0.7666666666666667,0.6133333333333333,0.6744186046511628
0.5057172899543622,0.5,0.75,0.6081081081081081,0.6590909090909091
0.5041747140384267,0.5172413793103449,0.75,0.6164383561643836,0.6666666666666666
0.5035177136582057,0.5172413793103449,0.7333333333333333,0.6111111111111112,0.6521739130434783
0.5007183248509041,0.5862068965517241,0.7333333333333333,0.6470588235294118,0.68
0.5002150858784159,0.5862068965517241,0.7,0.6363636363636364,0.6538461538461539
0.5002004738271587,0.603448275862069,0.7,0.6461538461538462,0.660377358490566
0.4995714173178414,0.603448275862069,0.6833333333333333,0.640625,0.6481481481481481
0.4995105948384349,0.6206896551724138,0.6833333333333333,0.6507936507936508,0.6545454545454545
0.4986716021233513,0.6206896551724138,0.65,0.639344262295082,0.631578947368421
0.49705669982273254,0.6551724137931034,0.65,0.6610169491525424,0.6440677966101694
0.4949538995594647,0.6551724137931034,0.6333333333333333,0.6551724137931034,0.6333333333333333
0.4935911817504417,0.6724137931034483,0.6333333333333333,0.6666666666666666,0.639344262295082
0.493301911892173,0.6724137931034483,0.6,0.6545454545454545,0.6190476190476191
0.4930187075392885,0.6896551724137931,0.6,0.6666666666666666,0.625
0.49292190269496505,0.6896551724137931,0.5833333333333334,0.660377358490566,0.6153846153846154
0.4906564711581498,0.7241379310344828,0.5833333333333334,0.6862745098039216,0.6268656716417911
0.49031570905942995,0.7241379310344828,0.5666666666666667,0.68,0.6176470588235294
0.4892132368415652,0.7413793103448276,0.5666666666666667,0.6938775510204082,0.6231884057971014
0.48587231153714583,0.7413793103448276,0.5166666666666667,0.6739130434782609,0.5972222222222222
0.4841544186031792,0.7586206896551724,0.5166666666666667,0.6888888888888889,0.6027397260273972
0.48042758903696564,0.7586206896551724,0.4666666666666667,0.6666666666666666,0.5789473684210527
0.4747600735420407,0.7758620689655172,0.4666666666666667,0.6829268292682927,0.5844155844155844
0.46534280789077315,0.7758620689655172,0.43333333333333335,0.6666666666666666,0.569620253164557
0.45695645145150593,0.8275862068965517,0.43333333333333335,0.7222222222222222,0.5853658536585366
0.45288929923996285,0.8275862068965517,0.4166666666666667,0.7142857142857143,0.5783132530120482
0.4442667670033934,0.8448275862068966,0.4166666666666667,0.7352941176470589,0.5833333333333334
0.43327742916750445,0.8448275862068966,0.4,0.7272727272727273,0.5764705882352941
0.42140691415514875,0.8793103448275862,0.4,0.7741935483870968,0.5862068965517241
0.41272162812345853,0.8793103448275862,0.38333333333333336,0.7666666666666667,0.5795454545454546
0.40858833646495807,0.896551724137931,0.38333333333333336,0.7931034482758621,0.5842696629213483
0.40286674660860594,0.896551724137931,0.36666666666666664,0.7857142857142857,0.5777777777777777
0.3855654479795274,0.9655172413793104,0.36666666666666664,0.9166666666666666,0.5957446808510638
0.364455458692898,0.9655172413793104,0.31666666666666665,0.9047619047619048,0.5773195876288659
0.36439964760298976,0.9827586206896551,0.31666666666666665,0.95,0.5816326530612245
0.0647985865467839,0.9827586206896551,0.06666666666666667,0.8,0.504424778761062
0.035078761219253136,1.0,0.06666666666666667,1.0,0.5087719298245614
2.300249594232734e-12,1.0,0.0,0,0.4915254237288136
