Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5086206896551724,0
0.49856479639056317,0.017543859649122806,1.0,0.5130434782608696,1.0
0.49788856410957705,0.017543859649122806,0.9830508474576272,0.5087719298245614,0.5
0.4920830823540042,0.14035087719298245,0.9830508474576272,0.5420560747663551,0.8888888888888888
0.4910693857667511,0.14035087719298245,0.9661016949152542,0.5377358490566038,0.8
0.4903910816424745,0.15789473684210525,0.9661016949152542,0.5428571428571428,0.8181818181818182
0.4903463042841099,0.15789473684210525,0.9491525423728814,0.5384615384615384,0.75
0.4895747088174334,0.17543859649122806,0.9491525423728814,0.5436893203883495,0.7692307692307693
0.48787644846929235,0.17543859649122806,0.9322033898305084,0.5392156862745098,0.7142857142857143
0.48537620912143986,0.22807017543859648,0.9322033898305084,0.5555555555555556,0.7647058823529411
0.4823977385261355,0.22807017543859648,0.9152542372881356,0.5510204081632653,0.7222222222222222
0.47637996353867956,0.3157894736842105,0.9152542372881356,0.5806451612903226,0.782608695652174
0.47383640246059944,0.3157894736842105,0.8813559322033898,0.5714285714285714,0.72
0.47314057620415556,0.3684210526315789,0.8813559322033898,0.5909090909090909,0.75
0.47211359060131,0.3684210526315789,0.864406779661017,0.5862068965517241,0.7241379310344828
0.47130544743198854,0.40350877192982454,0.864406779661017,0.6,0.7419354838709677
0.4697904721334815,0.40350877192982454,0.847457627118644,0.5952380952380952,0.71875
0.46741194181103485,0.43859649122807015,0.847457627118644,0.6097560975609756,0.7352941176470589
0.4658371265986062,0.43859649122807015,0.8135593220338984,0.6,0.6944444444444444
0.4616847264849722,0.5087719298245614,0.8135593220338984,0.631578947368421,0.725
0.4609747942728069,0.5087719298245614,0.7796610169491526,0.6216216216216216,0.6904761904761905
0.4546494198862685,0.6140350877192983,0.7796610169491526,0.6764705882352942,0.7291666666666666
0.45313737620653977,0.6140350877192983,0.7457627118644068,0.6666666666666666,0.7
0.44920667298373707,0.6666666666666666,0.7457627118644068,0.6984126984126984,0.7169811320754716
0.4389947069537377,0.6666666666666666,0.6610169491525424,0.6724137931034483,0.6551724137931034
0.4374880728207667,0.6842105263157895,0.6610169491525424,0.6842105263157895,0.6610169491525424
0.43496124063713054,0.6842105263157895,0.6440677966101694,0.6785714285714286,0.65
0.43403740661697127,0.7017543859649122,0.6440677966101694,0.6909090909090909,0.6557377049180327
0.43314591293810073,0.7017543859649122,0.6271186440677966,0.6851851851851852,0.6451612903225806
0.42284884683497254,0.7894736842105263,0.6271186440677966,0.7551020408163265,0.6716417910447762
0.4227026574019594,0.7894736842105263,0.6101694915254238,0.75,0.6617647058823529
0.4223460812780527,0.8070175438596491,0.6101694915254238,0.7659574468085106,0.6666666666666666
0.4213923600013777,0.8070175438596491,0.5932203389830508,0.7608695652173914,0.6571428571428571
0.4198655384942213,0.8421052631578947,0.5932203389830508,0.7954545454545454,0.6666666666666666
0.41330321256710556,0.8421052631578947,0.5423728813559322,0.7804878048780488,0.64
0.4081414151135801,0.8771929824561403,0.5423728813559322,0.8205128205128205,0.6493506493506493
0.39844887207724716,0.8771929824561403,0.4576271186440678,0.7941176470588235,0.6097560975609756
0.3969390419713244,0.8947368421052632,0.4576271186440678,0.8181818181818182,0.6144578313253012
0.38064531355830417,0.8947368421052632,0.4067796610169492,0.8,0.5930232558139535
0.3751554282948629,0.9122807017543859,0.4067796610169492,0.8275862068965517,0.5977011494252874
0.368376933593228,0.9122807017543859,0.3898305084745763,0.8214285714285714,0.5909090909090909
0.361005152780413,0.9298245614035088,0.3898305084745763,0.8518518518518519,0.5955056179775281
0.35828466867045006,0.9298245614035088,0.3728813559322034,0.8461538461538461,0.5888888888888889
0.30041266183890564,0.9649122807017544,0.3728813559322034,0.9166666666666666,0.5978260869565217
0.23398989862064834,0.9649122807017544,0.23728813559322035,0.875,0.55
0.22983175725502672,0.9824561403508771,0.23728813559322035,0.9333333333333333,0.5544554455445545
0.2018430649269885,0.9824561403508771,0.1864406779661017,0.9166666666666666,0.5384615384615384
0.18634790152074288,1.0,0.1864406779661017,1.0,0.5428571428571428
7.09622110351955e-07,1.0,0.0,0,0.49137931034482757
