Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5084745762711864,0
0.5021721211603009,0.0,0.9833333333333333,0.5042735042735043,0.0
0.4871142804724671,0.05172413793103448,0.9833333333333333,0.5175438596491229,0.75
0.4871021708832547,0.05172413793103448,0.9666666666666667,0.5132743362831859,0.6
0.48489115746246325,0.06896551724137931,0.9666666666666667,0.5178571428571429,0.6666666666666666
0.483896516716412,0.06896551724137931,0.9166666666666666,0.5045871559633027,0.4444444444444444
0.48231028404240994,0.10344827586206896,0.9166666666666666,0.514018691588785,0.5454545454545454
0.48131896340280267,0.10344827586206896,0.9,0.5094339622641509,0.5
0.47909433388140327,0.1896551724137931,0.9,0.5346534653465347,0.6470588235294118
0.4774494093728283,0.1896551724137931,0.8833333333333333,0.53,0.6111111111111112
0.47386507454646215,0.3275862068965517,0.8833333333333333,0.5760869565217391,0.7307692307692307
0.47334491515187244,0.3275862068965517,0.8666666666666667,0.5714285714285714,0.7037037037037037
0.4722120152705562,0.3620689655172414,0.8666666666666667,0.5842696629213483,0.7241379310344828
0.472174392095892,0.3620689655172414,0.85,0.5795454545454546,0.7
0.47204295202645513,0.3793103448275862,0.85,0.5862068965517241,0.7096774193548387
0.47199552972896436,0.3793103448275862,0.8333333333333334,0.5813953488372093,0.6875
0.4717160186854941,0.39655172413793105,0.8333333333333334,0.5882352941176471,0.696969696969697
0.4716462682416383,0.39655172413793105,0.8166666666666667,0.5833333333333334,0.6764705882352942
0.4713965048379713,0.41379310344827586,0.8166666666666667,0.5903614457831325,0.6857142857142857
0.4711772870477308,0.41379310344827586,0.8,0.5853658536585366,0.6666666666666666
0.47092172806886684,0.43103448275862066,0.8,0.5925925925925926,0.6756756756756757
0.4707228732577813,0.43103448275862066,0.7666666666666667,0.5822784810126582,0.6410256410256411
0.4707072512020929,0.4482758620689655,0.7666666666666667,0.5897435897435898,0.65
0.4699651652432359,0.4482758620689655,0.7333333333333333,0.5789473684210527,0.6190476190476191
0.4690069438084859,0.4827586206896552,0.7333333333333333,0.5945945945945946,0.6363636363636364
0.46897685873563244,0.4827586206896552,0.7166666666666667,0.589041095890411,0.6222222222222222
0.4683250977352588,0.5,0.7166666666666667,0.5972222222222222,0.6304347826086957
0.46735584456033225,0.5,0.6666666666666666,0.5797101449275363,0.5918367346938775
0.466180665864691,0.603448275862069,0.6666666666666666,0.6349206349206349,0.6363636363636364
0.46614365042722505,0.603448275862069,0.65,0.6290322580645161,0.625
0.46596688983068985,0.6379310344827587,0.65,0.65,0.6379310344827587
0.4658978920239412,0.6379310344827587,0.6333333333333333,0.6440677966101694,0.6271186440677966
0.4656797714771422,0.6551724137931034,0.6333333333333333,0.6551724137931034,0.6333333333333333
0.46562956621555074,0.6551724137931034,0.6166666666666667,0.6491228070175439,0.6229508196721312
0.4654453449502938,0.6724137931034483,0.6166666666666667,0.6607142857142857,0.6290322580645161
0.4651046628661674,0.6724137931034483,0.6,0.6545454545454545,0.6190476190476191
0.46501895079248357,0.6896551724137931,0.6,0.6666666666666666,0.625
0.4650079317003923,0.6896551724137931,0.5833333333333334,0.660377358490566,0.6153846153846154
0.4646975309438251,0.7068965517241379,0.5833333333333334,0.6730769230769231,0.6212121212121212
0.46468080724005884,0.7068965517241379,0.5666666666666667,0.6666666666666666,0.6119402985074627
0.4646367394933245,0.7241379310344828,0.5666666666666667,0.68,0.6176470588235294
0.46437202692889423,0.7241379310344828,0.5166666666666667,0.6595744680851063,0.5915492957746479
0.46399083374301164,0.7413793103448276,0.5166666666666667,0.6739130434782609,0.5972222222222222
0.4620422267088558,0.7413793103448276,0.4,0.6153846153846154,0.5443037974683544
0.4615380012692758,0.7931034482758621,0.4,0.6666666666666666,0.5609756097560976
0.46148572443101976,0.7931034482758621,0.38333333333333336,0.6571428571428571,0.5542168674698795
0.4610506630421294,0.8103448275862069,0.38333333333333336,0.6764705882352942,0.5595238095238095
0.4602321983574852,0.8103448275862069,0.3,0.6206896551724138,0.5280898876404494
0.45994210410241004,0.8275862068965517,0.3,0.6428571428571429,0.5333333333333333
0.45919630726608046,0.8275862068965517,0.2833333333333333,0.6296296296296297,0.5274725274725275
0.45896283014246947,0.8448275862068966,0.2833333333333333,0.6538461538461539,0.532608695652174
0.45837927627717373,0.8448275862068966,0.2,0.5714285714285714,0.5051546391752577
0.4572181861776501,0.8620689655172413,0.2,0.6,0.5102040816326531
0.45702522169705934,0.8620689655172413,0.16666666666666666,0.5555555555555556,0.5
0.4569009772122573,0.8793103448275862,0.16666666666666666,0.5882352941176471,0.504950495049505
0.45675308136304366,0.8793103448275862,0.15,0.5625,0.5
0.4567221905274639,0.896551724137931,0.15,0.6,0.5048543689320388
0.45595831745523896,0.896551724137931,0.08333333333333333,0.45454545454545453,0.48598130841121495
0.45563033265376546,0.9137931034482759,0.08333333333333333,0.5,0.49074074074074076
0.45538976425884886,0.9137931034482759,0.05,0.375,0.4818181818181818
0.45472260742213394,0.9310344827586207,0.05,0.42857142857142855,0.4864864864864865
0.45408553205290014,0.9310344827586207,0.016666666666666666,0.2,0.4778761061946903
0.4525538689489264,0.9482758620689655,0.016666666666666666,0.25,0.4824561403508772
0.4522282294039304,0.9482758620689655,0.0,0.0,0.4782608695652174
0.44853449811275403,1.0,0.0,0,0.4915254237288136
