Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4957983193277311,0
0.4991859404603941,0.016666666666666666,1.0,0.5,1.0
0.4974433181371771,0.06666666666666667,1.0,0.5130434782608696,1.0
0.49711889196442327,0.06666666666666667,0.9830508474576272,0.5087719298245614,0.8
0.4945464381063352,0.13333333333333333,0.9830508474576272,0.5272727272727272,0.8888888888888888
0.4924458826766864,0.13333333333333333,0.9491525423728814,0.5185185185185185,0.7272727272727273
0.4920422096257929,0.2,0.9491525423728814,0.5384615384615384,0.8
0.4915123499977882,0.2,0.9322033898305084,0.5339805825242718,0.75
0.491468254976757,0.21666666666666667,0.9322033898305084,0.5392156862745098,0.7647058823529411
0.49069981391783385,0.21666666666666667,0.9152542372881356,0.5346534653465347,0.7222222222222222
0.4904515735609264,0.23333333333333334,0.9152542372881356,0.54,0.7368421052631579
0.4901390048946544,0.23333333333333334,0.8983050847457628,0.5353535353535354,0.7
0.48517556659717803,0.31666666666666665,0.8983050847457628,0.5638297872340425,0.76
0.4846181766458406,0.31666666666666665,0.864406779661017,0.5543478260869565,0.7037037037037037
0.4846003494250105,0.3333333333333333,0.864406779661017,0.5604395604395604,0.7142857142857143
0.48267182237159006,0.3333333333333333,0.8305084745762712,0.550561797752809,0.6666666666666666
0.47822036690064,0.4666666666666667,0.8305084745762712,0.6049382716049383,0.7368421052631579
0.4766299846932543,0.4666666666666667,0.8135593220338984,0.6,0.717948717948718
0.4757764054730025,0.5,0.8135593220338984,0.6153846153846154,0.7317073170731707
0.4752335984615999,0.5,0.7966101694915254,0.6103896103896104,0.7142857142857143
0.4748399570628219,0.5166666666666667,0.7966101694915254,0.618421052631579,0.7209302325581395
0.4733502190118538,0.5166666666666667,0.7627118644067796,0.6081081081081081,0.6888888888888889
0.4728046778997941,0.55,0.7627118644067796,0.625,0.7021276595744681
0.4725491423988262,0.55,0.7457627118644068,0.6197183098591549,0.6875
0.4709361141763899,0.5666666666666667,0.7457627118644068,0.6285714285714286,0.6938775510204082
0.4704765564641029,0.5666666666666667,0.7288135593220338,0.6231884057971014,0.68
0.4703378614727881,0.5833333333333334,0.7288135593220338,0.6323529411764706,0.6862745098039216
0.46844125302964723,0.5833333333333334,0.6610169491525424,0.609375,0.6363636363636364
0.4663162202309945,0.6,0.6610169491525424,0.6190476190476191,0.6428571428571429
0.46314067116885443,0.6,0.559322033898305,0.5789473684210527,0.5806451612903226
0.46256639718575726,0.6166666666666667,0.559322033898305,0.5892857142857143,0.5873015873015873
0.4590006254676569,0.6166666666666667,0.4745762711864407,0.5490196078431373,0.5441176470588235
0.45883877243458204,0.6333333333333333,0.4745762711864407,0.56,0.5507246376811594
0.4577615666090656,0.6333333333333333,0.4576271186440678,0.5510204081632653,0.5428571428571428
0.4567456439390619,0.65,0.4576271186440678,0.5625,0.5492957746478874
0.45551406202637357,0.65,0.4406779661016949,0.5531914893617021,0.5416666666666666
0.4553197439335547,0.6666666666666666,0.4406779661016949,0.5652173913043478,0.547945205479452
0.4532331458312788,0.6666666666666666,0.423728813559322,0.5555555555555556,0.5405405405405406
0.45098688355587724,0.7,0.423728813559322,0.5813953488372093,0.5526315789473685
0.45074489209214197,0.7,0.4067796610169492,0.5714285714285714,0.5454545454545454
0.4469069592069719,0.7333333333333333,0.4067796610169492,0.6,0.5569620253164557
0.4439531519051463,0.7333333333333333,0.3559322033898305,0.5675675675675675,0.5365853658536586
0.4433989568528382,0.75,0.3559322033898305,0.5833333333333334,0.5421686746987951
0.4395412960350309,0.75,0.3389830508474576,0.5714285714285714,0.5357142857142857
0.4346830599885042,0.8166666666666667,0.3389830508474576,0.6451612903225806,0.5568181818181818
0.4318358867652229,0.8166666666666667,0.288135593220339,0.6071428571428571,0.5384615384615384
0.43048370180795387,0.85,0.288135593220339,0.6538461538461539,0.5483870967741935
0.42629551295549,0.85,0.2711864406779661,0.64,0.5425531914893617
0.4235019907803727,0.8666666666666667,0.2711864406779661,0.6666666666666666,0.5473684210526316
0.4234957104171557,0.8666666666666667,0.2542372881355932,0.6521739130434783,0.5416666666666666
0.42266165397785543,0.8833333333333333,0.2542372881355932,0.6818181818181818,0.5463917525773195
0.41230229514611527,0.8833333333333333,0.15254237288135594,0.5625,0.5145631067961165
0.4115247307207174,0.9,0.15254237288135594,0.6,0.5192307692307693
0.4113226133616703,0.9,0.13559322033898305,0.5714285714285714,0.5142857142857142
0.40977836848601656,0.9166666666666666,0.13559322033898305,0.6153846153846154,0.5188679245283019
0.40036656596546943,0.9166666666666666,0.1016949152542373,0.5454545454545454,0.5092592592592593
0.3874653693792633,0.95,0.1016949152542373,0.6666666666666666,0.5181818181818182
0.37415804262276237,0.95,0.05084745762711865,0.5,0.504424778761062
0.3610098455800783,0.9833333333333333,0.05084745762711865,0.75,0.5130434782608696
0.32434539007788754,0.9833333333333333,0.03389830508474576,0.6666666666666666,0.5086206896551724
0.31966757697478926,1.0,0.03389830508474576,1.0,0.5128205128205128
0.23083026359625486,1.0,0.0,0,0.5042016806722689
