Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5,0
0.4848318005339481,0.016666666666666666,1.0,0.5042016806722689,1.0
0.46609032275989926,0.18333333333333332,1.0,0.5504587155963303,1.0
0.46520184898840006,0.18333333333333332,0.9833333333333333,0.5462962962962963,0.9166666666666666
0.45630742380115946,0.26666666666666666,0.9833333333333333,0.5728155339805825,0.9411764705882353
0.45623742878745555,0.26666666666666666,0.9666666666666667,0.5686274509803921,0.8888888888888888
0.45206973710256876,0.3333333333333333,0.9666666666666667,0.5918367346938775,0.9090909090909091
0.451349291886561,0.3333333333333333,0.95,0.5876288659793815,0.8695652173913043
0.4508756796760832,0.35,0.95,0.59375,0.875
0.44984925521766844,0.35,0.9333333333333333,0.5894736842105263,0.84
0.44916577839032207,0.36666666666666664,0.9333333333333333,0.5957446808510638,0.8461538461538461
0.4473070418079089,0.36666666666666664,0.9,0.5869565217391305,0.7857142857142857
0.44679724899917256,0.38333333333333336,0.9,0.5934065934065934,0.7931034482758621
0.4463816008975984,0.38333333333333336,0.8833333333333333,0.5888888888888889,0.7666666666666667
0.44553902356044517,0.43333333333333335,0.8833333333333333,0.6091954022988506,0.7878787878787878
0.4453849079029581,0.43333333333333335,0.8666666666666667,0.6046511627906976,0.7647058823529411
0.4436821916211117,0.45,0.8666666666666667,0.611764705882353,0.7714285714285715
0.44366136660700994,0.45,0.85,0.6071428571428571,0.75
0.44355877859364923,0.4666666666666667,0.85,0.6144578313253012,0.7567567567567568
0.44252922410723194,0.4666666666666667,0.8333333333333334,0.6097560975609756,0.7368421052631579
0.43948537968424106,0.5166666666666667,0.8333333333333334,0.6329113924050633,0.7560975609756098
0.438139535022121,0.5166666666666667,0.8166666666666667,0.6282051282051282,0.7380952380952381
0.43700087045022395,0.5666666666666667,0.8166666666666667,0.6533333333333333,0.7555555555555555
0.4367777361098481,0.5666666666666667,0.7833333333333333,0.6438356164383562,0.723404255319149
0.43668032624625625,0.5833333333333334,0.7833333333333333,0.6527777777777778,0.7291666666666666
0.4366335130649877,0.5833333333333334,0.75,0.6428571428571429,0.7
0.4355994121987873,0.6,0.75,0.6521739130434783,0.7058823529411765
0.43475201268971086,0.6,0.7333333333333333,0.6470588235294118,0.6923076923076923
0.43419295744261543,0.6166666666666667,0.7333333333333333,0.6567164179104478,0.6981132075471698
0.4330495127495891,0.6166666666666667,0.7,0.6461538461538462,0.6727272727272727
0.43185132900716267,0.65,0.7,0.6666666666666666,0.6842105263157895
0.4309842194470981,0.65,0.6833333333333333,0.6612903225806451,0.6724137931034483
0.4301355867650011,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333
0.4289715520730724,0.6833333333333333,0.6333333333333333,0.6666666666666666,0.6507936507936508
0.4281061978596129,0.7,0.6333333333333333,0.6785714285714286,0.65625
0.42758171676354556,0.7,0.6166666666666667,0.6727272727272727,0.6461538461538462
0.4269977409012744,0.7166666666666667,0.6166666666666667,0.6851851851851852,0.6515151515151515
0.4265634077214973,0.7166666666666667,0.6,0.6792452830188679,0.6417910447761194
0.42631082480358595,0.7666666666666667,0.6,0.72,0.6571428571428571
0.4223166323484382,0.7666666666666667,0.5,0.6818181818181818,0.6052631578947368
0.42117869417771525,0.7833333333333333,0.5,0.6976744186046512,0.6103896103896104
0.4198074775120248,0.7833333333333333,0.4666666666666667,0.6829268292682927,0.5949367088607594
0.41973788693130554,0.8,0.4666666666666667,0.7,0.6
0.417119319126343,0.8,0.43333333333333335,0.6842105263157895,0.5853658536585366
0.41695288675631936,0.8166666666666667,0.43333333333333335,0.7027027027027027,0.5903614457831325
0.4163621941191696,0.8166666666666667,0.4,0.6857142857142857,0.5764705882352941
0.4156981214748899,0.8333333333333334,0.4,0.7058823529411765,0.5813953488372093
0.411738349347037,0.8333333333333334,0.35,0.6774193548387096,0.5617977528089888
0.4117351183228153,0.85,0.35,0.7,0.5666666666666667
0.4114479969864272,0.85,0.3333333333333333,0.6896551724137931,0.5604395604395604
0.41067536268332105,0.8666666666666667,0.3333333333333333,0.7142857142857143,0.5652173913043478
0.4066051765121983,0.8666666666666667,0.26666666666666666,0.6666666666666666,0.5416666666666666
0.40486282490855896,0.8833333333333333,0.26666666666666666,0.6956521739130435,0.5463917525773195
0.4033960060884687,0.8833333333333333,0.25,0.6818181818181818,0.5408163265306123
0.39906902402487004,0.9166666666666666,0.25,0.75,0.55
0.39890640794813026,0.9166666666666666,0.23333333333333334,0.7368421052631579,0.5445544554455446
0.3962286488576265,0.9333333333333333,0.23333333333333334,0.7777777777777778,0.5490196078431373
0.3884143921953028,0.9333333333333333,0.15,0.6923076923076923,0.5233644859813084
0.38677060970284766,0.95,0.15,0.75,0.5277777777777778
0.3855201309449119,0.95,0.13333333333333333,0.7272727272727273,0.5229357798165137
0.3680979849940234,1.0,0.13333333333333333,1.0,0.5357142857142857
0.16069267067741735,1.0,0.0,0,0.5
