Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5,0
0.9846375057096403,0.01694915254237288,1.0,0.5042735042735043,1.0
0.9843103026758494,0.01694915254237288,0.9830508474576272,0.5,0.5
0.9379548172080936,0.06779661016949153,0.9830508474576272,0.5132743362831859,0.8
0.9346270302171794,0.06779661016949153,0.9661016949152542,0.5089285714285714,0.6666666666666666
0.9104528383469122,0.13559322033898305,0.9661016949152542,0.5277777777777778,0.8
0.9090094481537719,0.13559322033898305,0.9491525423728814,0.5233644859813084,0.7272727272727273
0.8280944418110259,0.22033898305084745,0.9491525423728814,0.5490196078431373,0.8125
0.8270535104686704,0.22033898305084745,0.9322033898305084,0.5445544554455446,0.7647058823529411
0.7581082921997265,0.4406779661016949,0.9322033898305084,0.625,0.8666666666666667
0.7487493551657508,0.4406779661016949,0.9152542372881356,0.6206896551724138,0.8387096774193549
0.6834312623437256,0.576271186440678,0.9152542372881356,0.6835443037974683,0.8717948717948718
0.6747444368983863,0.576271186440678,0.8813559322033898,0.6753246753246753,0.8292682926829268
0.658060510558052,0.5932203389830508,0.8813559322033898,0.6842105263157895,0.8333333333333334
0.6468785214995506,0.5932203389830508,0.864406779661017,0.68,0.813953488372093
0.5547863166501796,0.711864406779661,0.864406779661017,0.75,0.84
0.547386354810971,0.711864406779661,0.847457627118644,0.746268656716418,0.8235294117647058
0.5265535935197744,0.7627118644067796,0.847457627118644,0.78125,0.8333333333333334
0.5131551778123047,0.7627118644067796,0.8135593220338984,0.7741935483870968,0.8035714285714286
0.5039297837096602,0.7796610169491526,0.8135593220338984,0.7868852459016393,0.8070175438596491
0.45838735030818367,0.7796610169491526,0.7796610169491526,0.7796610169491526,0.7796610169491526
0.443300588493528,0.8135593220338984,0.7796610169491526,0.8070175438596491,0.7868852459016393
0.4252941017905437,0.8135593220338984,0.6610169491525424,0.78,0.7058823529411765
0.41312148760623735,0.8305084745762712,0.6610169491525424,0.7959183673469388,0.7101449275362319
0.3993144534098324,0.8305084745762712,0.6101694915254238,0.782608695652174,0.6805555555555556
0.3987306207749857,0.847457627118644,0.6101694915254238,0.8,0.684931506849315
0.3970539725470199,0.847457627118644,0.576271186440678,0.7906976744186046,0.6666666666666666
0.3916537949740253,0.864406779661017,0.576271186440678,0.8095238095238095,0.6710526315789473
0.3891009694186677,0.864406779661017,0.559322033898305,0.8048780487804879,0.6623376623376623
0.3883121754885118,0.8813559322033898,0.559322033898305,0.825,0.6666666666666666
0.38643850861624646,0.8813559322033898,0.5423728813559322,0.8205128205128205,0.6582278481012658
0.3830469649514911,0.8983050847457628,0.5423728813559322,0.8421052631578947,0.6625
0.29262654000701177,0.8983050847457628,0.3220338983050847,0.76,0.5698924731182796
0.29217656225058525,0.9152542372881356,0.3220338983050847,0.7916666666666666,0.574468085106383
0.2678528589741578,0.9152542372881356,0.288135593220339,0.7727272727272727,0.5625
0.26193276480525335,0.9322033898305084,0.288135593220339,0.8095238095238095,0.5670103092783505
0.22131867598614682,0.9322033898305084,0.1864406779661017,0.7333333333333333,0.5339805825242718
0.21634370464718364,0.9661016949152542,0.1864406779661017,0.8461538461538461,0.5428571428571428
0.19889429802393954,0.9661016949152542,0.13559322033898305,0.8,0.5277777777777778
0.19534082825664545,0.9830508474576272,0.13559322033898305,0.8888888888888888,0.5321100917431193
0.15300545054699077,0.9830508474576272,0.0847457627118644,0.8333333333333334,0.5178571428571429
0.1474794199292584,1.0,0.0847457627118644,1.0,0.5221238938053098
0.08224874292349238,1.0,0.0,0,0.5
