Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5086206896551724,0
0.8100266064408205,0.017543859649122806,1.0,0.5130434782608696,1.0
0.7081224004240647,0.10526315789473684,1.0,0.5363636363636364,1.0
0.7028763789844168,0.10526315789473684,0.9830508474576272,0.5321100917431193,0.8571428571428571
0.6909411808458719,0.15789473684210525,0.9830508474576272,0.5471698113207547,0.9
0.6877702719327383,0.15789473684210525,0.9661016949152542,0.5428571428571428,0.8181818181818182
0.6858918524129571,0.19298245614035087,0.9661016949152542,0.5533980582524272,0.8461538461538461
0.6802457217710955,0.19298245614035087,0.9491525423728814,0.5490196078431373,0.7857142857142857
0.6709349280253866,0.21052631578947367,0.9491525423728814,0.5544554455445545,0.8
0.6665021783466331,0.21052631578947367,0.9322033898305084,0.55,0.75
0.6660195184464203,0.22807017543859648,0.9322033898305084,0.5555555555555556,0.7647058823529411
0.6588896042226456,0.22807017543859648,0.9152542372881356,0.5510204081632653,0.7222222222222222
0.6503818742617069,0.2631578947368421,0.9152542372881356,0.5625,0.75
0.642663562745675,0.2631578947368421,0.8813559322033898,0.5531914893617021,0.6818181818181818
0.6151243007552595,0.3508771929824561,0.8813559322033898,0.5842696629213483,0.7407407407407407
0.6142389236389981,0.3508771929824561,0.864406779661017,0.5795454545454546,0.7142857142857143
0.5850928168975491,0.47368421052631576,0.864406779661017,0.6296296296296297,0.7714285714285715
0.5850552475541385,0.47368421052631576,0.847457627118644,0.625,0.75
0.5766865751835504,0.5789473684210527,0.847457627118644,0.6756756756756757,0.7857142857142857
0.5764877028813675,0.5789473684210527,0.8305084745762712,0.6712328767123288,0.7674418604651163
0.5656174290358825,0.631578947368421,0.8305084745762712,0.7,0.782608695652174
0.5622382366636532,0.631578947368421,0.8135593220338984,0.6956521739130435,0.7659574468085106
0.5611382201917726,0.6491228070175439,0.8135593220338984,0.7058823529411765,0.7708333333333334
0.5506203033413639,0.6491228070175439,0.7796610169491526,0.696969696969697,0.74
0.5487373902983788,0.6666666666666666,0.7796610169491526,0.7076923076923077,0.7450980392156863
0.5475940864439865,0.6666666666666666,0.7627118644067796,0.703125,0.7307692307692307
0.537638671575111,0.7017543859649122,0.7627118644067796,0.7258064516129032,0.7407407407407407
0.5293742961338336,0.7017543859649122,0.7457627118644068,0.7213114754098361,0.7272727272727273
0.5126835446495022,0.7368421052631579,0.7457627118644068,0.7457627118644068,0.7368421052631579
0.5067997931517945,0.7368421052631579,0.711864406779661,0.7368421052631579,0.711864406779661
0.5047939729310371,0.7543859649122807,0.711864406779661,0.75,0.7166666666666667
0.4974284430354344,0.7543859649122807,0.6949152542372882,0.7454545454545455,0.7049180327868853
0.49366230015809837,0.7894736842105263,0.6949152542372882,0.7735849056603774,0.7142857142857143
0.47226909462060235,0.7894736842105263,0.6271186440677966,0.7551020408163265,0.6716417910447762
0.46299334391698566,0.8245614035087719,0.6271186440677966,0.7872340425531915,0.6811594202898551
0.4479235727113125,0.8245614035087719,0.559322033898305,0.7674418604651163,0.6438356164383562
0.44130092108039654,0.8596491228070176,0.559322033898305,0.8048780487804879,0.6533333333333333
0.4296404837008107,0.8596491228070176,0.5254237288135594,0.7948717948717948,0.6363636363636364
0.4111854702015382,0.8771929824561403,0.5254237288135594,0.8157894736842105,0.6410256410256411
0.38384055337233375,0.8771929824561403,0.4745762711864407,0.8,0.6172839506172839
0.35962446548977733,0.8947368421052632,0.4745762711864407,0.8235294117647058,0.6219512195121951
0.29413588799227847,0.8947368421052632,0.3898305084745763,0.7931034482758621,0.5862068965517241
0.29217643181418823,0.9122807017543859,0.3898305084745763,0.8214285714285714,0.5909090909090909
0.2845290002014888,0.9122807017543859,0.3559322033898305,0.8076923076923077,0.5777777777777777
0.26860290891135946,0.9473684210526315,0.3559322033898305,0.875,0.5869565217391305
0.2007967636790665,0.9473684210526315,0.288135593220339,0.85,0.5625
0.19372588485129644,0.9649122807017544,0.288135593220339,0.8947368421052632,0.5670103092783505
0.15029151645396235,0.9649122807017544,0.22033898305084745,0.8666666666666667,0.5445544554455446
0.11639888451724366,0.9824561403508771,0.22033898305084745,0.9285714285714286,0.5490196078431373
0.06686978054183068,0.9824561403508771,0.1694915254237288,0.9090909090909091,0.5333333333333333
0.04395836229412681,1.0,0.1694915254237288,1.0,0.5377358490566038
3.7423301700417415e-40,1.0,0.0,0,0.49137931034482757
