Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.49572649572649574,0
0.8156727793868269,0.01694915254237288,1.0,0.5,1.0
0.7410767461695311,0.1016949152542373,1.0,0.5225225225225225,1.0
0.7366133650545676,0.1016949152542373,0.9827586206896551,0.5181818181818182,0.8571428571428571
0.6971229260364812,0.2542372881355932,0.9827586206896551,0.5643564356435643,0.9375
0.6759621566741659,0.2542372881355932,0.9655172413793104,0.56,0.8823529411764706
0.6693703071728675,0.288135593220339,0.9655172413793104,0.5714285714285714,0.8947368421052632
0.6687140651809383,0.288135593220339,0.9482758620689655,0.5670103092783505,0.85
0.6602745914405359,0.3050847457627119,0.9482758620689655,0.5729166666666666,0.8571428571428571
0.6508673467399021,0.3050847457627119,0.9137931034482759,0.5638297872340425,0.782608695652174
0.6428135216605182,0.3898305084745763,0.9137931034482759,0.5955056179775281,0.8214285714285714
0.6409072161642424,0.3898305084745763,0.8793103448275862,0.5862068965517241,0.7666666666666667
0.6214149752952182,0.4576271186440678,0.8793103448275862,0.6144578313253012,0.7941176470588235
0.6211134640020471,0.4576271186440678,0.8620689655172413,0.6097560975609756,0.7714285714285715
0.6139174809459652,0.5254237288135594,0.8620689655172413,0.6410256410256411,0.7948717948717948
0.6128891899580283,0.5254237288135594,0.8448275862068966,0.6363636363636364,0.775
0.6118065341336243,0.5423728813559322,0.8448275862068966,0.6447368421052632,0.7804878048780488
0.6051038973955035,0.5423728813559322,0.8103448275862069,0.6351351351351351,0.7441860465116279
0.5949582693129815,0.5932203389830508,0.8103448275862069,0.6619718309859155,0.7608695652173914
0.5783585779267826,0.5932203389830508,0.7068965517241379,0.6307692307692307,0.6730769230769231
0.5782523380661333,0.6101694915254238,0.7068965517241379,0.640625,0.6792452830188679
0.5755359876690921,0.6101694915254238,0.6724137931034483,0.6290322580645161,0.6545454545454545
0.5661814479998737,0.6440677966101694,0.6724137931034483,0.65,0.6666666666666666
0.5646451917719066,0.6440677966101694,0.6379310344827587,0.6379310344827587,0.6440677966101694
0.5490924938222832,0.6949152542372882,0.6379310344827587,0.6727272727272727,0.6612903225806451
0.5400107639370031,0.6949152542372882,0.6206896551724138,0.6666666666666666,0.6507936507936508
0.5287627309454893,0.7288135593220338,0.6206896551724138,0.6923076923076923,0.6615384615384615
0.5234490457497049,0.7288135593220338,0.603448275862069,0.6862745098039216,0.6515151515151515
0.5222740352875337,0.7457627118644068,0.603448275862069,0.7,0.6567164179104478
0.5093949641051324,0.7457627118644068,0.5172413793103449,0.6666666666666666,0.6111111111111112
0.5031767938964591,0.7796610169491526,0.5172413793103449,0.6976744186046512,0.6216216216216216
0.498942913085988,0.7796610169491526,0.4827586206896552,0.6829268292682927,0.6052631578947368
0.49864325389500486,0.7966101694915254,0.4827586206896552,0.7,0.6103896103896104
0.49232890800308426,0.7966101694915254,0.4482758620689655,0.6842105263157895,0.5949367088607594
0.49044559660664255,0.8135593220338984,0.4482758620689655,0.7027027027027027,0.6
0.479362227445881,0.8135593220338984,0.43103448275862066,0.6944444444444444,0.5925925925925926
0.47401118415376914,0.8305084745762712,0.43103448275862066,0.7142857142857143,0.5975609756097561
0.46506271753598305,0.8305084745762712,0.39655172413793105,0.696969696969697,0.5833333333333334
0.4647231198252682,0.847457627118644,0.39655172413793105,0.71875,0.5882352941176471
0.45663619997567945,0.847457627118644,0.3793103448275862,0.7096774193548387,0.5813953488372093
0.4400151673214128,0.864406779661017,0.3793103448275862,0.7333333333333333,0.5862068965517241
0.43829346046956524,0.864406779661017,0.3620689655172414,0.7241379310344828,0.5795454545454546
0.36923488261751175,0.8813559322033898,0.3620689655172414,0.75,0.5842696629213483
0.366788289291986,0.8813559322033898,0.3448275862068966,0.7407407407407407,0.5777777777777777
0.35825623398512996,0.8983050847457628,0.3448275862068966,0.7692307692307693,0.5824175824175825
0.3395519942742725,0.8983050847457628,0.3275862068965517,0.76,0.5760869565217391
0.3372394891892582,0.9152542372881356,0.3275862068965517,0.7916666666666666,0.5806451612903226
0.30250281127677825,0.9152542372881356,0.2413793103448276,0.7368421052631579,0.5510204081632653
0.2744505213917679,0.9661016949152542,0.2413793103448276,0.875,0.5643564356435643
0.20108957558383422,0.9661016949152542,0.1724137931034483,0.8333333333333334,0.5428571428571428
0.19353206806304277,0.9830508474576272,0.1724137931034483,0.9090909090909091,0.5471698113207547
0.0901463444431269,0.9830508474576272,0.10344827586206896,0.8571428571428571,0.5272727272727272
0.086651511727949,1.0,0.10344827586206896,1.0,0.5315315315315315
1.643632374067809e-05,1.0,0.0,0,0.5042735042735043
