Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5084745762711864,0
0.9904564962452026,0.017241379310344827,1.0,0.5128205128205128,1.0
0.9396089480807238,0.017241379310344827,0.9833333333333333,0.5086206896551724,0.5
0.9079061754694101,0.034482758620689655,0.9833333333333333,0.5130434782608696,0.6666666666666666
0.9075814917762858,0.034482758620689655,0.9666666666666667,0.5087719298245614,0.5
0.8407840397269476,0.06896551724137931,0.9666666666666667,0.5178571428571429,0.6666666666666666
0.8289258742887254,0.06896551724137931,0.95,0.5135135135135135,0.5714285714285714
0.7567092016372864,0.1206896551724138,0.95,0.5277777777777778,0.7
0.7477646945950216,0.1206896551724138,0.9333333333333333,0.5233644859813084,0.6363636363636364
0.6949695801662125,0.15517241379310345,0.9333333333333333,0.5333333333333333,0.6923076923076923
0.6946338195883858,0.15517241379310345,0.9166666666666666,0.5288461538461539,0.6428571428571429
0.6331891457265355,0.3103448275862069,0.9166666666666666,0.5789473684210527,0.782608695652174
0.6313523535126379,0.3103448275862069,0.9,0.574468085106383,0.75
0.6134880576377166,0.3448275862068966,0.9,0.5869565217391305,0.7692307692307693
0.6115876755235792,0.3448275862068966,0.8833333333333333,0.5824175824175825,0.7407407407407407
0.5891886109620081,0.39655172413793105,0.8833333333333333,0.6022727272727273,0.7666666666666667
0.5776384289844462,0.39655172413793105,0.8666666666666667,0.5977011494252874,0.7419354838709677
0.5743189077574847,0.41379310344827586,0.8666666666666667,0.6046511627906976,0.75
0.5735092811941412,0.41379310344827586,0.85,0.6,0.7272727272727273
0.562327550106787,0.43103448275862066,0.85,0.6071428571428571,0.7352941176470589
0.5601606530423127,0.43103448275862066,0.8333333333333334,0.6024096385542169,0.7142857142857143
0.5570658797418345,0.4482758620689655,0.8333333333333334,0.6097560975609756,0.7222222222222222
0.5567463988815826,0.4482758620689655,0.8166666666666667,0.6049382716049383,0.7027027027027027
0.5562905568751786,0.46551724137931033,0.8166666666666667,0.6125,0.7105263157894737
0.5534007364997064,0.46551724137931033,0.8,0.6075949367088608,0.6923076923076923
0.5416391667348576,0.5862068965517241,0.8,0.6666666666666666,0.7391304347826086
0.5323789467754018,0.5862068965517241,0.7833333333333333,0.6619718309859155,0.723404255319149
0.5289818733718302,0.6379310344827587,0.7833333333333333,0.6911764705882353,0.74
0.5172993517857896,0.6379310344827587,0.7666666666666667,0.6865671641791045,0.7254901960784313
0.5050206076903823,0.6724137931034483,0.7666666666666667,0.7076923076923077,0.7358490566037735
0.5026572103652618,0.6724137931034483,0.75,0.703125,0.7222222222222222
0.49489256612932625,0.6896551724137931,0.75,0.7142857142857143,0.7272727272727273
0.4869640258649202,0.6896551724137931,0.7166666666666667,0.7049180327868853,0.7017543859649122
0.4740274966734663,0.7241379310344828,0.7166666666666667,0.7288135593220338,0.711864406779661
0.4662191937911874,0.7241379310344828,0.7,0.7241379310344828,0.7
0.4585230443080238,0.7413793103448276,0.7,0.7368421052631579,0.7049180327868853
0.4552669773634152,0.7413793103448276,0.6666666666666666,0.7272727272727273,0.6825396825396826
0.45190336286283794,0.7586206896551724,0.6666666666666666,0.7407407407407407,0.6875
0.4425838726768752,0.7586206896551724,0.6333333333333333,0.7307692307692307,0.6666666666666666
0.4407497850890153,0.7758620689655172,0.6333333333333333,0.7450980392156863,0.6716417910447762
0.432624445341317,0.7758620689655172,0.5833333333333334,0.7291666666666666,0.6428571428571429
0.42859914636993285,0.8103448275862069,0.5833333333333334,0.7608695652173914,0.6527777777777778
0.4109060210830655,0.8103448275862069,0.55,0.75,0.6351351351351351
0.4042114211778893,0.8448275862068966,0.55,0.7857142857142857,0.6447368421052632
0.39715273952623675,0.8448275862068966,0.5333333333333333,0.7804878048780488,0.6363636363636364
0.38134808157485117,0.8620689655172413,0.5333333333333333,0.8,0.6410256410256411
0.3733350909148737,0.8620689655172413,0.48333333333333334,0.7837837837837838,0.6172839506172839
0.3652065397772601,0.8793103448275862,0.48333333333333334,0.8055555555555556,0.6219512195121951
0.35784988313956345,0.8793103448275862,0.45,0.7941176470588235,0.6071428571428571
0.34550621824944644,0.896551724137931,0.45,0.8181818181818182,0.611764705882353
0.33791789076492723,0.896551724137931,0.4166666666666667,0.8064516129032258,0.5977011494252874
0.3296435548021545,0.9137931034482759,0.4166666666666667,0.8333333333333334,0.6022727272727273
0.3193861186250927,0.9137931034482759,0.35,0.8076923076923077,0.5760869565217391
0.30738974579419975,0.9310344827586207,0.35,0.84,0.5806451612903226
0.2961685990100924,0.9310344827586207,0.2833333333333333,0.8095238095238095,0.5567010309278351
0.2947520857562458,0.9655172413793104,0.2833333333333333,0.8947368421052632,0.5656565656565656
0.24527495362941132,0.9655172413793104,0.15,0.8181818181818182,0.5233644859813084
0.2444290754533079,0.9827586206896551,0.15,0.9,0.5277777777777778
0.1785403296276629,0.9827586206896551,0.08333333333333333,0.8333333333333334,0.5089285714285714
0.17573037296763844,1.0,0.08333333333333333,1.0,0.5132743362831859
0.12634753913903277,1.0,0.0,0,0.4915254237288136
