Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5084745762711864,0
0.4913363097973198,0.017241379310344827,1.0,0.5128205128205128,1.0
0.47930581665631344,0.05172413793103448,1.0,0.5217391304347826,1.0
0.47601488271513487,0.05172413793103448,0.9666666666666667,0.5132743362831859,0.6
0.47227398116135677,0.08620689655172414,0.9666666666666667,0.5225225225225225,0.7142857142857143
0.47195693139952694,0.08620689655172414,0.95,0.5181818181818182,0.625
0.4652686093624962,0.15517241379310345,0.95,0.5377358490566038,0.75
0.46490244190132474,0.15517241379310345,0.9333333333333333,0.5333333333333333,0.6923076923076923
0.463275338898059,0.1896551724137931,0.9333333333333333,0.5436893203883495,0.7333333333333333
0.46280676647511604,0.1896551724137931,0.9166666666666666,0.5392156862745098,0.6875
0.46012473966122625,0.29310344827586204,0.9166666666666666,0.5729166666666666,0.7727272727272727
0.46003018629586934,0.29310344827586204,0.9,0.5684210526315789,0.7391304347826086
0.4511566556353897,0.3620689655172414,0.9,0.5934065934065934,0.7777777777777778
0.45009097745531396,0.3620689655172414,0.8833333333333333,0.5888888888888889,0.75
0.4490996984819165,0.3793103448275862,0.8833333333333333,0.5955056179775281,0.7586206896551724
0.44635832129557074,0.3793103448275862,0.85,0.5862068965517241,0.7096774193548387
0.44533006940022346,0.41379310344827586,0.85,0.6,0.7272727272727273
0.4451769939068519,0.41379310344827586,0.8333333333333334,0.5952380952380952,0.7058823529411765
0.44246737284465293,0.4827586206896552,0.8333333333333334,0.625,0.7368421052631579
0.4417884684273951,0.4827586206896552,0.8166666666666667,0.620253164556962,0.717948717948718
0.44080960597970487,0.5,0.8166666666666667,0.6282051282051282,0.725
0.438718882766839,0.5,0.7833333333333333,0.618421052631579,0.6904761904761905
0.43856613683806916,0.5172413793103449,0.7833333333333333,0.6266666666666667,0.6976744186046512
0.4369201805771695,0.5172413793103449,0.7333333333333333,0.6111111111111112,0.6521739130434783
0.4366668617820054,0.5517241379310345,0.7333333333333333,0.6285714285714286,0.6666666666666666
0.434433846602092,0.5517241379310345,0.7166666666666667,0.6231884057971014,0.6530612244897959
0.43358030564785666,0.603448275862069,0.7166666666666667,0.6515151515151515,0.6730769230769231
0.4319361852208374,0.603448275862069,0.6833333333333333,0.640625,0.6481481481481481
0.42723683624133085,0.6896551724137931,0.6833333333333333,0.6949152542372882,0.6779661016949152
0.42403624470548906,0.6896551724137931,0.5833333333333334,0.660377358490566,0.6153846153846154
0.42284002712579005,0.7068965517241379,0.5833333333333334,0.6730769230769231,0.6212121212121212
0.42197515243885486,0.7068965517241379,0.5666666666666667,0.6666666666666666,0.6119402985074627
0.42092363700688257,0.7586206896551724,0.5666666666666667,0.7083333333333334,0.6285714285714286
0.41910490483596774,0.7586206896551724,0.55,0.7021276595744681,0.6197183098591549
0.4188451814006519,0.7758620689655172,0.55,0.717391304347826,0.625
0.418616394542725,0.7758620689655172,0.5333333333333333,0.7111111111111111,0.6164383561643836
0.4183006230746111,0.7931034482758621,0.5333333333333333,0.7272727272727273,0.6216216216216216
0.41702318730984533,0.7931034482758621,0.4666666666666667,0.7,0.5897435897435898
0.4153831706774346,0.8103448275862069,0.4666666666666667,0.717948717948718,0.5949367088607594
0.4143116943733777,0.8103448275862069,0.43333333333333335,0.7027027027027027,0.5802469135802469
0.41385816020912314,0.8275862068965517,0.43333333333333335,0.7222222222222222,0.5853658536585366
0.40799336606038417,0.8275862068965517,0.35,0.6774193548387096,0.5517241379310345
0.40318526942634125,0.8620689655172413,0.35,0.7241379310344828,0.5617977528089888
0.4027966327998117,0.8620689655172413,0.31666666666666665,0.7037037037037037,0.5494505494505495
0.40098463895315584,0.896551724137931,0.31666666666666665,0.76,0.5591397849462365
0.3976497003469221,0.896551724137931,0.3,0.75,0.5531914893617021
0.3973447095418952,0.9310344827586207,0.3,0.8181818181818182,0.5625
0.39193420878781204,0.9310344827586207,0.21666666666666667,0.7647058823529411,0.5346534653465347
0.3911690398762561,0.9482758620689655,0.21666666666666667,0.8125,0.5392156862745098
0.38175337075747523,0.9482758620689655,0.16666666666666666,0.7692307692307693,0.5238095238095238
0.3789023974362638,0.9655172413793104,0.16666666666666666,0.8333333333333334,0.5283018867924528
0.37148544767617975,0.9655172413793104,0.08333333333333333,0.7142857142857143,0.5045045045045045
0.3705408631090787,0.9827586206896551,0.08333333333333333,0.8333333333333334,0.5089285714285714
0.36948287101492944,0.9827586206896551,0.06666666666666667,0.8,0.504424778761062
0.3506806735549287,1.0,0.06666666666666667,1.0,0.5087719298245614
0.28396315406438427,1.0,0.0,0,0.4915254237288136
