Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4957983193277311,0
0.6738300230615648,0.016666666666666666,1.0,0.5,1.0
0.5688686624080763,0.08333333333333333,1.0,0.5175438596491229,1.0
0.5369674395321562,0.08333333333333333,0.9661016949152542,0.5089285714285714,0.7142857142857143
0.5366740678519317,0.1,0.9661016949152542,0.5135135135135135,0.75
0.5349230764158801,0.1,0.9491525423728814,0.509090909090909,0.6666666666666666
0.534825204474266,0.11666666666666667,0.9491525423728814,0.5137614678899083,0.7
0.5320138451008702,0.11666666666666667,0.9322033898305084,0.5092592592592593,0.6363636363636364
0.5286801502263782,0.16666666666666666,0.9322033898305084,0.5238095238095238,0.7142857142857143
0.5259675325520295,0.16666666666666666,0.9152542372881356,0.5192307692307693,0.6666666666666666
0.5207437139082568,0.2,0.9152542372881356,0.5294117647058824,0.7058823529411765
0.5183174641840218,0.2,0.8983050847457628,0.5247524752475248,0.6666666666666666
0.5146338319859617,0.21666666666666667,0.8983050847457628,0.53,0.6842105263157895
0.5130626219497345,0.21666666666666667,0.8813559322033898,0.5252525252525253,0.65
0.4976954576782607,0.31666666666666665,0.8813559322033898,0.5591397849462365,0.7307692307692307
0.4967095602733704,0.31666666666666665,0.864406779661017,0.5543478260869565,0.7037037037037037
0.4925212401175646,0.3333333333333333,0.864406779661017,0.5604395604395604,0.7142857142857143
0.48566262559569345,0.3333333333333333,0.847457627118644,0.5555555555555556,0.6896551724137931
0.48522855737857157,0.36666666666666664,0.847457627118644,0.5681818181818182,0.7096774193548387
0.48388445627818116,0.36666666666666664,0.8305084745762712,0.5632183908045977,0.6875
0.483854431523668,0.38333333333333336,0.8305084745762712,0.5697674418604651,0.696969696969697
0.48120230235803946,0.38333333333333336,0.7627118644067796,0.5487804878048781,0.6216216216216216
0.4690230620762918,0.45,0.7627118644067796,0.5769230769230769,0.6585365853658537
0.4632085156429904,0.45,0.7457627118644068,0.5714285714285714,0.6428571428571429
0.455979373818545,0.5166666666666667,0.7457627118644068,0.6027397260273972,0.6739130434782609
0.45585581737964737,0.5166666666666667,0.7288135593220338,0.5972222222222222,0.6595744680851063
0.4514730879001658,0.5666666666666667,0.7288135593220338,0.6231884057971014,0.68
0.4402759684724686,0.5666666666666667,0.6101694915254238,0.5806451612903226,0.5964912280701754
0.4394293105568848,0.5833333333333334,0.6101694915254238,0.5901639344262295,0.603448275862069
0.43941046525284216,0.5833333333333334,0.5932203389830508,0.5833333333333334,0.5932203389830508
0.4389530629076072,0.6,0.5932203389830508,0.5932203389830508,0.6
0.4389359710087781,0.6,0.576271186440678,0.5862068965517241,0.5901639344262295
0.438480056025843,0.6166666666666667,0.576271186440678,0.5964912280701754,0.5967741935483871
0.4369527199107476,0.6166666666666667,0.5423728813559322,0.5818181818181818,0.578125
0.432546864048466,0.65,0.5423728813559322,0.6037735849056604,0.5909090909090909
0.4282948753620075,0.65,0.4745762711864407,0.5714285714285714,0.5571428571428572
0.4254232143755875,0.6666666666666666,0.4745762711864407,0.5833333333333334,0.5633802816901409
0.4244994345771451,0.6666666666666666,0.4406779661016949,0.5652173913043478,0.547945205479452
0.42071826096605286,0.7,0.4406779661016949,0.5909090909090909,0.56
0.42070018676728455,0.7,0.423728813559322,0.5813953488372093,0.5526315789473685
0.41799689525423134,0.7166666666666667,0.423728813559322,0.5952380952380952,0.5584415584415584
0.4118750882738428,0.7166666666666667,0.4067796610169492,0.5853658536585366,0.5512820512820513
0.4115280949681461,0.7333333333333333,0.4067796610169492,0.6,0.5569620253164557
0.4075994890347966,0.7333333333333333,0.3728813559322034,0.5789473684210527,0.5432098765432098
0.4074738639043066,0.75,0.3728813559322034,0.5945945945945946,0.5487804878048781
0.40729393938483904,0.75,0.3559322033898305,0.5833333333333334,0.5421686746987951
0.40404066018155893,0.7666666666666667,0.3559322033898305,0.6,0.5476190476190477
0.4032733423157198,0.7666666666666667,0.3389830508474576,0.5882352941176471,0.5411764705882353
0.3986080456486926,0.8166666666666667,0.3389830508474576,0.6451612903225806,0.5568181818181818
0.39729304704642837,0.8166666666666667,0.3050847457627119,0.6206896551724138,0.5444444444444444
0.3954034648524115,0.8333333333333334,0.3050847457627119,0.6428571428571429,0.5494505494505495
0.39324940256009316,0.8333333333333334,0.2711864406779661,0.6153846153846154,0.5376344086021505
0.3897968926745612,0.85,0.2711864406779661,0.64,0.5425531914893617
0.38653042347906713,0.85,0.2033898305084746,0.5714285714285714,0.5204081632653061
0.3849665740315205,0.8833333333333333,0.2033898305084746,0.631578947368421,0.53
0.3829531553393225,0.8833333333333333,0.1864406779661017,0.6111111111111112,0.5247524752475248
0.3715505068533911,0.9,0.1864406779661017,0.6470588235294118,0.5294117647058824
0.3653009418952762,0.9,0.15254237288135594,0.6,0.5192307692307693
0.36203332293130186,0.9166666666666666,0.15254237288135594,0.6428571428571429,0.5238095238095238
0.3598313049919586,0.9166666666666666,0.13559322033898305,0.6153846153846154,0.5188679245283019
0.3584140039591669,0.9333333333333333,0.13559322033898305,0.6666666666666666,0.5233644859813084
0.35437963908616515,0.9333333333333333,0.1016949152542373,0.6,0.5137614678899083
0.3439054948326953,0.95,0.1016949152542373,0.6666666666666666,0.5181818181818182
0.3431342424202083,0.95,0.0847457627118644,0.625,0.5135135135135135
0.34298302593738933,0.9666666666666667,0.0847457627118644,0.7142857142857143,0.5178571428571429
0.337599167712453,0.9666666666666667,0.06779661016949153,0.6666666666666666,0.5132743362831859
0.333761353827978,0.9833333333333333,0.06779661016949153,0.8,0.5175438596491229
