Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.49572649572649574,0
0.7711958711109735,0.01694915254237288,1.0,0.5,1.0
0.7384619139766061,0.01694915254237288,0.9827586206896551,0.4956521739130435,0.5
0.7092305556404904,0.05084745762711865,0.9827586206896551,0.504424778761062,0.75
0.7089606787848755,0.05084745762711865,0.9655172413793104,0.5,0.6
0.6528451416745021,0.423728813559322,0.9655172413793104,0.6222222222222222,0.9259259259259259
0.6485644071378748,0.423728813559322,0.9482758620689655,0.6179775280898876,0.8928571428571429
0.6459160281339864,0.4576271186440678,0.9482758620689655,0.632183908045977,0.9
0.6402345959691247,0.4576271186440678,0.9310344827586207,0.627906976744186,0.8709677419354839
0.6398075644089573,0.4915254237288136,0.9310344827586207,0.6428571428571429,0.8787878787878788
0.6335467835342968,0.4915254237288136,0.9137931034482759,0.6385542168674698,0.8529411764705882
0.6291373622488481,0.5254237288135594,0.9137931034482759,0.654320987654321,0.8611111111111112
0.6242210124983409,0.5254237288135594,0.8793103448275862,0.6455696202531646,0.8157894736842105
0.6150242325295444,0.559322033898305,0.8793103448275862,0.6623376623376623,0.825
0.6131448023372053,0.559322033898305,0.8448275862068966,0.6533333333333333,0.7857142857142857
0.5920426246351497,0.5932203389830508,0.8448275862068966,0.6712328767123288,0.7954545454545454
0.5745182628355524,0.5932203389830508,0.7931034482758621,0.6571428571428571,0.7446808510638298
0.5593981310701271,0.6779661016949152,0.7931034482758621,0.7076923076923077,0.7692307692307693
0.5582578727687677,0.6779661016949152,0.7758620689655172,0.703125,0.7547169811320755
0.552491512585378,0.6949152542372882,0.7758620689655172,0.7142857142857143,0.7592592592592593
0.5336992850987514,0.6949152542372882,0.7241379310344828,0.7,0.7192982456140351
0.5289765030589404,0.711864406779661,0.7241379310344828,0.711864406779661,0.7241379310344828
0.5278307700330587,0.711864406779661,0.7068965517241379,0.7068965517241379,0.711864406779661
0.5270150573144855,0.7288135593220338,0.7068965517241379,0.7192982456140351,0.7166666666666667
0.5268766307743168,0.7288135593220338,0.6896551724137931,0.7142857142857143,0.7049180327868853
0.5233941007081114,0.7457627118644068,0.6896551724137931,0.7272727272727273,0.7096774193548387
0.5213165596098307,0.7457627118644068,0.6724137931034483,0.7222222222222222,0.6984126984126984
0.5198440187316138,0.7627118644067796,0.6724137931034483,0.7358490566037735,0.703125
0.5057099528746224,0.7627118644067796,0.6206896551724138,0.72,0.6716417910447762
0.4886952054373228,0.7796610169491526,0.6206896551724138,0.7346938775510204,0.6764705882352942
0.47461003324422363,0.7796610169491526,0.5517241379310345,0.7111111111111111,0.6388888888888888
0.46147775907216154,0.7966101694915254,0.5517241379310345,0.7272727272727273,0.6438356164383562
0.4613040708578098,0.7966101694915254,0.5344827586206896,0.7209302325581395,0.6351351351351351
0.4487204796179738,0.864406779661017,0.5344827586206896,0.7948717948717948,0.6538461538461539
0.42689124139402707,0.864406779661017,0.4827586206896552,0.7777777777777778,0.6296296296296297
0.4063336665914253,0.8983050847457628,0.4827586206896552,0.8235294117647058,0.6385542168674698
0.32995027336663074,0.8983050847457628,0.3793103448275862,0.7857142857142857,0.5955056179775281
0.32711430772894273,0.9152542372881356,0.3793103448275862,0.8148148148148148,0.6
0.3075592668551667,0.9152542372881356,0.3275862068965517,0.7916666666666666,0.5806451612903226
0.3004275465376233,0.9322033898305084,0.3275862068965517,0.8260869565217391,0.5851063829787234
0.2873384162383704,0.9322033898305084,0.3103448275862069,0.8181818181818182,0.5789473684210527
0.2827649465224054,0.9491525423728814,0.3103448275862069,0.8571428571428571,0.5833333333333334
0.20681101985527756,0.9491525423728814,0.29310344827586204,0.85,0.5773195876288659
0.18255094795126336,0.9661016949152542,0.29310344827586204,0.8947368421052632,0.5816326530612245
0.1355583103731843,0.9661016949152542,0.2413793103448276,0.875,0.5643564356435643
0.1344506012349044,0.9830508474576272,0.2413793103448276,0.9333333333333333,0.5686274509803921
0.03207873626758842,0.9830508474576272,0.13793103448275862,0.8888888888888888,0.5370370370370371
0.02701701144070439,1.0,0.13793103448275862,1.0,0.5412844036697247
1.162902108135589e-41,1.0,0.0,0,0.5042735042735043
