Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4523809523809524,0
0.7972503623771875,0.043478260869565216,1.0,0.4634146341463415,1.0
0.6812048349574695,0.13043478260869565,1.0,0.48717948717948717,1.0
0.6661533727924424,0.13043478260869565,0.9473684210526315,0.47368421052631576,0.75
0.6630256911486843,0.17391304347826086,0.9473684210526315,0.4864864864864865,0.8
0.6011070992640168,0.17391304347826086,0.8421052631578947,0.45714285714285713,0.5714285714285714
0.5953538554325011,0.2608695652173913,0.8421052631578947,0.48484848484848486,0.6666666666666666
0.5861916984581226,0.2608695652173913,0.7368421052631579,0.45161290322580644,0.5454545454545454
0.5671353161300312,0.391304347826087,0.7368421052631579,0.5,0.6428571428571429
0.5642662823625019,0.391304347826087,0.6842105263157895,0.48148148148148145,0.6
0.5521561184594809,0.43478260869565216,0.6842105263157895,0.5,0.625
0.545106409879797,0.43478260869565216,0.5263157894736842,0.43478260869565216,0.5263157894736842
0.5450695749456165,0.4782608695652174,0.5263157894736842,0.45454545454545453,0.55
0.5400110405210903,0.4782608695652174,0.47368421052631576,0.42857142857142855,0.5238095238095238
0.5394780403792043,0.5217391304347826,0.47368421052631576,0.45,0.5454545454545454
0.5367706111100209,0.5217391304347826,0.3684210526315789,0.3888888888888889,0.5
0.5360160647176663,0.5652173913043478,0.3684210526315789,0.4117647058823529,0.52
0.5353293098896686,0.5652173913043478,0.3157894736842105,0.375,0.5
0.5265730915169903,0.7391304347826086,0.3157894736842105,0.5,0.5666666666666667
0.5259356705647904,0.7391304347826086,0.2631578947368421,0.45454545454545453,0.5483870967741935
0.5244064930110047,0.8260869565217391,0.2631578947368421,0.5555555555555556,0.5757575757575758
0.5176820199977479,0.8260869565217391,0.05263157894736842,0.2,0.5135135135135135
0.5154082044869338,0.9565217391304348,0.05263157894736842,0.5,0.55
0.5149881695696163,0.9565217391304348,0.0,0.0,0.5365853658536586
0.5149610071211083,1.0,0.0,0,0.5476190476190477
