Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4318181818181818,0
0.7344682202867714,0.04,1.0,0.4418604651162791,1.0
0.6359136826675632,0.04,0.8947368421052632,0.4146341463414634,0.3333333333333333
0.5867398038223659,0.24,0.8947368421052632,0.4722222222222222,0.75
0.5846157547580406,0.24,0.8421052631578947,0.45714285714285713,0.6666666666666666
0.5777242113078337,0.28,0.8421052631578947,0.47058823529411764,0.7
0.5706629653742664,0.28,0.7368421052631579,0.4375,0.5833333333333334
0.5701162770095931,0.32,0.7368421052631579,0.45161290322580644,0.6153846153846154
0.5651462833780785,0.32,0.631578947368421,0.41379310344827586,0.5333333333333333
0.557267946728017,0.52,0.631578947368421,0.5,0.65
0.555652642962608,0.52,0.5789473684210527,0.4782608695652174,0.6190476190476191
0.5544668580115746,0.6,0.5789473684210527,0.5238095238095238,0.6521739130434783
0.5530351605538749,0.6,0.47368421052631576,0.47368421052631576,0.6
0.547536009085993,0.68,0.47368421052631576,0.5294117647058824,0.6296296296296297
0.5473038716725924,0.68,0.42105263157894735,0.5,0.6071428571428571
0.5332369465833373,0.76,0.42105263157894735,0.5714285714285714,0.6333333333333333
0.5320193404453625,0.76,0.3684210526315789,0.5384615384615384,0.6129032258064516
0.5318864205395609,0.8,0.3684210526315789,0.5833333333333334,0.625
0.5282097601345582,0.8,0.21052631578947367,0.4444444444444444,0.5714285714285714
0.5240518789046815,0.92,0.21052631578947367,0.6666666666666666,0.6052631578947368
0.5166944101532753,0.92,0.05263157894736842,0.3333333333333333,0.5609756097560976
0.5142473144589306,0.96,0.05263157894736842,0.5,0.5714285714285714
0.5141143478010685,0.96,0.0,0.0,0.5581395348837209
0.5123974798155219,1.0,0.0,0,0.5681818181818182
