Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.35514018691588783,0
0.9650848701976565,0.0,0.9736842105263158,0.3490566037735849,0.0
0.8765382778558684,0.18840579710144928,0.9736842105263158,0.3978494623655914,0.9285714285714286
0.8728147911189784,0.18840579710144928,0.9473684210526315,0.391304347826087,0.8666666666666667
0.8019024016450202,0.4492753623188406,0.9473684210526315,0.4864864864864865,0.9393939393939394
0.7967095191750035,0.4492753623188406,0.9210526315789473,0.4794520547945205,0.9117647058823529
0.7722243448088666,0.5507246376811594,0.9210526315789473,0.5303030303030303,0.926829268292683
0.7721584323475236,0.5507246376811594,0.8947368421052632,0.5230769230769231,0.9047619047619048
0.7635550547796462,0.5797101449275363,0.8947368421052632,0.5396825396825397,0.9090909090909091
0.7597883846540201,0.5797101449275363,0.868421052631579,0.532258064516129,0.8888888888888888
0.7220897394383045,0.6231884057971014,0.868421052631579,0.559322033898305,0.8958333333333334
0.7176275341329104,0.6231884057971014,0.8157894736842105,0.543859649122807,0.86
0.7122359309318226,0.6666666666666666,0.8157894736842105,0.5740740740740741,0.8679245283018868
0.7089032300518295,0.6666666666666666,0.7631578947368421,0.5576923076923077,0.8363636363636363
0.676765901416807,0.782608695652174,0.7631578947368421,0.6590909090909091,0.8571428571428571
0.6587931348047731,0.782608695652174,0.6842105263157895,0.6341463414634146,0.8181818181818182
0.6526767009885999,0.7971014492753623,0.6842105263157895,0.65,0.8208955223880597
0.6405608160917882,0.7971014492753623,0.6052631578947368,0.6216216216216216,0.7857142857142857
0.6240362233679558,0.855072463768116,0.6052631578947368,0.696969696969697,0.7972972972972973
0.6221133681887934,0.855072463768116,0.5789473684210527,0.6875,0.7866666666666666
0.6103104282848458,0.8840579710144928,0.5789473684210527,0.7333333333333333,0.7922077922077922
0.6012747405561245,0.8840579710144928,0.5,0.7037037037037037,0.7625
0.5975270943300388,0.9130434782608695,0.5,0.76,0.7682926829268293
0.5934848323554259,0.9130434782608695,0.4473684210526316,0.7391304347826086,0.75
0.5814069433462926,0.9420289855072463,0.4473684210526316,0.8095238095238095,0.7558139534883721
0.5522475902869585,0.9420289855072463,0.3157894736842105,0.75,0.7142857142857143
0.5485847452672074,0.9565217391304348,0.3157894736842105,0.8,0.717391304347826
0.5453380303968131,0.9565217391304348,0.2894736842105263,0.7857142857142857,0.7096774193548387
0.536000490849619,0.9855072463768116,0.2894736842105263,0.9166666666666666,0.7157894736842105
0.5106358717640115,0.9855072463768116,0.02631578947368421,0.5,0.6476190476190476
0.5094472367077163,1.0,0.02631578947368421,1.0,0.6509433962264151
0.5038762310753645,1.0,0.0,0,0.6448598130841121
