Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5303030303030303,0
0.9524914081628403,0.03225806451612903,1.0,0.5384615384615384,1.0
0.8629889299412926,0.0967741935483871,1.0,0.5555555555555556,1.0
0.8381162247157499,0.0967741935483871,0.9714285714285714,0.5483870967741935,0.75
0.788247603519246,0.16129032258064516,0.9714285714285714,0.5666666666666667,0.8333333333333334
0.7843709156072866,0.16129032258064516,0.9142857142857143,0.5517241379310345,0.625
0.766772003608682,0.3225806451612903,0.9142857142857143,0.6037735849056604,0.7692307692307693
0.752504969946661,0.3225806451612903,0.8571428571428571,0.5882352941176471,0.6666666666666666
0.6202452538508799,0.5806451612903226,0.8571428571428571,0.6976744186046512,0.782608695652174
0.5900714046840565,0.5806451612903226,0.8,0.6829268292682927,0.72
0.582972073710665,0.6451612903225806,0.8,0.717948717948718,0.7407407407407407
0.5825409678808238,0.6451612903225806,0.7714285714285715,0.7105263157894737,0.7142857142857143
0.5797381913320758,0.6774193548387096,0.7714285714285715,0.7297297297297297,0.7241379310344828
0.5303795004178286,0.6774193548387096,0.7142857142857143,0.7142857142857143,0.6774193548387096
0.5068816587552154,0.7096774193548387,0.7142857142857143,0.7352941176470589,0.6875
0.4984898446748114,0.7096774193548387,0.6571428571428571,0.71875,0.6470588235294118
0.4923600158756278,0.7419354838709677,0.6571428571428571,0.7419354838709677,0.6571428571428571
0.48926535857391296,0.7419354838709677,0.6285714285714286,0.7333333333333333,0.6388888888888888
0.4736383332151012,0.8387096774193549,0.6285714285714286,0.8148148148148148,0.6666666666666666
0.40878305542453,0.8387096774193549,0.42857142857142855,0.75,0.5652173913043478
0.39065353391716323,0.8709677419354839,0.42857142857142855,0.7894736842105263,0.574468085106383
0.3491437405720277,0.8709677419354839,0.2857142857142857,0.7142857142857143,0.5192307692307693
0.326132246467061,0.9032258064516129,0.2857142857142857,0.7692307692307693,0.5283018867924528
0.3049427720842032,0.9032258064516129,0.2571428571428571,0.75,0.5185185185185185
0.2920195360545957,0.967741935483871,0.2571428571428571,0.9,0.5357142857142857
0.2701995892267889,0.967741935483871,0.22857142857142856,0.8888888888888888,0.5263157894736842
0.241257829753557,1.0,0.22857142857142856,1.0,0.5344827586206896
0.021039871178346718,1.0,0.0,0,0.4696969696969697
