Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5384615384615384,0
0.966464545826555,0.03333333333333333,1.0,0.546875,1.0
0.6514845917207869,0.13333333333333333,1.0,0.5737704918032787,1.0
0.6498565679865483,0.13333333333333333,0.9428571428571428,0.559322033898305,0.6666666666666666
0.6439053155123694,0.2,0.9428571428571428,0.5789473684210527,0.75
0.625843624712775,0.2,0.9142857142857143,0.5714285714285714,0.6666666666666666
0.603016406186412,0.26666666666666666,0.9142857142857143,0.5925925925925926,0.7272727272727273
0.5818340014603935,0.26666666666666666,0.8285714285714286,0.5686274509803921,0.5714285714285714
0.5718072657752542,0.3,0.8285714285714286,0.58,0.6
0.5689353738728955,0.3,0.8,0.5714285714285714,0.5625
0.5638020391125723,0.3333333333333333,0.8,0.5833333333333334,0.5882352941176471
0.5626470731816785,0.3333333333333333,0.7714285714285715,0.574468085106383,0.5555555555555556
0.5445347639431725,0.36666666666666664,0.7714285714285715,0.5869565217391305,0.5789473684210527
0.5381642201135148,0.36666666666666664,0.6857142857142857,0.5581395348837209,0.5
0.51241658111162,0.5666666666666667,0.6857142857142857,0.6486486486486487,0.6071428571428571
0.5108863146862411,0.5666666666666667,0.6571428571428571,0.6388888888888888,0.5862068965517241
0.4990549230532821,0.7,0.6571428571428571,0.71875,0.6363636363636364
0.4976131092742981,0.7,0.6,0.7,0.6
0.47478881726596106,0.8333333333333334,0.6,0.8076923076923077,0.6410256410256411
0.4616071434095395,0.8333333333333334,0.5714285714285714,0.8,0.625
0.4525898607288227,0.8666666666666667,0.5714285714285714,0.8333333333333334,0.6341463414634146
0.41291369403065975,0.8666666666666667,0.45714285714285713,0.8,0.5777777777777777
0.4015531410435632,0.9,0.45714285714285713,0.8421052631578947,0.5869565217391305
0.3502154756349538,0.9,0.4,0.8235294117647058,0.5625
0.33792889531912035,0.9333333333333333,0.4,0.875,0.5714285714285714
0.22066431714542933,0.9333333333333333,0.2857142857142857,0.8333333333333334,0.5283018867924528
0.17315336289519165,1.0,0.2857142857142857,1.0,0.5454545454545454
0.0008987017962554638,1.0,0.0,0,0.46153846153846156
