Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.44,0
0.9949865926079163,0.017857142857142856,1.0,0.4444444444444444,1.0
0.8670835051751966,0.08928571428571429,1.0,0.4631578947368421,1.0
0.8374114676505077,0.08928571428571429,0.9772727272727273,0.4574468085106383,0.8333333333333334
0.7740842693827406,0.23214285714285715,0.9772727272727273,0.5,0.9285714285714286
0.7638915226691765,0.23214285714285715,0.9545454545454546,0.49411764705882355,0.8666666666666667
0.6773035065557463,0.39285714285714285,0.9545454545454546,0.5526315789473685,0.9166666666666666
0.6717530860034192,0.39285714285714285,0.9318181818181818,0.5466666666666666,0.88
0.6577823270350049,0.4107142857142857,0.9318181818181818,0.5540540540540541,0.8846153846153846
0.6434090072300913,0.4107142857142857,0.8863636363636364,0.5416666666666666,0.8214285714285714
0.6313648774346783,0.44642857142857145,0.8863636363636364,0.5571428571428572,0.8333333333333334
0.6308296499979332,0.44642857142857145,0.8636363636363636,0.5507246376811594,0.8064516129032258
0.6269401875770291,0.48214285714285715,0.8636363636363636,0.5671641791044776,0.8181818181818182
0.6190342134046348,0.48214285714285715,0.8409090909090909,0.5606060606060606,0.7941176470588235
0.6115516192500495,0.5535714285714286,0.8409090909090909,0.5967741935483871,0.8157894736842105
0.6051026627155224,0.5535714285714286,0.7727272727272727,0.576271186440678,0.7560975609756098
0.6019455634582536,0.5714285714285714,0.7727272727272727,0.5862068965517241,0.7619047619047619
0.5915712863596158,0.5714285714285714,0.7272727272727273,0.5714285714285714,0.7272727272727273
0.5821963241079027,0.5892857142857143,0.7272727272727273,0.5818181818181818,0.7333333333333333
0.5753512597898943,0.5892857142857143,0.6136363636363636,0.54,0.66
0.5620612650946929,0.6071428571428571,0.6136363636363636,0.5510204081632653,0.6666666666666666
0.5610809914463836,0.6071428571428571,0.5909090909090909,0.5416666666666666,0.6538461538461539
0.5528423804014323,0.625,0.5909090909090909,0.5531914893617021,0.660377358490566
0.5439860210024308,0.625,0.5454545454545454,0.5333333333333333,0.6363636363636364
0.5428496521105883,0.6607142857142857,0.5454545454545454,0.5581395348837209,0.6491228070175439
0.5372343808781724,0.6607142857142857,0.5,0.5365853658536586,0.6271186440677966
0.5301959583559424,0.7321428571428571,0.5,0.5945945945945946,0.6507936507936508
0.5273155056787747,0.7321428571428571,0.45454545454545453,0.5714285714285714,0.6307692307692307
0.5215746205128546,0.7678571428571429,0.45454545454545453,0.6060606060606061,0.6417910447761194
0.5186973940400699,0.7678571428571429,0.38636363636363635,0.5666666666666667,0.6142857142857143
0.511221471056064,0.7857142857142857,0.38636363636363635,0.5862068965517241,0.6197183098591549
0.5070900515886462,0.7857142857142857,0.3181818181818182,0.5384615384615384,0.5945945945945946
0.4987777023162688,0.8392857142857143,0.3181818181818182,0.6086956521739131,0.6103896103896104
0.4932940410362953,0.8392857142857143,0.25,0.55,0.5875
0.4840188233169778,0.875,0.25,0.6111111111111112,0.5975609756097561
0.45662470467909727,0.875,0.09090909090909091,0.36363636363636365,0.550561797752809
0.44650087283991097,0.8928571428571429,0.09090909090909091,0.4,0.5555555555555556
0.4333441542895404,0.8928571428571429,0.045454545454545456,0.25,0.5434782608695652
0.4242227346307881,0.9285714285714286,0.045454545454545456,0.3333333333333333,0.5531914893617021
0.38871229273825564,0.9285714285714286,0.022727272727272728,0.2,0.5473684210526316
0.3688556610638412,0.9642857142857143,0.022727272727272728,0.3333333333333333,0.5567010309278351
0.3420250213002595,0.9642857142857143,0.0,0.0,0.5510204081632653
0.31437245147328735,1.0,0.0,0,0.56
