Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.43333333333333335,0
0.999999999989067,0.0196078431372549,1.0,0.43820224719101125,1.0
0.9929357598104004,0.11764705882352941,1.0,0.4642857142857143,1.0
0.931957996844986,0.11764705882352941,0.9743589743589743,0.4578313253012048,0.8571428571428571
0.8174677948982236,0.29411764705882354,0.9743589743589743,0.5135135135135135,0.9375
0.7967914863585533,0.29411764705882354,0.9487179487179487,0.5068493150684932,0.8823529411764706
0.6600191490337862,0.49019607843137253,0.9487179487179487,0.5873015873015873,0.9259259259259259
0.6383521298223895,0.49019607843137253,0.8974358974358975,0.5737704918032787,0.8620689655172413
0.6157379103195031,0.5294117647058824,0.8974358974358975,0.5932203389830508,0.8709677419354839
0.6014277604314805,0.5294117647058824,0.8717948717948718,0.5862068965517241,0.84375
0.5743549574910243,0.5490196078431373,0.8717948717948718,0.5964912280701754,0.8484848484848485
0.5717051403167696,0.5490196078431373,0.8205128205128205,0.5818181818181818,0.8
0.5714862548868829,0.5686274509803921,0.8205128205128205,0.5925925925925926,0.8055555555555556
0.5520212605651126,0.5686274509803921,0.717948717948718,0.56,0.725
0.5476077924370742,0.5882352941176471,0.717948717948718,0.5714285714285714,0.7317073170731707
0.5440669045114672,0.5882352941176471,0.6923076923076923,0.5625,0.7142857142857143
0.5359015639874667,0.6078431372549019,0.6923076923076923,0.574468085106383,0.7209302325581395
0.5328271586161243,0.6078431372549019,0.6666666666666666,0.5652173913043478,0.7045454545454546
0.5221953009209416,0.7058823529411765,0.6666666666666666,0.6341463414634146,0.7346938775510204
0.5139774509351603,0.7058823529411765,0.5128205128205128,0.5714285714285714,0.6545454545454545
0.5126882488620051,0.7254901960784313,0.5128205128205128,0.5882352941176471,0.6607142857142857
0.5119539247552214,0.7254901960784313,0.46153846153846156,0.5625,0.6379310344827587
0.5112784693827557,0.7647058823529411,0.46153846153846156,0.6,0.65
0.507520873714561,0.7647058823529411,0.38461538461538464,0.5555555555555556,0.6190476190476191
0.5046167307123837,0.803921568627451,0.38461538461538464,0.6,0.6307692307692307
0.5038223758094453,0.803921568627451,0.358974358974359,0.5833333333333334,0.6212121212121212
0.5033987740845935,0.8235294117647058,0.358974358974359,0.6086956521739131,0.6268656716417911
0.5004970500202632,0.8235294117647058,0.1794871794871795,0.4375,0.5675675675675675
0.5004399179345355,0.8431372549019608,0.1794871794871795,0.4666666666666667,0.5733333333333334
0.4999999068256516,0.8431372549019608,0.1282051282051282,0.38461538461538464,0.5584415584415584
0.49940814887439144,0.9019607843137255,0.1282051282051282,0.5,0.575
0.49890323976081435,0.9019607843137255,0.07692307692307693,0.375,0.5609756097560976
0.4958573317810373,0.9803921568627451,0.07692307692307693,0.75,0.5813953488372093
0.4745280111484753,0.9803921568627451,0.02564102564102564,0.5,0.5681818181818182
0.46198799127556617,1.0,0.02564102564102564,1.0,0.5730337078651685
0.4521008405722006,1.0,0.0,0,0.5666666666666667
