Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5047619047619047,0
0.9740054361176402,0.019230769230769232,1.0,0.5096153846153846,1.0
0.8748675900210412,0.28846153846153844,1.0,0.5888888888888889,1.0
0.8721520685354982,0.28846153846153844,0.9811320754716981,0.5842696629213483,0.9375
0.8258173073344776,0.38461538461538464,0.9811320754716981,0.6190476190476191,0.9523809523809523
0.7952625965521295,0.38461538461538464,0.9433962264150944,0.6097560975609756,0.8695652173913043
0.7336296431203498,0.5384615384615384,0.9433962264150944,0.6756756756756757,0.9032258064516129
0.7210451361194761,0.5384615384615384,0.9245283018867925,0.6712328767123288,0.875
0.6642002955304739,0.6538461538461539,0.9245283018867925,0.7313432835820896,0.8947368421052632
0.6526425382308884,0.6538461538461539,0.8679245283018868,0.71875,0.8292682926829268
0.633852957319395,0.6923076923076923,0.8679245283018868,0.7419354838709677,0.8372093023255814
0.6321713429252767,0.6923076923076923,0.8490566037735849,0.7377049180327869,0.8181818181818182
0.5789118867976286,0.75,0.8490566037735849,0.7758620689655172,0.8297872340425532
0.5213316629486925,0.75,0.7169811320754716,0.7450980392156863,0.7222222222222222
0.4967518179760721,0.8076923076923077,0.7169811320754716,0.7916666666666666,0.7368421052631579
0.4743356559824816,0.8076923076923077,0.6792452830188679,0.782608695652174,0.711864406779661
0.4541762875418121,0.8269230769230769,0.6792452830188679,0.8,0.7166666666666667
0.4414643826805206,0.8269230769230769,0.660377358490566,0.7954545454545454,0.7049180327868853
0.40422066894112724,0.8461538461538461,0.660377358490566,0.813953488372093,0.7096774193548387
0.36797208460533065,0.8461538461538461,0.5660377358490566,0.7894736842105263,0.6567164179104478
0.36154942225101705,0.8653846153846154,0.5660377358490566,0.8108108108108109,0.6617647058823529
0.3581829900865114,0.8653846153846154,0.5471698113207547,0.8055555555555556,0.6521739130434783
0.35436943712862007,0.8846153846153846,0.5471698113207547,0.8285714285714286,0.6571428571428571
0.34693173298241214,0.8846153846153846,0.5283018867924528,0.8235294117647058,0.647887323943662
0.34268439279611207,0.9038461538461539,0.5283018867924528,0.8484848484848485,0.6527777777777778
0.32720378583188786,0.9038461538461539,0.49056603773584906,0.8387096774193549,0.6351351351351351
0.3226031078496312,0.9230769230769231,0.49056603773584906,0.8666666666666667,0.64
0.3071593795482897,0.9230769230769231,0.4528301886792453,0.8571428571428571,0.6233766233766234
0.2820228208558743,0.9423076923076923,0.4528301886792453,0.8888888888888888,0.6282051282051282
0.2166576567515243,0.9423076923076923,0.2830188679245283,0.8333333333333334,0.5632183908045977
0.18779827181886347,0.9615384615384616,0.2830188679245283,0.8823529411764706,0.5681818181818182
0.17258706300926094,0.9615384615384616,0.24528301886792453,0.8666666666666667,0.5555555555555556
0.14852833873335836,0.9807692307692307,0.24528301886792453,0.9285714285714286,0.5604395604395604
0.030771590406579948,0.9807692307692307,0.07547169811320754,0.8,0.51
0.027468353479087302,1.0,0.07547169811320754,1.0,0.5148514851485149
0.0003104068243613543,1.0,0.0,0,0.49523809523809526
