Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.45454545454545453,0
0.8509721008659994,0.018518518518518517,1.0,0.45918367346938777,1.0
0.7316758331004484,0.07407407407407407,1.0,0.47368421052631576,1.0
0.7215052983242073,0.07407407407407407,0.9777777777777777,0.46808510638297873,0.8
0.712848591910579,0.1111111111111111,0.9777777777777777,0.4782608695652174,0.8571428571428571
0.697451137095978,0.1111111111111111,0.9333333333333333,0.4666666666666667,0.6666666666666666
0.6712791583197321,0.2037037037037037,0.9333333333333333,0.49411764705882355,0.7857142857142857
0.6711012777034477,0.2037037037037037,0.9111111111111111,0.4880952380952381,0.7333333333333333
0.6629218790405328,0.2222222222222222,0.9111111111111111,0.4939759036144578,0.75
0.6460576225955682,0.2222222222222222,0.8666666666666667,0.48148148148148145,0.6666666666666666
0.6459526956262989,0.24074074074074073,0.8666666666666667,0.4875,0.6842105263157895
0.642538715592288,0.24074074074074073,0.8444444444444444,0.4810126582278481,0.65
0.6286158495651367,0.25925925925925924,0.8444444444444444,0.48717948717948717,0.6666666666666666
0.6209719778363705,0.25925925925925924,0.8222222222222222,0.4805194805194805,0.6363636363636364
0.6185367808972893,0.2777777777777778,0.8222222222222222,0.4868421052631579,0.6521739130434783
0.5995799481882932,0.2777777777777778,0.7111111111111111,0.4507042253521127,0.5357142857142857
0.558599317040177,0.48148148148148145,0.7111111111111111,0.5333333333333333,0.6666666666666666
0.5580989703951347,0.48148148148148145,0.6888888888888889,0.5254237288135594,0.65
0.5315734239283525,0.6481481481481481,0.6888888888888889,0.62,0.7142857142857143
0.5276248948647513,0.6481481481481481,0.6666666666666666,0.6122448979591837,0.7
0.5188100464948451,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222
0.518777715370365,0.7222222222222222,0.6444444444444445,0.6590909090909091,0.7090909090909091
0.5121488238958676,0.7592592592592593,0.6444444444444445,0.6904761904761905,0.7192982456140351
0.5084302709967352,0.7592592592592593,0.6,0.675,0.6949152542372882
0.5049627907018128,0.8148148148148148,0.6,0.7297297297297297,0.7096774193548387
0.49802379035393657,0.8148148148148148,0.5555555555555556,0.7142857142857143,0.6875
0.4977555829448633,0.8333333333333334,0.5555555555555556,0.7352941176470589,0.6923076923076923
0.4943085554341688,0.8333333333333334,0.5111111111111111,0.71875,0.6716417910447762
0.4876929821810973,0.8518518518518519,0.5111111111111111,0.7419354838709677,0.6764705882352942
0.46882548305618493,0.8518518518518519,0.4444444444444444,0.7142857142857143,0.647887323943662
0.45173917096429317,0.8888888888888888,0.4444444444444444,0.7692307692307693,0.6575342465753424
0.42002198363699417,0.8888888888888888,0.3333333333333333,0.7142857142857143,0.6153846153846154
0.41718702406442343,0.9074074074074074,0.3333333333333333,0.75,0.620253164556962
0.3895911030574969,0.9074074074074074,0.24444444444444444,0.6875,0.5903614457831325
0.3549276903042646,0.9629629629629629,0.24444444444444444,0.8461538461538461,0.6046511627906976
0.3475703683286534,0.9629629629629629,0.2222222222222222,0.8333333333333334,0.5977011494252874
0.2225340458083286,0.9814814814814815,0.2222222222222222,0.9090909090909091,0.6022727272727273
0.2160512640527628,0.9814814814814815,0.17777777777777778,0.8888888888888888,0.5888888888888889
0.19605577311532582,1.0,0.17777777777777778,1.0,0.5934065934065934
0.0006365978099718005,1.0,0.0,0,0.5454545454545454
