Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.46938775510204084,0
0.7737501779391457,0.019230769230769232,1.0,0.4742268041237113,1.0
0.760584448783714,0.019230769230769232,0.9782608695652174,0.46875,0.5
0.7463407591005216,0.038461538461538464,0.9782608695652174,0.47368421052631576,0.6666666666666666
0.7451910688803709,0.038461538461538464,0.9565217391304348,0.46808510638297873,0.5
0.7208723760596686,0.15384615384615385,0.9565217391304348,0.5,0.8
0.7149910512237356,0.15384615384615385,0.8913043478260869,0.4823529411764706,0.6153846153846154
0.6801906592029178,0.21153846153846154,0.8913043478260869,0.5,0.6875
0.6578520590938284,0.21153846153846154,0.8695652173913043,0.49382716049382713,0.6470588235294118
0.6543317319834766,0.23076923076923078,0.8695652173913043,0.5,0.6666666666666666
0.6539459873010677,0.23076923076923078,0.8478260869565217,0.4936708860759494,0.631578947368421
0.6429787788858929,0.28846153846153844,0.8478260869565217,0.5131578947368421,0.6818181818181818
0.6405648311363997,0.28846153846153844,0.8260869565217391,0.5066666666666667,0.6521739130434783
0.6365819181472395,0.3076923076923077,0.8260869565217391,0.5135135135135135,0.6666666666666666
0.6361839156078211,0.3076923076923077,0.8043478260869565,0.5068493150684932,0.64
0.6280146807534761,0.34615384615384615,0.8043478260869565,0.5211267605633803,0.6666666666666666
0.6270887770170728,0.34615384615384615,0.782608695652174,0.5142857142857142,0.6428571428571429
0.6217063332522593,0.40384615384615385,0.782608695652174,0.5373134328358209,0.6774193548387096
0.6215570873792162,0.40384615384615385,0.7608695652173914,0.5303030303030303,0.65625
0.6067915228153303,0.5192307692307693,0.7608695652173914,0.5833333333333334,0.7105263157894737
0.6059398664669752,0.5192307692307693,0.7391304347826086,0.576271186440678,0.6923076923076923
0.6041104836621785,0.5576923076923077,0.7391304347826086,0.5964912280701754,0.7073170731707317
0.603094493591022,0.5576923076923077,0.717391304347826,0.5892857142857143,0.6904761904761905
0.6008013946716023,0.5769230769230769,0.717391304347826,0.6,0.6976744186046512
0.5931728412138306,0.5769230769230769,0.6739130434782609,0.5849056603773585,0.6666666666666666
0.5925836538345611,0.5961538461538461,0.6739130434782609,0.5961538461538461,0.6739130434782609
0.5883574117681065,0.5961538461538461,0.6304347826086957,0.58,0.6458333333333334
0.5818051942850059,0.6346153846153846,0.6304347826086957,0.6041666666666666,0.66
0.5685692213822948,0.6346153846153846,0.5652173913043478,0.5777777777777777,0.6226415094339622
0.5677553394721753,0.6730769230769231,0.5652173913043478,0.6046511627906976,0.6363636363636364
0.5631452830501164,0.6730769230769231,0.5434782608695652,0.5952380952380952,0.625
0.5625932821427013,0.6923076923076923,0.5434782608695652,0.6097560975609756,0.631578947368421
0.560526221886028,0.6923076923076923,0.5,0.5897435897435898,0.6101694915254238
0.5396637267841946,0.7884615384615384,0.5,0.6764705882352942,0.640625
0.53296250686377,0.7884615384615384,0.43478260869565216,0.6451612903225806,0.6119402985074627
0.5316164291119362,0.8076923076923077,0.43478260869565216,0.6666666666666666,0.6176470588235294
0.5304034715966661,0.8076923076923077,0.41304347826086957,0.6551724137931034,0.6086956521739131
0.5243532661913264,0.8461538461538461,0.41304347826086957,0.7037037037037037,0.6197183098591549
0.5019012025285049,0.8461538461538461,0.30434782608695654,0.6363636363636364,0.5789473684210527
0.4901922950302104,0.8846153846153846,0.30434782608695654,0.7,0.5897435897435898
0.4839958084644941,0.8846153846153846,0.2608695652173913,0.6666666666666666,0.575
0.4788193364043125,0.9230769230769231,0.2608695652173913,0.75,0.5853658536585366
0.45057515906035406,0.9230769230769231,0.1956521739130435,0.6923076923076923,0.5647058823529412
0.4425017414120421,0.9423076923076923,0.1956521739130435,0.75,0.5697674418604651
0.4312663603796242,0.9423076923076923,0.13043478260869565,0.6666666666666666,0.550561797752809
0.42677974445394873,0.9615384615384616,0.13043478260869565,0.75,0.5555555555555556
0.41291724862610496,0.9615384615384616,0.06521739130434782,0.6,0.5376344086021505
0.37658127414811754,1.0,0.06521739130434782,1.0,0.5473684210526316
0.2993167996871096,1.0,0.0,0,0.5306122448979592
