Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.46938775510204084,0
0.6294701857037673,0.0,0.9782608695652174,0.4639175257731959,0.0
0.6279372977907736,0.019230769230769232,0.9782608695652174,0.46875,0.5
0.6197505438209623,0.019230769230769232,0.9347826086956522,0.4574468085106383,0.25
0.618212322935323,0.038461538461538464,0.9347826086956522,0.46236559139784944,0.4
0.6180712174114324,0.038461538461538464,0.9130434782608695,0.45652173913043476,0.3333333333333333
0.617118862883046,0.057692307692307696,0.9130434782608695,0.46153846153846156,0.42857142857142855
0.616330166784791,0.057692307692307696,0.8913043478260869,0.45555555555555555,0.375
0.6150594220545901,0.07692307692307693,0.8913043478260869,0.4606741573033708,0.4444444444444444
0.6106824238300677,0.07692307692307693,0.8695652173913043,0.45454545454545453,0.4
0.6077123511366191,0.17307692307692307,0.8695652173913043,0.4819277108433735,0.6
0.6050698254644763,0.17307692307692307,0.8478260869565217,0.47560975609756095,0.5625
0.5956831859042724,0.28846153846153844,0.8478260869565217,0.5131578947368421,0.6818181818181818
0.5941736337934168,0.28846153846153844,0.8260869565217391,0.5066666666666667,0.6521739130434783
0.5896034485951358,0.3269230769230769,0.8260869565217391,0.5205479452054794,0.68
0.5891278935346319,0.3269230769230769,0.8043478260869565,0.5138888888888888,0.6538461538461539
0.5812551233786346,0.4807692307692308,0.8043478260869565,0.578125,0.7352941176470589
0.5804131141217839,0.4807692307692308,0.7608695652173914,0.5645161290322581,0.6944444444444444
0.5797613103222594,0.5,0.7608695652173914,0.5737704918032787,0.7027027027027027
0.5789413507057058,0.5,0.717391304347826,0.559322033898305,0.6666666666666666
0.577354839162003,0.5384615384615384,0.717391304347826,0.5789473684210527,0.6829268292682927
0.5761954947693106,0.5384615384615384,0.6956521739130435,0.5714285714285714,0.6666666666666666
0.5758775996448396,0.5576923076923077,0.6956521739130435,0.5818181818181818,0.6744186046511628
0.575417809650599,0.5576923076923077,0.6739130434782609,0.5740740740740741,0.6590909090909091
0.5746949773462687,0.5769230769230769,0.6739130434782609,0.5849056603773585,0.6666666666666666
0.57419734319155,0.5769230769230769,0.6304347826086957,0.5686274509803921,0.6382978723404256
0.57398560784794,0.5961538461538461,0.6304347826086957,0.58,0.6458333333333334
0.5720107914098068,0.5961538461538461,0.5869565217391305,0.5625,0.62
0.5693893061442313,0.6538461538461539,0.5869565217391305,0.6,0.6415094339622641
0.5678945914380061,0.6538461538461539,0.5652173913043478,0.5909090909090909,0.6296296296296297
0.5669340554499066,0.6923076923076923,0.5652173913043478,0.6190476190476191,0.6428571428571429
0.5654403691809475,0.6923076923076923,0.5217391304347826,0.6,0.6206896551724138
0.5608841475281848,0.7307692307692307,0.5217391304347826,0.631578947368421,0.6333333333333333
0.5565955021429521,0.7307692307692307,0.41304347826086957,0.5757575757575758,0.5846153846153846
0.553917598691001,0.7692307692307693,0.41304347826086957,0.6129032258064516,0.5970149253731343
0.5521503501684465,0.7692307692307693,0.3695652173913043,0.5862068965517241,0.5797101449275363
0.551513259869811,0.7884615384615384,0.3695652173913043,0.6071428571428571,0.5857142857142857
0.550508521450356,0.7884615384615384,0.32608695652173914,0.5769230769230769,0.5694444444444444
0.5436860342752592,0.8461538461538461,0.32608695652173914,0.6521739130434783,0.5866666666666667
0.5389428265265719,0.8461538461538461,0.2826086956521739,0.6190476190476191,0.5714285714285714
0.5347688474659394,0.8653846153846154,0.2826086956521739,0.65,0.5769230769230769
0.533350045211821,0.8653846153846154,0.2391304347826087,0.6111111111111112,0.5625
0.5307807863245372,0.9038461538461539,0.2391304347826087,0.6875,0.573170731707317
0.5176115677074227,0.9038461538461539,0.13043478260869565,0.5454545454545454,0.5402298850574713
0.5169671051391979,0.9230769230769231,0.13043478260869565,0.6,0.5454545454545454
0.5067557465862983,0.9230769230769231,0.021739130434782608,0.2,0.5161290322580645
0.46034285574555167,1.0,0.021739130434782608,1.0,0.5360824742268041
0.3294204646627055,1.0,0.0,0,0.5306122448979592
