Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4787234042553192,0
0.9985367703929917,0.02040816326530612,1.0,0.4838709677419355,1.0
0.8274833643798255,0.32653061224489793,1.0,0.5769230769230769,1.0
0.800757282822782,0.32653061224489793,0.9777777777777777,0.5714285714285714,0.9411764705882353
0.7720464720677367,0.40816326530612246,0.9777777777777777,0.6027397260273972,0.9523809523809523
0.7542617507634227,0.40816326530612246,0.9555555555555556,0.5972222222222222,0.9090909090909091
0.7470592533938359,0.4489795918367347,0.9555555555555556,0.6142857142857143,0.9166666666666666
0.7382819325022801,0.4489795918367347,0.9333333333333333,0.6086956521739131,0.88
0.6652342226465876,0.673469387755102,0.9333333333333333,0.7241379310344828,0.9166666666666666
0.6609240791604954,0.673469387755102,0.9111111111111111,0.7192982456140351,0.8918918918918919
0.6540865784374825,0.6938775510204082,0.9111111111111111,0.7321428571428571,0.8947368421052632
0.6522588386332641,0.6938775510204082,0.8888888888888888,0.7272727272727273,0.8717948717948718
0.6491775606208032,0.7346938775510204,0.8888888888888888,0.7547169811320755,0.8780487804878049
0.6126110561523795,0.7346938775510204,0.7555555555555555,0.723404255319149,0.7659574468085106
0.6070253613189754,0.7755102040816326,0.7555555555555555,0.7555555555555555,0.7755102040816326
0.6007222881394854,0.7755102040816326,0.7333333333333333,0.75,0.76
0.5943305644541075,0.7959183673469388,0.7333333333333333,0.7674418604651163,0.7647058823529411
0.5906655530028487,0.7959183673469388,0.7111111111111111,0.7619047619047619,0.75
0.5872296996990395,0.8163265306122449,0.7111111111111111,0.7804878048780488,0.7547169811320755
0.5824115637730989,0.8163265306122449,0.6444444444444445,0.7631578947368421,0.7142857142857143
0.579955219224944,0.8367346938775511,0.6444444444444445,0.7837837837837838,0.7192982456140351
0.5737676452369787,0.8367346938775511,0.5555555555555556,0.7575757575757576,0.6721311475409836
0.5690660107638826,0.8571428571428571,0.5555555555555556,0.78125,0.6774193548387096
0.5660438984654675,0.8571428571428571,0.5111111111111111,0.7666666666666667,0.65625
0.5640455749168463,0.8775510204081632,0.5111111111111111,0.7931034482758621,0.6615384615384615
0.547958847667592,0.8775510204081632,0.4444444444444444,0.7692307692307693,0.6323529411764706
0.5420788000628668,0.8979591836734694,0.4444444444444444,0.8,0.6376811594202898
0.5398715790568728,0.8979591836734694,0.4222222222222222,0.7916666666666666,0.6285714285714286
0.5385096246175032,0.9183673469387755,0.4222222222222222,0.8260869565217391,0.6338028169014085
0.5331423294597559,0.9183673469387755,0.3333333333333333,0.7894736842105263,0.6
0.5324743946288114,0.9387755102040817,0.3333333333333333,0.8333333333333334,0.6052631578947368
0.5301692164011685,0.9387755102040817,0.28888888888888886,0.8125,0.5897435897435898
0.5301259075184716,0.9591836734693877,0.28888888888888886,0.8666666666666667,0.5949367088607594
0.5274332428134261,0.9591836734693877,0.26666666666666666,0.8571428571428571,0.5875
0.5270694076351928,0.9795918367346939,0.26666666666666666,0.9230769230769231,0.5925925925925926
0.5180758832726863,0.9795918367346939,0.17777777777777778,0.8888888888888888,0.5647058823529412
0.5152086771125542,1.0,0.17777777777777778,1.0,0.5697674418604651
0.5001581378342718,1.0,0.0,0,0.5212765957446809
