Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4634146341463415,0
0.8760469607909676,0.022727272727272728,1.0,0.4691358024691358,1.0
0.851082304161297,0.022727272727272728,0.9736842105263158,0.4625,0.5
0.5295153607044949,0.13636363636363635,0.9736842105263158,0.49333333333333335,0.8571428571428571
0.5234936782268665,0.13636363636363635,0.9473684210526315,0.4864864864864865,0.75
0.5124477173219399,0.25,0.9473684210526315,0.5217391304347826,0.8461538461538461
0.5089285014259516,0.25,0.9210526315789473,0.5147058823529411,0.7857142857142857
0.5061635020186805,0.29545454545454547,0.9210526315789473,0.5303030303030303,0.8125
0.5053606372615843,0.29545454545454547,0.8947368421052632,0.5230769230769231,0.7647058823529411
0.5027266716369164,0.3409090909090909,0.8947368421052632,0.5396825396825397,0.7894736842105263
0.5004281767523465,0.3409090909090909,0.868421052631579,0.532258064516129,0.75
0.5000030906982343,0.4090909090909091,0.868421052631579,0.559322033898305,0.782608695652174
0.4992290803948397,0.4090909090909091,0.8421052631578947,0.5517241379310345,0.75
0.4978014305366078,0.4772727272727273,0.8421052631578947,0.5818181818181818,0.7777777777777778
0.496997840794446,0.4772727272727273,0.8157894736842105,0.5740740740740741,0.75
0.49524023845585424,0.5227272727272727,0.8157894736842105,0.5961538461538461,0.7666666666666667
0.49516505279642237,0.5227272727272727,0.7894736842105263,0.5882352941176471,0.7419354838709677
0.49481915967078194,0.5454545454545454,0.7894736842105263,0.6,0.75
0.49389732845499956,0.5454545454545454,0.7631578947368421,0.5918367346938775,0.7272727272727273
0.4913257183841318,0.7045454545454546,0.7631578947368421,0.6904761904761905,0.775
0.4893191174916171,0.7045454545454546,0.7105263157894737,0.675,0.7380952380952381
0.4875835700019771,0.7272727272727273,0.7105263157894737,0.6923076923076923,0.7441860465116279
0.48503698182133603,0.7272727272727273,0.6578947368421053,0.6756756756756757,0.7111111111111111
0.48438852335931015,0.75,0.6578947368421053,0.6944444444444444,0.717391304347826
0.47959557417477905,0.75,0.5789473684210527,0.6666666666666666,0.673469387755102
0.47620285007010515,0.7954545454545454,0.5789473684210527,0.7096774193548387,0.6862745098039216
0.47484331584352685,0.7954545454545454,0.5526315789473685,0.7,0.6730769230769231
0.4726213463277959,0.8181818181818182,0.5526315789473685,0.7241379310344828,0.6792452830188679
0.450251493806685,0.8181818181818182,0.42105263157894735,0.6666666666666666,0.6206896551724138
0.4483804106242925,0.8409090909090909,0.42105263157894735,0.6956521739130435,0.6271186440677966
0.44352290973251035,0.8409090909090909,0.3684210526315789,0.6666666666666666,0.6065573770491803
0.438410090370715,0.8636363636363636,0.3684210526315789,0.7,0.6129032258064516
0.4073567239660862,0.8636363636363636,0.3157894736842105,0.6666666666666666,0.59375
0.4062377155590749,0.8863636363636364,0.3157894736842105,0.7058823529411765,0.6
0.3794803286946522,0.8863636363636364,0.21052631578947367,0.6153846153846154,0.5652173913043478
0.36186282864605407,0.9318181818181818,0.21052631578947367,0.7272727272727273,0.5774647887323944
0.3458101457467846,0.9318181818181818,0.15789473684210525,0.6666666666666666,0.5616438356164384
0.345637863929397,0.9545454545454546,0.15789473684210525,0.75,0.5675675675675675
0.33292629708577015,0.9545454545454546,0.13157894736842105,0.7142857142857143,0.56
0.322231585956895,0.9772727272727273,0.13157894736842105,0.8333333333333334,0.5657894736842105
0.30189962607950227,0.9772727272727273,0.07894736842105263,0.75,0.5512820512820513
0.2438559441118852,1.0,0.07894736842105263,1.0,0.5569620253164557
0.06340235408444808,1.0,0.0,0,0.5365853658536586
