Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4470588235294118,0
0.7647124817887937,0.02127659574468085,1.0,0.4523809523809524,1.0
0.7202893270833677,0.02127659574468085,0.9736842105263158,0.4457831325301205,0.5
0.6790734616388295,0.0851063829787234,0.9736842105263158,0.4625,0.8
0.6334587149110329,0.0851063829787234,0.8947368421052632,0.44155844155844154,0.5
0.615708565881944,0.1276595744680851,0.8947368421052632,0.4533333333333333,0.6
0.6153286150446943,0.1276595744680851,0.868421052631579,0.44594594594594594,0.5454545454545454
0.6152179261924678,0.14893617021276595,0.868421052631579,0.4520547945205479,0.5833333333333334
0.6045717662371931,0.14893617021276595,0.8157894736842105,0.43661971830985913,0.5
0.6009138070839573,0.1702127659574468,0.8157894736842105,0.44285714285714284,0.5333333333333333
0.6002424274019733,0.1702127659574468,0.7894736842105263,0.43478260869565216,0.5
0.5823996243338516,0.2553191489361702,0.7894736842105263,0.46153846153846156,0.6
0.5712611253691664,0.2553191489361702,0.7631578947368421,0.453125,0.5714285714285714
0.5413928968353643,0.3404255319148936,0.7631578947368421,0.48333333333333334,0.64
0.5353567702950891,0.3404255319148936,0.7105263157894737,0.46551724137931033,0.5925925925925926
0.5320209340022927,0.3617021276595745,0.7105263157894737,0.47368421052631576,0.6071428571428571
0.5312357080182654,0.3617021276595745,0.6842105263157895,0.4642857142857143,0.5862068965517241
0.5219702613499865,0.44680851063829785,0.6842105263157895,0.5,0.6363636363636364
0.5213827847564868,0.44680851063829785,0.6578947368421053,0.49019607843137253,0.6176470588235294
0.49918369574702665,0.6382978723404256,0.6578947368421053,0.5952380952380952,0.6976744186046512
0.4975686292744579,0.6382978723404256,0.6052631578947368,0.575,0.6666666666666666
0.4968549568466505,0.6595744680851063,0.6052631578947368,0.5897435897435898,0.6739130434782609
0.4949825728535902,0.6595744680851063,0.5263157894736842,0.5555555555555556,0.6326530612244898
0.4949516686230411,0.6808510638297872,0.5263157894736842,0.5714285714285714,0.64
0.4880823107049547,0.6808510638297872,0.42105263157894735,0.5161290322580645,0.5925925925925926
0.48662980473145395,0.7446808510638298,0.42105263157894735,0.5714285714285714,0.6140350877192983
0.4856162795384248,0.7446808510638298,0.39473684210526316,0.5555555555555556,0.603448275862069
0.48488401510983636,0.7659574468085106,0.39473684210526316,0.5769230769230769,0.6101694915254238
0.48374532913498336,0.7659574468085106,0.3157894736842105,0.5217391304347826,0.5806451612903226
0.47386718587916915,0.8297872340425532,0.3157894736842105,0.6,0.6
0.47226619885891336,0.8297872340425532,0.2894736842105263,0.5789473684210527,0.5909090909090909
0.4632818359091611,0.8723404255319149,0.2894736842105263,0.6470588235294118,0.6029411764705882
0.4530128047756272,0.8723404255319149,0.23684210526315788,0.6,0.5857142857142857
0.45292298974968365,0.8936170212765957,0.23684210526315788,0.6428571428571429,0.5915492957746479
0.4473551405117059,0.8936170212765957,0.18421052631578946,0.5833333333333334,0.5753424657534246
0.44639275688071844,0.9148936170212766,0.18421052631578946,0.6363636363636364,0.581081081081081
0.44597517063846387,0.9148936170212766,0.15789473684210525,0.6,0.5733333333333334
0.4340826348709018,0.9361702127659575,0.15789473684210525,0.6666666666666666,0.5789473684210527
0.4133923416337023,0.9361702127659575,0.13157894736842105,0.625,0.5714285714285714
0.41077970702810757,0.9574468085106383,0.13157894736842105,0.7142857142857143,0.5769230769230769
0.4019691639950497,0.9574468085106383,0.07894736842105263,0.6,0.5625
0.36702592333813355,1.0,0.07894736842105263,1.0,0.573170731707317
0.2508505890990952,1.0,0.0,0,0.5529411764705883
