Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5045871559633027,0
0.868742341973771,0.018518518518518517,1.0,0.5092592592592593,1.0
0.8122967950103362,0.14814814814814814,1.0,0.5445544554455446,1.0
0.7922563226795294,0.14814814814814814,0.9636363636363636,0.5353535353535354,0.8
0.7042794177508443,0.3148148148148148,0.9636363636363636,0.5888888888888889,0.8947368421052632
0.6923561560761661,0.3148148148148148,0.9454545454545454,0.5842696629213483,0.85
0.6884741263798942,0.37037037037037035,0.9454545454545454,0.6046511627906976,0.8695652173913043
0.687353558451817,0.37037037037037035,0.9272727272727272,0.6,0.8333333333333334
0.6775624971438601,0.3888888888888889,0.9272727272727272,0.6071428571428571,0.84
0.6771929283799358,0.3888888888888889,0.9090909090909091,0.6024096385542169,0.8076923076923077
0.6592876911229014,0.48148148148148145,0.9090909090909091,0.6410256410256411,0.8387096774193549
0.6533513457718912,0.48148148148148145,0.8181818181818182,0.6164383561643836,0.7222222222222222
0.6436740961557551,0.5370370370370371,0.8181818181818182,0.6428571428571429,0.7435897435897436
0.6404742783210315,0.5370370370370371,0.8,0.6376811594202898,0.725
0.6404128711272413,0.5555555555555556,0.8,0.6470588235294118,0.7317073170731707
0.634937343055406,0.5555555555555556,0.7818181818181819,0.6417910447761194,0.7142857142857143
0.6180623616805269,0.5740740740740741,0.7818181818181819,0.6515151515151515,0.7209302325581395
0.6144950152442762,0.5740740740740741,0.7636363636363637,0.6461538461538462,0.7045454545454546
0.5998236550892344,0.6481481481481481,0.7636363636363637,0.6885245901639344,0.7291666666666666
0.5979183673379566,0.6481481481481481,0.7454545454545455,0.6833333333333333,0.7142857142857143
0.5846676511778733,0.7222222222222222,0.7454545454545455,0.7321428571428571,0.7358490566037735
0.5797135064074379,0.7222222222222222,0.7272727272727273,0.7272727272727273,0.7222222222222222
0.5772191107858534,0.7407407407407407,0.7272727272727273,0.7407407407407407,0.7272727272727273
0.5723480109267873,0.7407407407407407,0.7090909090909091,0.7358490566037735,0.7142857142857143
0.5691102668971961,0.7592592592592593,0.7090909090909091,0.75,0.7192982456140351
0.5617061707018968,0.7592592592592593,0.6545454545454545,0.7346938775510204,0.6833333333333333
0.5533127811318475,0.7777777777777778,0.6545454545454545,0.75,0.6885245901639344
0.5362092007336653,0.7777777777777778,0.6,0.7333333333333333,0.65625
0.5352145788011019,0.7962962962962963,0.6,0.75,0.6615384615384615
0.5238144300433064,0.7962962962962963,0.5818181818181818,0.7441860465116279,0.6515151515151515
0.5177147057629659,0.8148148148148148,0.5818181818181818,0.7619047619047619,0.6567164179104478
0.5160347246755255,0.8148148148148148,0.5636363636363636,0.7560975609756098,0.6470588235294118
0.5138572380852321,0.8333333333333334,0.5636363636363636,0.775,0.6521739130434783
0.5122021092312697,0.8333333333333334,0.5454545454545454,0.7692307692307693,0.6428571428571429
0.508939914018785,0.8518518518518519,0.5454545454545454,0.7894736842105263,0.647887323943662
0.47662272496627045,0.8518518518518519,0.5272727272727272,0.7837837837837838,0.6388888888888888
0.47157635152705885,0.8703703703703703,0.5272727272727272,0.8055555555555556,0.6438356164383562
0.4602918839488081,0.8703703703703703,0.4727272727272727,0.7878787878787878,0.618421052631579
0.4445237729371236,0.9074074074074074,0.4727272727272727,0.8387096774193549,0.6282051282051282
0.4408138519189981,0.9074074074074074,0.45454545454545453,0.8333333333333334,0.620253164556962
0.436691244908443,0.9259259259259259,0.45454545454545453,0.8620689655172413,0.625
0.41218515641347203,0.9259259259259259,0.41818181818181815,0.8518518518518519,0.6097560975609756
0.38701657372759085,0.9444444444444444,0.41818181818181815,0.8846153846153846,0.6144578313253012
0.2988484767287231,0.9444444444444444,0.34545454545454546,0.8636363636363636,0.5862068965517241
0.2711136912030698,0.9629629629629629,0.34545454545454546,0.9047619047619048,0.5909090909090909
0.1857859584105596,0.9629629629629629,0.2909090909090909,0.8888888888888888,0.5714285714285714
0.183041221232878,0.9814814814814815,0.2909090909090909,0.9411764705882353,0.5760869565217391
0.10000783127797429,0.9814814814814815,0.21818181818181817,0.9230769230769231,0.5520833333333334
0.07527981447791303,1.0,0.21818181818181817,1.0,0.5567010309278351
9.99116409989737e-08,1.0,0.0,0,0.4954128440366973
