Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4153846153846154,0
0.9742733864749087,0.02631578947368421,1.0,0.421875,1.0
0.8777773933341915,0.23684210526315788,1.0,0.48214285714285715,1.0
0.8563116652474898,0.23684210526315788,0.9629629629629629,0.4727272727272727,0.9
0.8019269915441158,0.47368421052631576,0.9629629629629629,0.5652173913043478,0.9473684210526315
0.7861123346568347,0.47368421052631576,0.9259259259259259,0.5555555555555556,0.9
0.7787340661361893,0.5,0.9259259259259259,0.5681818181818182,0.9047619047619048
0.7338819795127938,0.5,0.8518518518518519,0.5476190476190477,0.8260869565217391
0.6864369460603702,0.631578947368421,0.8518518518518519,0.6216216216216216,0.8571428571428571
0.6862499903886863,0.631578947368421,0.8148148148148148,0.6111111111111112,0.8275862068965517
0.6755868459012236,0.6842105263157895,0.8148148148148148,0.6470588235294118,0.8387096774193549
0.6669121711715499,0.6842105263157895,0.7407407407407407,0.625,0.7878787878787878
0.6529679020683726,0.7105263157894737,0.7407407407407407,0.6451612903225806,0.7941176470588235
0.638895329207468,0.7105263157894737,0.7037037037037037,0.6333333333333333,0.7714285714285715
0.6325472307105383,0.7368421052631579,0.7037037037037037,0.6551724137931034,0.7777777777777778
0.5947911106245786,0.7368421052631579,0.6666666666666666,0.6428571428571429,0.7567567567567568
0.594439646080544,0.7631578947368421,0.6666666666666666,0.6666666666666666,0.7631578947368421
0.5826872018682085,0.7631578947368421,0.6296296296296297,0.6538461538461539,0.7435897435897436
0.5713066000808636,0.7894736842105263,0.6296296296296297,0.68,0.75
0.5572066801034533,0.7894736842105263,0.5925925925925926,0.6666666666666666,0.7317073170731707
0.5458356667989667,0.8157894736842105,0.5925925925925926,0.6956521739130435,0.7380952380952381
0.5048813941322278,0.8157894736842105,0.5185185185185185,0.6666666666666666,0.7045454545454546
0.4927883214106719,0.8421052631578947,0.5185185185185185,0.7,0.7111111111111111
0.43142094051213836,0.8421052631578947,0.37037037037037035,0.625,0.6530612244897959
0.4270820456665117,0.868421052631579,0.37037037037037035,0.6666666666666666,0.66
0.3955821465486633,0.868421052631579,0.25925925925925924,0.5833333333333334,0.6226415094339622
0.3844982747520889,0.8947368421052632,0.25925925925925924,0.6363636363636364,0.6296296296296297
0.35439667223378996,0.8947368421052632,0.2222222222222222,0.6,0.6181818181818182
0.26516249153012006,0.9736842105263158,0.2222222222222222,0.8571428571428571,0.6379310344827587
0.2580670237929937,0.9736842105263158,0.1111111111111111,0.75,0.6065573770491803
0.24111392808164928,1.0,0.1111111111111111,1.0,0.6129032258064516
0.1933359512100881,1.0,0.0,0,0.5846153846153846
