Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5185185185185185,0
0.5151500897782112,0.02564102564102564,1.0,0.525,1.0
0.5010631286556957,0.1794871794871795,1.0,0.5675675675675675,1.0
0.4994984736736345,0.1794871794871795,0.9761904761904762,0.5616438356164384,0.875
0.4721392979826449,0.4358974358974359,0.9761904761904762,0.6507936507936508,0.9444444444444444
0.47025261401634066,0.4358974358974359,0.9523809523809523,0.6451612903225806,0.8947368421052632
0.465836957425355,0.46153846153846156,0.9523809523809523,0.6557377049180327,0.9
0.4623982503397235,0.46153846153846156,0.9285714285714286,0.65,0.8571428571428571
0.45813881282522795,0.48717948717948717,0.9285714285714286,0.6610169491525424,0.8636363636363636
0.45672712189719045,0.48717948717948717,0.9047619047619048,0.6551724137931034,0.8260869565217391
0.4557816860543509,0.5128205128205128,0.9047619047619048,0.6666666666666666,0.8333333333333334
0.4544688941233164,0.5128205128205128,0.8809523809523809,0.6607142857142857,0.8
0.45007237850440224,0.6410256410256411,0.8809523809523809,0.7254901960784313,0.8333333333333334
0.4472610887462513,0.6410256410256411,0.8571428571428571,0.72,0.8064516129032258
0.4359610166090991,0.7435897435897436,0.8571428571428571,0.782608695652174,0.8285714285714286
0.4325691966621412,0.7435897435897436,0.8333333333333334,0.7777777777777778,0.8055555555555556
0.42567113113764665,0.7692307692307693,0.8333333333333334,0.7954545454545454,0.8108108108108109
0.4184406407010033,0.7692307692307693,0.7380952380952381,0.775,0.7317073170731707
0.4109143609904848,0.8461538461538461,0.7380952380952381,0.8378378378378378,0.75
0.4006524590956054,0.8461538461538461,0.7142857142857143,0.8333333333333334,0.7333333333333333
0.3865374571195068,0.8717948717948718,0.7142857142857143,0.8571428571428571,0.7391304347826086
0.37691551712200877,0.8717948717948718,0.6904761904761905,0.8529411764705882,0.723404255319149
0.37670911691021686,0.8974358974358975,0.6904761904761905,0.8787878787878788,0.7291666666666666
0.3649493197787595,0.8974358974358975,0.6428571428571429,0.8709677419354839,0.7
0.35915703095717266,0.9230769230769231,0.6428571428571429,0.9,0.7058823529411765
0.3412497332602345,0.9230769230769231,0.5476190476190477,0.8846153846153846,0.6545454545454545
0.3271083472815644,0.9487179487179487,0.5476190476190477,0.92,0.6607142857142857
0.15268337912841948,0.9487179487179487,0.2857142857142857,0.8571428571428571,0.5522388059701493
0.12301688503548368,1.0,0.2857142857142857,1.0,0.5652173913043478
1.0348206586754756e-23,1.0,0.0,0,0.48148148148148145
