Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4430379746835443,0
0.853816226274341,0.0,0.9714285714285714,0.4358974358974359,0.0
0.8042935980454529,0.1590909090909091,0.9714285714285714,0.4788732394366197,0.875
0.802167752068493,0.1590909090909091,0.9428571428571428,0.4714285714285714,0.7777777777777778
0.7650449354743019,0.22727272727272727,0.9428571428571428,0.4925373134328358,0.8333333333333334
0.7034022709218989,0.22727272727272727,0.8571428571428571,0.46875,0.6666666666666666
0.6500778961041267,0.3409090909090909,0.8571428571428571,0.5084745762711864,0.75
0.6403288820269111,0.3409090909090909,0.8285714285714286,0.5,0.7142857142857143
0.6248095494083065,0.38636363636363635,0.8285714285714286,0.5178571428571429,0.7391304347826086
0.6246082525769365,0.38636363636363635,0.8,0.509090909090909,0.7083333333333334
0.6215144357865914,0.4090909090909091,0.8,0.5185185185185185,0.72
0.6058196921686746,0.4090909090909091,0.7714285714285715,0.5094339622641509,0.6923076923076923
0.6003909190571138,0.45454545454545453,0.7714285714285715,0.5294117647058824,0.7142857142857143
0.5855274392490759,0.45454545454545453,0.7142857142857143,0.5102040816326531,0.6666666666666666
0.5607278253129601,0.5227272727272727,0.7142857142857143,0.5434782608695652,0.696969696969697
0.5593527055151295,0.5227272727272727,0.6857142857142857,0.5333333333333333,0.6764705882352942
0.5533753859460113,0.5681818181818182,0.6857142857142857,0.5581395348837209,0.6944444444444444
0.5529223367741858,0.5681818181818182,0.6571428571428571,0.5476190476190477,0.6756756756756757
0.5264059280850231,0.6590909090909091,0.6571428571428571,0.6052631578947368,0.7073170731707317
0.5177576707004805,0.6590909090909091,0.6285714285714286,0.5945945945945946,0.6904761904761905
0.49578438028388383,0.7272727272727273,0.6285714285714286,0.6470588235294118,0.7111111111111111
0.47625090633269496,0.7272727272727273,0.5714285714285714,0.625,0.6808510638297872
0.45369836074233666,0.7727272727272727,0.5714285714285714,0.6666666666666666,0.6938775510204082
0.4425967112786112,0.7727272727272727,0.4857142857142857,0.6296296296296297,0.6538461538461539
0.4408236248265856,0.7954545454545454,0.4857142857142857,0.6538461538461539,0.660377358490566
0.4272824703990089,0.7954545454545454,0.45714285714285713,0.64,0.6481481481481481
0.4262890100180951,0.8181818181818182,0.45714285714285713,0.6666666666666666,0.6545454545454545
0.41654920011225033,0.8181818181818182,0.34285714285714286,0.6,0.6101694915254238
0.41004767106768086,0.8636363636363636,0.34285714285714286,0.6666666666666666,0.6229508196721312
0.4093629115324426,0.8636363636363636,0.3142857142857143,0.6470588235294118,0.6129032258064516
0.39755290991141623,0.9318181818181818,0.3142857142857143,0.7857142857142857,0.6307692307692307
0.3762882744561674,0.9318181818181818,0.2,0.7,0.5942028985507246
0.3741494291261361,0.9772727272727273,0.2,0.875,0.6056338028169014
0.3556108410476969,0.9772727272727273,0.05714285714285714,0.6666666666666666,0.5657894736842105
0.34459107713901616,1.0,0.05714285714285714,1.0,0.5714285714285714
0.3263291296227326,1.0,0.0,0,0.5569620253164557
