Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.45054945054945056,0
0.8112049114471961,0.02,1.0,0.45555555555555555,1.0
0.7374958644018131,0.04,1.0,0.4606741573033708,1.0
0.7162754106163172,0.04,0.9512195121951219,0.4482758620689655,0.5
0.643851231687447,0.2,0.9512195121951219,0.4936708860759494,0.8333333333333334
0.6365482007064774,0.2,0.926829268292683,0.48717948717948717,0.7692307692307693
0.63107653215553,0.22,0.926829268292683,0.4935064935064935,0.7857142857142857
0.6272022042842925,0.22,0.9024390243902439,0.4868421052631579,0.7333333333333333
0.6025718917784872,0.32,0.9024390243902439,0.5211267605633803,0.8
0.5946085692511367,0.32,0.8536585365853658,0.5072463768115942,0.7272727272727273
0.5931270906603531,0.34,0.8536585365853658,0.5147058823529411,0.7391304347826086
0.5896634088355559,0.34,0.8292682926829268,0.5074626865671642,0.7083333333333334
0.5752375197783128,0.36,0.8292682926829268,0.5151515151515151,0.72
0.5596211657899239,0.36,0.7804878048780488,0.5,0.6666666666666666
0.555400770249708,0.4,0.7804878048780488,0.5161290322580645,0.6896551724137931
0.552469263541898,0.4,0.7317073170731707,0.5,0.6451612903225806
0.5321510859208648,0.5,0.7317073170731707,0.5454545454545454,0.6944444444444444
0.5317082368327312,0.5,0.7073170731707317,0.5370370370370371,0.6756756756756757
0.5310829664445083,0.52,0.7073170731707317,0.5471698113207547,0.6842105263157895
0.5258987085256095,0.52,0.6829268292682927,0.5384615384615384,0.6666666666666666
0.5167932641853161,0.58,0.6829268292682927,0.5714285714285714,0.6904761904761905
0.4949762765980193,0.58,0.6341463414634146,0.5531914893617021,0.6590909090909091
0.4937066662283123,0.6,0.6341463414634146,0.5652173913043478,0.6666666666666666
0.49368231710425586,0.6,0.6097560975609756,0.5555555555555556,0.6521739130434783
0.48630055442882175,0.64,0.6097560975609756,0.5813953488372093,0.6666666666666666
0.4739707118400227,0.64,0.5853658536585366,0.5714285714285714,0.6530612244897959
0.46603175388103035,0.7,0.5853658536585366,0.6153846153846154,0.6730769230769231
0.44470472183264437,0.7,0.4878048780487805,0.5714285714285714,0.625
0.44409921860070206,0.72,0.4878048780487805,0.5882352941176471,0.631578947368421
0.44375106692843713,0.72,0.4634146341463415,0.5757575757575758,0.6206896551724138
0.44276278058614993,0.74,0.4634146341463415,0.59375,0.6271186440677966
0.43788723264201124,0.74,0.43902439024390244,0.5806451612903226,0.6166666666666667
0.4285588879805243,0.76,0.43902439024390244,0.6,0.6229508196721312
0.41942962059796896,0.76,0.3902439024390244,0.5714285714285714,0.6031746031746031
0.41511520062954765,0.8,0.3902439024390244,0.6153846153846154,0.6153846153846154
0.4027815268527478,0.8,0.3170731707317073,0.5652173913043478,0.5882352941176471
0.40272994984654137,0.82,0.3170731707317073,0.5909090909090909,0.5942028985507246
0.4016921607019709,0.82,0.2926829268292683,0.5714285714285714,0.5857142857142857
0.39609371008911287,0.88,0.2926829268292683,0.6666666666666666,0.6027397260273972
0.3908970467370148,0.88,0.2682926829268293,0.6470588235294118,0.5945945945945946
0.3879529701907719,0.9,0.2682926829268293,0.6875,0.6
0.38322524768963995,0.9,0.21951219512195122,0.6428571428571429,0.5844155844155844
0.3812354335948944,0.92,0.21951219512195122,0.6923076923076923,0.5897435897435898
0.3793036329387864,0.92,0.1951219512195122,0.6666666666666666,0.5822784810126582
0.3721342472544213,0.94,0.1951219512195122,0.7272727272727273,0.5875
0.32273013558761593,0.94,0.04878048780487805,0.4,0.5465116279069767
0.3004284139931522,0.98,0.04878048780487805,0.6666666666666666,0.5568181818181818
0.2745550358449311,0.98,0.0,0.0,0.5444444444444444
0.20446563812786445,1.0,0.0,0,0.5494505494505495
