Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5247524752475248,0
0.9206271743084635,0.020833333333333332,1.0,0.53,1.0
0.7796421607850709,0.4583333333333333,1.0,0.6708860759493671,1.0
0.774422625663987,0.4583333333333333,0.9811320754716981,0.6666666666666666,0.9565217391304348
0.7338447610803506,0.5833333333333334,0.9811320754716981,0.7222222222222222,0.9655172413793104
0.7321389262061694,0.5833333333333334,0.9622641509433962,0.7183098591549296,0.9333333333333333
0.6966322503423134,0.6875,0.9622641509433962,0.7727272727272727,0.9428571428571428
0.6959052809099674,0.6875,0.9245283018867925,0.765625,0.8918918918918919
0.692269159952012,0.7083333333333334,0.9245283018867925,0.7777777777777778,0.8947368421052632
0.6797133584708874,0.7083333333333334,0.8867924528301887,0.7704918032786885,0.85
0.6794776016808733,0.7291666666666666,0.8867924528301887,0.7833333333333333,0.8536585365853658
0.6714985671968372,0.7291666666666666,0.8490566037735849,0.7758620689655172,0.813953488372093
0.6686795150255352,0.75,0.8490566037735849,0.7894736842105263,0.8181818181818182
0.6569091707275669,0.75,0.7735849056603774,0.7735849056603774,0.75
0.6534253691095678,0.7708333333333334,0.7735849056603774,0.7884615384615384,0.7551020408163265
0.6384558120915128,0.7708333333333334,0.7547169811320755,0.7843137254901961,0.74
0.6288742559786131,0.8125,0.7547169811320755,0.8163265306122449,0.75
0.6044140893124975,0.8125,0.6981132075471698,0.8043478260869565,0.7090909090909091
0.5897722860064709,0.875,0.6981132075471698,0.8604651162790697,0.7241379310344828
0.5751556326505057,0.875,0.6415094339622641,0.85,0.6885245901639344
0.5699718980627861,0.8958333333333334,0.6415094339622641,0.8717948717948718,0.6935483870967742
0.519334045360151,0.8958333333333334,0.5660377358490566,0.8571428571428571,0.6515151515151515
0.5185144567678472,0.9166666666666666,0.5660377358490566,0.8823529411764706,0.6567164179104478
0.48993698084066795,0.9166666666666666,0.5283018867924528,0.875,0.6376811594202898
0.46644155731388803,0.9375,0.5283018867924528,0.9032258064516129,0.6428571428571429
0.3185362149424053,0.9375,0.37735849056603776,0.8695652173913043,0.5769230769230769
0.2882076350188776,0.9583333333333334,0.37735849056603776,0.9090909090909091,0.5822784810126582
0.11888624268895637,0.9583333333333334,0.2830188679245283,0.8823529411764706,0.5476190476190477
0.09846757775993599,0.9791666666666666,0.2830188679245283,0.9375,0.5529411764705883
0.07268265004053238,0.9791666666666666,0.2641509433962264,0.9333333333333333,0.5465116279069767
0.06496500347221135,1.0,0.2641509433962264,1.0,0.5517241379310345
1.1857198058158952e-09,1.0,0.0,0,0.4752475247524752
