Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4606741573033708,0
0.4953889156481949,0.020833333333333332,1.0,0.4659090909090909,1.0
0.4832962215719143,0.125,1.0,0.4939759036144578,1.0
0.48027327013971566,0.125,0.975609756097561,0.4878048780487805,0.8571428571428571
0.4715337510037078,0.3125,0.975609756097561,0.547945205479452,0.9375
0.4713194941378757,0.3125,0.9512195121951219,0.5416666666666666,0.8823529411764706
0.47031502036518896,0.3333333333333333,0.9512195121951219,0.5492957746478874,0.8888888888888888
0.4702613500193597,0.3333333333333333,0.926829268292683,0.5428571428571428,0.8421052631578947
0.4687910664426964,0.375,0.926829268292683,0.5588235294117647,0.8571428571428571
0.46849430272820897,0.375,0.9024390243902439,0.5522388059701493,0.8181818181818182
0.46264093193850214,0.5625,0.9024390243902439,0.6379310344827587,0.8709677419354839
0.4585347487447264,0.5625,0.8780487804878049,0.631578947368421,0.84375
0.4584866864875554,0.5833333333333334,0.8780487804878049,0.6428571428571429,0.8484848484848485
0.45752150159077803,0.5833333333333334,0.8536585365853658,0.6363636363636364,0.8235294117647058
0.4563642632777608,0.6041666666666666,0.8536585365853658,0.6481481481481481,0.8285714285714286
0.44749112247865425,0.6041666666666666,0.7317073170731707,0.6122448979591837,0.725
0.4453369055368763,0.6666666666666666,0.7317073170731707,0.6521739130434783,0.7441860465116279
0.44493354368058113,0.6666666666666666,0.7073170731707317,0.6444444444444445,0.7272727272727273
0.4429272191913016,0.6875,0.7073170731707317,0.6590909090909091,0.7333333333333333
0.4406116963904822,0.6875,0.6829268292682927,0.6511627906976745,0.717391304347826
0.43771131786615586,0.7708333333333334,0.6829268292682927,0.717948717948718,0.74
0.4375973682107702,0.7708333333333334,0.6585365853658537,0.7105263157894737,0.7254901960784313
0.43724401907281835,0.7916666666666666,0.6585365853658537,0.7297297297297297,0.7307692307692307
0.4350067217578094,0.7916666666666666,0.6341463414634146,0.7222222222222222,0.7169811320754716
0.4337372188644601,0.8125,0.6341463414634146,0.7428571428571429,0.7222222222222222
0.43123402366114816,0.8125,0.5853658536585366,0.7272727272727273,0.6964285714285714
0.4257323667835684,0.8333333333333334,0.5853658536585366,0.75,0.7017543859649122
0.42498951462573664,0.8333333333333334,0.5609756097560976,0.7419354838709677,0.6896551724137931
0.4149332346869834,0.8958333333333334,0.5609756097560976,0.8214285714285714,0.7049180327868853
0.4081628904489703,0.8958333333333334,0.4634146341463415,0.7916666666666666,0.6615384615384615
0.403525734101301,0.9166666666666666,0.4634146341463415,0.8260869565217391,0.6666666666666666
0.36568932414750815,0.9166666666666666,0.3170731707317073,0.7647058823529411,0.6111111111111112
0.3488682620299469,0.9583333333333334,0.3170731707317073,0.8666666666666667,0.6216216216216216
0.2980311251726569,0.9583333333333334,0.24390243902439024,0.8333333333333334,0.5974025974025974
0.29765258324657556,0.9791666666666666,0.24390243902439024,0.9090909090909091,0.6025641025641025
0.26888904269496466,0.9791666666666666,0.14634146341463414,0.8571428571428571,0.573170731707317
0.2649651070307938,1.0,0.14634146341463414,1.0,0.5783132530120482
0.007228409774894195,1.0,0.0,0,0.5393258426966292
