Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4583333333333333,0
0.846418203197487,0.02564102564102564,1.0,0.4647887323943662,1.0
0.7417275166898142,0.10256410256410256,1.0,0.4852941176470588,1.0
0.7032490559228812,0.10256410256410256,0.9090909090909091,0.46153846153846156,0.5714285714285714
0.6449394964610287,0.1794871794871795,0.9090909090909091,0.4838709677419355,0.7
0.6201400494575791,0.1794871794871795,0.8787878787878788,0.47540983606557374,0.6363636363636364
0.607211879632547,0.20512820512820512,0.8787878787878788,0.48333333333333334,0.6666666666666666
0.6066817937129585,0.20512820512820512,0.8484848484848485,0.4745762711864407,0.6153846153846154
0.5749631495129812,0.2564102564102564,0.8484848484848485,0.49122807017543857,0.6666666666666666
0.5683111986821978,0.2564102564102564,0.8181818181818182,0.48214285714285715,0.625
0.5628573585976028,0.28205128205128205,0.8181818181818182,0.4909090909090909,0.6470588235294118
0.5557282745904772,0.28205128205128205,0.7878787878787878,0.48148148148148145,0.6111111111111112
0.5501730127354678,0.3333333333333333,0.7878787878787878,0.5,0.65
0.5428879715050542,0.3333333333333333,0.7575757575757576,0.49019607843137253,0.6190476190476191
0.495933040960547,0.6153846153846154,0.7575757575757576,0.625,0.75
0.4867394240652588,0.6153846153846154,0.7272727272727273,0.6153846153846154,0.7272727272727273
0.48233879328157764,0.6666666666666666,0.7272727272727273,0.6486486486486487,0.7428571428571429
0.4770772391114476,0.6666666666666666,0.696969696969697,0.6388888888888888,0.7222222222222222
0.46838927416419285,0.7435897435897436,0.696969696969697,0.696969696969697,0.7435897435897436
0.4643129444793479,0.7435897435897436,0.6666666666666666,0.6875,0.725
0.4518326412643668,0.8205128205128205,0.6666666666666666,0.7586206896551724,0.7441860465116279
0.4398425653824263,0.8205128205128205,0.6363636363636364,0.75,0.7272727272727273
0.42276086812533314,0.8717948717948718,0.6363636363636364,0.8076923076923077,0.7391304347826086
0.36088023476786824,0.8717948717948718,0.36363636363636365,0.7058823529411765,0.6181818181818182
0.34184855439376155,0.9487179487179487,0.36363636363636365,0.8571428571428571,0.6379310344827587
0.2734849896314689,0.9487179487179487,0.30303030303030304,0.8333333333333334,0.6166666666666667
0.2715405389060546,0.9743589743589743,0.30303030303030304,0.9090909090909091,0.6229508196721312
0.23476006307318295,0.9743589743589743,0.2727272727272727,0.9,0.6129032258064516
0.19549073987236118,1.0,0.2727272727272727,1.0,0.6190476190476191
5.73939818229895e-07,1.0,0.0,0,0.5416666666666666
