Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.45454545454545453,0
0.49750437126252894,0.0,0.9714285714285714,0.4473684210526316,0.0
0.4903435579376522,0.0,0.8857142857142857,0.4246575342465753,0.0
0.4886742053536811,0.07142857142857142,0.8857142857142857,0.44285714285714284,0.42857142857142855
0.4883433939436242,0.07142857142857142,0.8571428571428571,0.43478260869565216,0.375
0.487543523114703,0.11904761904761904,0.8571428571428571,0.44776119402985076,0.5
0.4873355749831043,0.11904761904761904,0.8285714285714286,0.4393939393939394,0.45454545454545453
0.485845490418433,0.19047619047619047,0.8285714285714286,0.4603174603174603,0.5714285714285714
0.4857343947525077,0.19047619047619047,0.8,0.45161290322580644,0.5333333333333333
0.4840981309194791,0.2857142857142857,0.8,0.4827586206896552,0.631578947368421
0.4834715530324676,0.2857142857142857,0.7714285714285715,0.47368421052631576,0.6
0.4795583199917375,0.38095238095238093,0.7714285714285715,0.5094339622641509,0.6666666666666666
0.47907579335763834,0.38095238095238093,0.7428571428571429,0.5,0.64
0.4772429240387521,0.4523809523809524,0.7428571428571429,0.5306122448979592,0.6785714285714286
0.4770860480051355,0.4523809523809524,0.7142857142857143,0.5208333333333334,0.6551724137931034
0.47422299520249656,0.5238095238095238,0.7142857142857143,0.5555555555555556,0.6875
0.4739021933620228,0.5238095238095238,0.6857142857142857,0.5454545454545454,0.6666666666666666
0.47333122963357144,0.5714285714285714,0.6857142857142857,0.5714285714285714,0.6857142857142857
0.47226019906264033,0.5714285714285714,0.6571428571428571,0.5609756097560976,0.6666666666666666
0.47219513203129815,0.5952380952380952,0.6571428571428571,0.575,0.6756756756756757
0.4713985619161629,0.5952380952380952,0.6285714285714286,0.5641025641025641,0.6578947368421053
0.46965910021704915,0.7380952380952381,0.6285714285714286,0.6666666666666666,0.7045454545454546
0.465716257782264,0.7380952380952381,0.5428571428571428,0.6333333333333333,0.6595744680851063
0.4651784263177488,0.7619047619047619,0.5428571428571428,0.6551724137931034,0.6666666666666666
0.4650906258773033,0.7619047619047619,0.4857142857142857,0.6296296296296297,0.64
0.46371258078062555,0.7857142857142857,0.4857142857142857,0.6538461538461539,0.6470588235294118
0.46362005120416133,0.7857142857142857,0.45714285714285713,0.64,0.6346153846153846
0.4562754406237993,0.8333333333333334,0.45714285714285713,0.6956521739130435,0.6481481481481481
0.45413935801350125,0.8333333333333334,0.37142857142857144,0.65,0.6140350877192983
0.4530564539418936,0.8809523809523809,0.37142857142857144,0.7222222222222222,0.6271186440677966
0.4498555164093698,0.8809523809523809,0.2857142857142857,0.6666666666666666,0.5967741935483871
0.446387762471245,0.9285714285714286,0.2857142857142857,0.7692307692307693,0.609375
0.43419952839745496,0.9285714285714286,0.2,0.7,0.582089552238806
0.4254155307168171,0.9523809523809523,0.2,0.7777777777777778,0.5882352941176471
0.4109596790061141,0.9523809523809523,0.11428571428571428,0.6666666666666666,0.5633802816901409
0.40656122701423314,0.9761904761904762,0.11428571428571428,0.8,0.5694444444444444
0.387478894297071,0.9761904761904762,0.05714285714285714,0.6666666666666666,0.5540540540540541
0.3442468100836719,1.0,0.05714285714285714,1.0,0.56
0.18841237602351874,1.0,0.0,0,0.5454545454545454
