Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4725274725274725,0
0.9081434403320452,0.0,0.9767441860465116,0.4666666666666667,0.0
0.6976071869206664,0.2708333333333333,0.9767441860465116,0.5454545454545454,0.9285714285714286
0.6798277320129946,0.2708333333333333,0.9302325581395349,0.5333333333333333,0.8125
0.6492973454942067,0.375,0.9302325581395349,0.5714285714285714,0.8571428571428571
0.6462581580391825,0.375,0.9069767441860465,0.5652173913043478,0.8181818181818182
0.6136102495474414,0.4166666666666667,0.9069767441860465,0.582089552238806,0.8333333333333334
0.6022351467927348,0.4166666666666667,0.8604651162790697,0.5692307692307692,0.7692307692307693
0.6006202010444851,0.4791666666666667,0.8604651162790697,0.5967741935483871,0.7931034482758621
0.5875725860065136,0.4791666666666667,0.813953488372093,0.5833333333333334,0.7419354838709677
0.5858053616963772,0.5,0.813953488372093,0.5932203389830508,0.75
0.5843097605930174,0.5,0.7674418604651163,0.5789473684210527,0.7058823529411765
0.5813503875763656,0.5416666666666666,0.7674418604651163,0.6,0.7222222222222222
0.5657494379589688,0.5416666666666666,0.6511627906976745,0.56,0.6341463414634146
0.5557857719446845,0.6458333333333334,0.6511627906976745,0.6222222222222222,0.6739130434782609
0.5482909639559905,0.6458333333333334,0.6046511627906976,0.6046511627906976,0.6458333333333334
0.5449372419022678,0.6666666666666666,0.6046511627906976,0.6190476190476191,0.6530612244897959
0.5383546148903722,0.6666666666666666,0.4883720930232558,0.5675675675675675,0.5925925925925926
0.5320127395379088,0.7083333333333334,0.4883720930232558,0.6,0.6071428571428571
0.5254361872148117,0.7083333333333334,0.4186046511627907,0.5625,0.576271186440678
0.5237213533902342,0.7291666666666666,0.4186046511627907,0.5806451612903226,0.5833333333333334
0.522493351291007,0.7291666666666666,0.3953488372093023,0.5666666666666667,0.5737704918032787
0.5188654338384474,0.75,0.3953488372093023,0.5862068965517241,0.5806451612903226
0.5159296420146342,0.75,0.32558139534883723,0.5384615384615384,0.5538461538461539
0.5066923778421188,0.8125,0.32558139534883723,0.6086956521739131,0.5735294117647058
0.49292991246983653,0.8125,0.23255813953488372,0.5263157894736842,0.5416666666666666
0.4817643914329164,0.8541666666666666,0.23255813953488372,0.5882352941176471,0.5540540540540541
0.48148990411096837,0.8541666666666666,0.20930232558139536,0.5625,0.5466666666666666
0.47940041036630604,0.875,0.20930232558139536,0.6,0.5526315789473685
0.4686154127496878,0.875,0.18604651162790697,0.5714285714285714,0.5454545454545454
0.4649186898140081,0.8958333333333334,0.18604651162790697,0.6153846153846154,0.5512820512820513
0.4556598620788459,0.8958333333333334,0.13953488372093023,0.5454545454545454,0.5375
0.4457400540597854,0.9166666666666666,0.13953488372093023,0.6,0.5432098765432098
0.43812473985307127,0.9166666666666666,0.09302325581395349,0.5,0.5301204819277109
0.4337679870990791,0.9375,0.09302325581395349,0.5714285714285714,0.5357142857142857
0.42842848249467513,0.9375,0.06976744186046512,0.5,0.5294117647058824
0.42631207419263206,0.9791666666666666,0.06976744186046512,0.75,0.5402298850574713
0.4229417770502762,0.9791666666666666,0.046511627906976744,0.6666666666666666,0.5340909090909091
0.4126188009809602,1.0,0.046511627906976744,1.0,0.5393258426966292
0.3979800809236498,1.0,0.0,0,0.5274725274725275
