Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.52,0
0.5745131963038737,0.0,0.9807692307692307,0.5151515151515151,0.0
0.5148252091408592,0.08333333333333333,0.9807692307692307,0.5368421052631579,0.8
0.511899415828486,0.08333333333333333,0.9615384615384616,0.5319148936170213,0.6666666666666666
0.5105201641195785,0.10416666666666667,0.9615384615384616,0.5376344086021505,0.7142857142857143
0.5083187043362927,0.10416666666666667,0.9423076923076923,0.532608695652174,0.625
0.5067035042864705,0.125,0.9423076923076923,0.5384615384615384,0.6666666666666666
0.501323601697166,0.125,0.8846153846153846,0.5227272727272727,0.5
0.49097649977803165,0.3333333333333333,0.8846153846153846,0.5897435897435898,0.7272727272727273
0.4817926316391397,0.3333333333333333,0.8461538461538461,0.5789473684210527,0.6666666666666666
0.4814997525293475,0.3541666666666667,0.8461538461538461,0.5866666666666667,0.68
0.48028906836567725,0.3541666666666667,0.8269230769230769,0.581081081081081,0.6538461538461539
0.47974673240916604,0.375,0.8269230769230769,0.589041095890411,0.6666666666666666
0.47973097872216475,0.375,0.8076923076923077,0.5833333333333334,0.6428571428571429
0.47537590470286684,0.4583333333333333,0.8076923076923077,0.6176470588235294,0.6875
0.4711699995955703,0.4583333333333333,0.7884615384615384,0.6119402985074627,0.6666666666666666
0.4657274016031857,0.5625,0.7884615384615384,0.6612903225806451,0.7105263157894737
0.46376214240300345,0.5625,0.7692307692307693,0.6557377049180327,0.6923076923076923
0.4575780612329568,0.6041666666666666,0.7692307692307693,0.6779661016949152,0.7073170731707317
0.4558897632932795,0.6041666666666666,0.7307692307692307,0.6666666666666666,0.6744186046511628
0.4547542410146356,0.6458333333333334,0.7307692307692307,0.6909090909090909,0.6888888888888889
0.4499096270895992,0.6458333333333334,0.7115384615384616,0.6851851851851852,0.6739130434782609
0.4417567352194849,0.7291666666666666,0.7115384615384616,0.74,0.7
0.42311738884281014,0.7291666666666666,0.5961538461538461,0.7045454545454546,0.625
0.4229626228891541,0.75,0.5961538461538461,0.7209302325581395,0.631578947368421
0.4210905176988027,0.75,0.5769230769230769,0.7142857142857143,0.6206896551724138
0.41427010363397654,0.7916666666666666,0.5769230769230769,0.75,0.6333333333333333
0.40859668893487694,0.7916666666666666,0.5384615384615384,0.7368421052631579,0.6129032258064516
0.4071052640252587,0.8125,0.5384615384615384,0.7567567567567568,0.6190476190476191
0.40649312298295803,0.8125,0.5192307692307693,0.75,0.609375
0.39937300160265565,0.8958333333333334,0.5192307692307693,0.84375,0.6323529411764706
0.39002563472308704,0.8958333333333334,0.4807692307692308,0.8333333333333334,0.6142857142857143
0.3885082159571853,0.9166666666666666,0.4807692307692308,0.8620689655172413,0.6197183098591549
0.36214027122082454,0.9166666666666666,0.4230769230769231,0.8461538461538461,0.5945945945945946
0.3530160485354653,0.9375,0.4230769230769231,0.88,0.6
0.27309965510487483,0.9375,0.34615384615384615,0.8571428571428571,0.569620253164557
0.2717600759423718,0.9583333333333334,0.34615384615384615,0.9,0.575
0.21144928479623895,0.9583333333333334,0.2692307692307692,0.875,0.5476190476190477
0.20111876326146066,0.9791666666666666,0.2692307692307692,0.9333333333333333,0.5529411764705883
0.17770265477678743,0.9791666666666666,0.21153846153846154,0.9166666666666666,0.5340909090909091
0.1641224739194377,1.0,0.21153846153846154,1.0,0.5393258426966292
0.0003605665430434955,1.0,0.0,0,0.48
