Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4823529411764706,0
0.8860816122714493,0.022727272727272728,1.0,0.4880952380952381,1.0
0.758313362191216,0.022727272727272728,0.975609756097561,0.4819277108433735,0.5
0.6936824150019185,0.06818181818181818,0.975609756097561,0.49382716049382713,0.75
0.6438019893282503,0.06818181818181818,0.9512195121951219,0.4875,0.6
0.6306350457880072,0.09090909090909091,0.9512195121951219,0.4936708860759494,0.6666666666666666
0.5980444366421974,0.09090909090909091,0.926829268292683,0.48717948717948717,0.5714285714285714
0.5955841507981839,0.11363636363636363,0.926829268292683,0.4935064935064935,0.625
0.5829304773208228,0.11363636363636363,0.9024390243902439,0.4868421052631579,0.5555555555555556
0.41425144483814635,0.8181818181818182,0.9024390243902439,0.8222222222222222,0.9
0.41363060650039396,0.8181818181818182,0.8780487804878049,0.8181818181818182,0.8780487804878049
0.35753156928369656,0.8863636363636364,0.8780487804878049,0.8780487804878049,0.8863636363636364
0.31997381018498317,0.8863636363636364,0.7804878048780488,0.8648648648648649,0.8125
0.30713974932347404,0.9090909090909091,0.7804878048780488,0.8888888888888888,0.8163265306122449
0.2621026390772106,0.9090909090909091,0.6585365853658537,0.8709677419354839,0.7407407407407407
0.26060739697070867,0.9318181818181818,0.6585365853658537,0.9,0.7454545454545455
0.24302393960797328,0.9318181818181818,0.6097560975609756,0.8928571428571429,0.7192982456140351
0.23271996297176348,0.9545454545454546,0.6097560975609756,0.9259259259259259,0.7241379310344828
0.15467948477086219,0.9545454545454546,0.2926829268292683,0.8571428571428571,0.5915492957746479
0.15019637211625275,0.9772727272727273,0.2926829268292683,0.9230769230769231,0.5972222222222222
0.14070861897549256,0.9772727272727273,0.2682926829268293,0.9166666666666666,0.589041095890411
0.11566913875189234,1.0,0.2682926829268293,1.0,0.5945945945945946
1.0319640159647803e-06,1.0,0.0,0,0.5176470588235295
