Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.45454545454545453,0
0.9003342691310061,0.023809523809523808,1.0,0.4605263157894737,1.0
0.8643210073742796,0.07142857142857142,1.0,0.47297297297297297,1.0
0.832297673301696,0.07142857142857142,0.9714285714285714,0.4657534246575342,0.75
0.7593090194501941,0.23809523809523808,0.9714285714285714,0.5151515151515151,0.9090909090909091
0.746969413016299,0.23809523809523808,0.9428571428571428,0.5076923076923077,0.8333333333333334
0.7273440766327068,0.30952380952380953,0.9428571428571428,0.532258064516129,0.8666666666666667
0.719118362445486,0.30952380952380953,0.8857142857142857,0.5166666666666667,0.7647058823529411
0.7154923727179473,0.38095238095238093,0.8857142857142857,0.543859649122807,0.8
0.6981003827856923,0.38095238095238093,0.8285714285714286,0.5272727272727272,0.7272727272727273
0.6676212155856547,0.5,0.8285714285714286,0.58,0.7777777777777778
0.6567276150083824,0.5,0.8,0.5714285714285714,0.75
0.6535485167693482,0.5238095238095238,0.8,0.5833333333333334,0.7586206896551724
0.6477845865431435,0.5238095238095238,0.7714285714285715,0.574468085106383,0.7333333333333333
0.6332053728279603,0.5952380952380952,0.7714285714285715,0.6136363636363636,0.7575757575757576
0.6164564643589188,0.5952380952380952,0.7428571428571429,0.6046511627906976,0.7352941176470589
0.602217223506596,0.6428571428571429,0.7428571428571429,0.6341463414634146,0.75
0.5981070492257213,0.6428571428571429,0.7142857142857143,0.625,0.7297297297297297
0.5846176480404717,0.6904761904761905,0.7142857142857143,0.6578947368421053,0.7435897435897436
0.5728226005637528,0.6904761904761905,0.5428571428571428,0.59375,0.6444444444444445
0.5640154055191451,0.7380952380952381,0.5428571428571428,0.6333333333333333,0.6595744680851063
0.561532391860165,0.7380952380952381,0.5142857142857142,0.6206896551724138,0.6458333333333334
0.5537035352266235,0.8333333333333334,0.5142857142857142,0.72,0.6730769230769231
0.5333905521414686,0.8333333333333334,0.4,0.6666666666666666,0.625
0.52899939147877,0.8571428571428571,0.4,0.7,0.631578947368421
0.5203093172438535,0.8571428571428571,0.3142857142857143,0.6470588235294118,0.6
0.5131617256566701,0.9047619047619048,0.3142857142857143,0.7333333333333333,0.6129032258064516
0.5066883857092357,0.9047619047619048,0.22857142857142856,0.6666666666666666,0.5846153846153846
0.5040576124590699,0.9285714285714286,0.22857142857142856,0.7272727272727273,0.5909090909090909
0.4892661303025922,0.9285714285714286,0.11428571428571428,0.5714285714285714,0.5571428571428572
0.44481921524657714,0.9761904761904762,0.11428571428571428,0.8,0.5694444444444444
0.409828962717691,0.9761904761904762,0.05714285714285714,0.6666666666666666,0.5540540540540541
0.3310958078839497,1.0,0.05714285714285714,1.0,0.56
0.29208669466052684,1.0,0.0,0,0.5454545454545454
