Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4666666666666667,0
0.782823290334527,0.025,1.0,0.47297297297297297,1.0
0.7462668413891231,0.1,1.0,0.49295774647887325,1.0
0.7206487572644121,0.1,0.9428571428571428,0.4782608695652174,0.6666666666666666
0.7001457006738487,0.125,0.9428571428571428,0.4852941176470588,0.7142857142857143
0.6908536155219364,0.125,0.9142857142857143,0.47761194029850745,0.625
0.6672474989969576,0.175,0.9142857142857143,0.49230769230769234,0.7
0.6607046547980971,0.175,0.8857142857142857,0.484375,0.6363636363636364
0.5992952803171187,0.2,0.8857142857142857,0.49206349206349204,0.6666666666666666
0.5976677704230612,0.2,0.8571428571428571,0.4838709677419355,0.6153846153846154
0.5976141840945585,0.225,0.8571428571428571,0.4918032786885246,0.6428571428571429
0.5967216225946057,0.225,0.8285714285714286,0.48333333333333334,0.6
0.5931237439544715,0.25,0.8285714285714286,0.4915254237288136,0.625
0.5852175720604077,0.25,0.8,0.4827586206896552,0.5882352941176471
0.5811004824420722,0.275,0.8,0.49122807017543857,0.6111111111111112
0.5759758498073712,0.275,0.7714285714285715,0.48214285714285715,0.5789473684210527
0.5718434161631157,0.3,0.7714285714285715,0.4909090909090909,0.6
0.5534134720406523,0.3,0.7428571428571429,0.48148148148148145,0.5714285714285714
0.5374611471201292,0.475,0.7428571428571429,0.5531914893617021,0.6785714285714286
0.5359735621991357,0.475,0.7142857142857143,0.5434782608695652,0.6551724137931034
0.5244183067540099,0.625,0.7142857142857143,0.625,0.7142857142857143
0.523674400856159,0.625,0.6857142857142857,0.6153846153846154,0.6944444444444444
0.5231571117785205,0.65,0.6857142857142857,0.631578947368421,0.7027027027027027
0.517567032881667,0.65,0.6285714285714286,0.6111111111111112,0.6666666666666666
0.5167454359991691,0.675,0.6285714285714286,0.6285714285714286,0.675
0.5154361429583811,0.675,0.6,0.6176470588235294,0.6585365853658537
0.5127036080140402,0.7,0.6,0.6363636363636364,0.6666666666666666
0.5108887255180171,0.7,0.5428571428571428,0.6129032258064516,0.6363636363636364
0.5103618707594355,0.725,0.5428571428571428,0.6333333333333333,0.6444444444444445
0.5070397797663805,0.725,0.45714285714285713,0.5925925925925926,0.6041666666666666
0.5064050412924781,0.775,0.45714285714285713,0.64,0.62
0.5038524464449174,0.775,0.4,0.6086956521739131,0.5961538461538461
0.5037575017955304,0.8,0.4,0.6363636363636364,0.6037735849056604
0.5037277465094376,0.8,0.37142857142857144,0.6190476190476191,0.5925925925925926
0.5032372474604828,0.825,0.37142857142857144,0.65,0.6
0.4997064137656089,0.825,0.2857142857142857,0.5882352941176471,0.5689655172413793
0.4993070677230346,0.85,0.2857142857142857,0.625,0.576271186440678
0.49077425654220963,0.85,0.11428571428571428,0.4,0.5230769230769231
0.4832376625490885,0.95,0.11428571428571428,0.6666666666666666,0.5507246376811594
0.47807084503113484,0.95,0.02857142857142857,0.3333333333333333,0.5277777777777778
0.47559809408578857,1.0,0.02857142857142857,1.0,0.5405405405405406
0.4311181312924638,1.0,0.0,0,0.5333333333333333
