Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4666666666666667,0
0.7368031877888891,0.025,1.0,0.47297297297297297,1.0
0.7003078407309719,0.05,1.0,0.4794520547945205,1.0
0.6859479515976653,0.05,0.9714285714285714,0.4722222222222222,0.6666666666666666
0.6555062105433073,0.075,0.9714285714285714,0.4788732394366197,0.75
0.6448543930506417,0.075,0.9142857142857143,0.463768115942029,0.5
0.6277982959887853,0.1,0.9142857142857143,0.47058823529411764,0.5714285714285714
0.6220008515201203,0.1,0.8857142857142857,0.4626865671641791,0.5
0.620004297734596,0.125,0.8857142857142857,0.4696969696969697,0.5555555555555556
0.6180525506224789,0.125,0.8571428571428571,0.46153846153846156,0.5
0.5946555153665597,0.15,0.8571428571428571,0.46875,0.5454545454545454
0.5932995185364609,0.15,0.8285714285714286,0.4603174603174603,0.5
0.5834676209943691,0.2,0.8285714285714286,0.47540983606557374,0.5714285714285714
0.5822187241238187,0.2,0.8,0.4666666666666667,0.5333333333333333
0.5616223911983095,0.275,0.8,0.49122807017543857,0.6111111111111112
0.5553509510552708,0.275,0.7714285714285715,0.48214285714285715,0.5789473684210527
0.5525428970046101,0.325,0.7714285714285715,0.5,0.6190476190476191
0.5481579071815779,0.325,0.7428571428571429,0.49056603773584906,0.5909090909090909
0.5413134654962242,0.375,0.7428571428571429,0.5098039215686274,0.625
0.5363598712147916,0.375,0.6571428571428571,0.4791666666666667,0.5555555555555556
0.5215560867805767,0.55,0.6571428571428571,0.5609756097560976,0.6470588235294118
0.5173952712321045,0.55,0.6285714285714286,0.55,0.6285714285714286
0.5100932511442259,0.675,0.6285714285714286,0.6285714285714286,0.675
0.5084624623990228,0.675,0.6,0.6176470588235294,0.6585365853658537
0.5083837392770856,0.7,0.6,0.6363636363636364,0.6666666666666666
0.5079956036416374,0.7,0.5714285714285714,0.625,0.6511627906976745
0.5067844885910492,0.725,0.5714285714285714,0.6451612903225806,0.6590909090909091
0.5057041951697642,0.725,0.5428571428571428,0.6333333333333333,0.6444444444444445
0.5043058546376492,0.775,0.5428571428571428,0.6785714285714286,0.6595744680851063
0.5032989046267252,0.775,0.45714285714285713,0.64,0.62
0.5001101929315469,0.825,0.45714285714285713,0.6956521739130435,0.6346153846153846
0.4992827318469822,0.825,0.3142857142857143,0.6111111111111112,0.5789473684210527
0.4989659826364516,0.875,0.3142857142857143,0.6875,0.5932203389830508
0.49798141091423537,0.875,0.22857142857142856,0.6153846153846154,0.5645161290322581
0.49649678866007196,0.925,0.22857142857142856,0.7272727272727273,0.578125
0.4963441124680864,0.925,0.2,0.7,0.5692307692307692
0.495254846605579,0.975,0.2,0.875,0.582089552238806
0.49320269678760437,0.975,0.14285714285714285,0.8333333333333334,0.5652173913043478
0.4925823497877288,1.0,0.14285714285714285,1.0,0.5714285714285714
0.48014423215423674,1.0,0.0,0,0.5333333333333333
