Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4725274725274725,0
0.623867017747458,0.0,0.9767441860465116,0.4666666666666667,0.0
0.6186854163340724,0.0,0.9534883720930233,0.4606741573033708,0.0
0.5812366863563656,0.08333333333333333,0.9534883720930233,0.4823529411764706,0.6666666666666666
0.5541220621255344,0.08333333333333333,0.9302325581395349,0.47619047619047616,0.5714285714285714
0.5504254590150394,0.10416666666666667,0.9302325581395349,0.4819277108433735,0.625
0.5465532256760034,0.10416666666666667,0.9069767441860465,0.47560975609756095,0.5555555555555556
0.5393007117454055,0.16666666666666666,0.9069767441860465,0.4936708860759494,0.6666666666666666
0.5349446450469318,0.16666666666666666,0.8604651162790697,0.4805194805194805,0.5714285714285714
0.5319220002425616,0.20833333333333334,0.8604651162790697,0.49333333333333335,0.625
0.5306641543081115,0.20833333333333334,0.813953488372093,0.4794520547945205,0.5555555555555556
0.5153366418645898,0.3333333333333333,0.813953488372093,0.5223880597014925,0.6666666666666666
0.5131363827151623,0.3333333333333333,0.7674418604651163,0.5076923076923077,0.6153846153846154
0.4898528278902009,0.5625,0.7674418604651163,0.6111111111111112,0.7297297297297297
0.4880022743512052,0.5625,0.7441860465116279,0.6037735849056604,0.7105263157894737
0.4814538438372395,0.625,0.7441860465116279,0.64,0.7317073170731707
0.4760323484759236,0.625,0.6744186046511628,0.6170212765957447,0.6818181818181818
0.4734599653053766,0.7083333333333334,0.6744186046511628,0.6744186046511628,0.7083333333333334
0.4728627050335466,0.7083333333333334,0.6511627906976745,0.6666666666666666,0.6938775510204082
0.4721081531934782,0.7291666666666666,0.6511627906976745,0.6829268292682927,0.7
0.47188142729744764,0.7291666666666666,0.627906976744186,0.675,0.6862745098039216
0.46930438830116683,0.75,0.627906976744186,0.6923076923076923,0.6923076923076923
0.46747937973879544,0.75,0.5813953488372093,0.6756756756756757,0.6666666666666666
0.46244532346129325,0.7708333333333334,0.5813953488372093,0.6944444444444444,0.6727272727272727
0.4525557193197621,0.7708333333333334,0.5581395348837209,0.6857142857142857,0.6607142857142857
0.44816864075655743,0.8333333333333334,0.5581395348837209,0.75,0.6779661016949152
0.4421879311036289,0.8333333333333334,0.4883720930232558,0.7241379310344828,0.6451612903225806
0.4397751149283386,0.8541666666666666,0.4883720930232558,0.75,0.6507936507936508
0.4222227471806476,0.8541666666666666,0.46511627906976744,0.7407407407407407,0.640625
0.41703703883533927,0.875,0.46511627906976744,0.7692307692307693,0.6461538461538462
0.4138874130973027,0.875,0.4186046511627907,0.75,0.6268656716417911
0.3698743798261325,0.9166666666666666,0.4186046511627907,0.8181818181818182,0.6376811594202898
0.36534583596721687,0.9166666666666666,0.3953488372093023,0.8095238095238095,0.6285714285714286
0.36436349957374503,0.9375,0.3953488372093023,0.85,0.6338028169014085
0.3605806905240995,0.9375,0.37209302325581395,0.8421052631578947,0.625
0.35681060469239695,0.9583333333333334,0.37209302325581395,0.8888888888888888,0.6301369863013698
0.2778106484049521,0.9583333333333334,0.27906976744186046,0.8571428571428571,0.5974025974025974
0.26223114363143574,0.9791666666666666,0.27906976744186046,0.9230769230769231,0.6025641025641025
0.19786619917526002,0.9791666666666666,0.16279069767441862,0.875,0.5662650602409639
0.1476577908767902,1.0,0.16279069767441862,1.0,0.5714285714285714
1.5567066634028805e-05,1.0,0.0,0,0.5274725274725275
