Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4606741573033708,0
0.7250960763962289,0.020833333333333332,1.0,0.4659090909090909,1.0
0.7074574247188008,0.020833333333333332,0.975609756097561,0.45977011494252873,0.5
0.6956491951222498,0.08333333333333333,0.975609756097561,0.47619047619047616,0.8
0.6917526041684574,0.08333333333333333,0.9512195121951219,0.46987951807228917,0.6666666666666666
0.6817329707273014,0.125,0.9512195121951219,0.48148148148148145,0.75
0.6811316638874526,0.125,0.926829268292683,0.475,0.6666666666666666
0.6781581033325211,0.14583333333333334,0.926829268292683,0.4810126582278481,0.7
0.671607820173185,0.14583333333333334,0.9024390243902439,0.47435897435897434,0.6363636363636364
0.6453384345899188,0.22916666666666666,0.9024390243902439,0.5,0.7333333333333333
0.6414915293377491,0.22916666666666666,0.8780487804878049,0.4931506849315068,0.6875
0.6401141519619465,0.2708333333333333,0.8780487804878049,0.5070422535211268,0.7222222222222222
0.6283076712494877,0.2708333333333333,0.8536585365853658,0.5,0.6842105263157895
0.6278695310778027,0.2916666666666667,0.8536585365853658,0.5072463768115942,0.7
0.6262172059219294,0.2916666666666667,0.8292682926829268,0.5,0.6666666666666666
0.6258732579663628,0.3333333333333333,0.8292682926829268,0.5151515151515151,0.6956521739130435
0.6219867954391441,0.3333333333333333,0.7560975609756098,0.49206349206349204,0.6153846153846154
0.61558737679468,0.4375,0.7560975609756098,0.5344827586206896,0.6774193548387096
0.6138426205340293,0.4375,0.7317073170731707,0.5263157894736842,0.65625
0.6053435232839613,0.5833333333333334,0.7317073170731707,0.6,0.717948717948718
0.6042577278872355,0.5833333333333334,0.7073170731707317,0.5918367346938775,0.7
0.5969294628049727,0.6666666666666666,0.7073170731707317,0.6444444444444445,0.7272727272727273
0.5951612723389627,0.6666666666666666,0.6585365853658537,0.627906976744186,0.6956521739130435
0.5909608323711022,0.6875,0.6585365853658537,0.6428571428571429,0.7021276595744681
0.5873168537672342,0.6875,0.6341463414634146,0.6341463414634146,0.6875
0.5871209359733289,0.7083333333333334,0.6341463414634146,0.65,0.6938775510204082
0.5832999361112473,0.7083333333333334,0.5121951219512195,0.6,0.6296296296296297
0.583034668547594,0.7291666666666666,0.5121951219512195,0.6176470588235294,0.6363636363636364
0.5820549119598882,0.7291666666666666,0.4878048780487805,0.6060606060606061,0.625
0.5810298134263617,0.75,0.4878048780487805,0.625,0.631578947368421
0.5791174445087858,0.75,0.4634146341463415,0.6129032258064516,0.6206896551724138
0.5761270269918325,0.7916666666666666,0.4634146341463415,0.6551724137931034,0.6333333333333333
0.5750656859841435,0.7916666666666666,0.43902439024390244,0.6428571428571429,0.6229508196721312
0.5712177039477899,0.8125,0.43902439024390244,0.6666666666666666,0.6290322580645161
0.5707537104913892,0.8125,0.4146341463414634,0.6538461538461539,0.6190476190476191
0.5639365401684737,0.8541666666666666,0.4146341463414634,0.7083333333333334,0.6307692307692307
0.5632186120820396,0.8541666666666666,0.3902439024390244,0.6956521739130435,0.6212121212121212
0.5617524981321599,0.8958333333333334,0.3902439024390244,0.7619047619047619,0.6323529411764706
0.5577865526896186,0.8958333333333334,0.3170731707317073,0.7222222222222222,0.6056338028169014
0.5528249051535615,0.9166666666666666,0.3170731707317073,0.7647058823529411,0.6111111111111112
0.5483396280238358,0.9166666666666666,0.2682926829268293,0.7333333333333333,0.5945945945945946
0.5450326032255481,0.9375,0.2682926829268293,0.7857142857142857,0.6
0.5300186494306122,0.9375,0.1951219512195122,0.7272727272727273,0.5769230769230769
0.5298339383119732,0.9583333333333334,0.1951219512195122,0.8,0.5822784810126582
0.5152208978440276,0.9583333333333334,0.14634146341463414,0.75,0.5679012345679012
0.51150958771841,1.0,0.14634146341463414,1.0,0.5783132530120482
0.4728717580567123,1.0,0.0,0,0.5393258426966292
