Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.5063291139240507,0
0.7858399312221737,0.0,0.975,0.5,0.0
0.5645663215100393,0.05128205128205128,0.975,0.5131578947368421,0.6666666666666666
0.5550924957109583,0.05128205128205128,0.95,0.5066666666666667,0.5
0.5183349528359514,0.1282051282051282,0.95,0.5277777777777778,0.7142857142857143
0.5168527858136959,0.1282051282051282,0.925,0.5211267605633803,0.625
0.5080803025664331,0.1794871794871795,0.925,0.5362318840579711,0.7
0.5003538484131002,0.1794871794871795,0.875,0.5223880597014925,0.5833333333333334
0.48429047319395846,0.3076923076923077,0.875,0.5645161290322581,0.7058823529411765
0.48357968137409507,0.3076923076923077,0.85,0.5573770491803278,0.6666666666666666
0.4825270400277114,0.3333333333333333,0.85,0.5666666666666667,0.6842105263157895
0.4807749695621914,0.3333333333333333,0.825,0.559322033898305,0.65
0.47958318639336833,0.358974358974359,0.825,0.5689655172413793,0.6666666666666666
0.4773473326601084,0.358974358974359,0.8,0.5614035087719298,0.6363636363636364
0.4761694135187841,0.38461538461538464,0.8,0.5714285714285714,0.6521739130434783
0.47157618432919296,0.38461538461538464,0.75,0.5555555555555556,0.6
0.4699035248489899,0.41025641025641024,0.75,0.5660377358490566,0.6153846153846154
0.4691409392169681,0.41025641025641024,0.7,0.5490196078431373,0.5714285714285714
0.46158689004205417,0.46153846153846156,0.7,0.5714285714285714,0.6
0.4562333330033551,0.46153846153846156,0.65,0.5531914893617021,0.5625
0.4357161393573435,0.6153846153846154,0.65,0.6341463414634146,0.631578947368421
0.43452295072774927,0.6153846153846154,0.625,0.625,0.6153846153846154
0.4285047318595133,0.6410256410256411,0.625,0.6410256410256411,0.625
0.42684404401829196,0.6410256410256411,0.6,0.631578947368421,0.6097560975609756
0.4014370943570156,0.8974358974358975,0.6,0.8571428571428571,0.6862745098039216
0.3918747768901885,0.8974358974358975,0.5,0.8333333333333334,0.6363636363636364
0.38894136409375435,0.9230769230769231,0.5,0.8695652173913043,0.6428571428571429
0.37403861317380527,0.9230769230769231,0.4,0.8421052631578947,0.6
0.37031547481460414,0.9487179487179487,0.4,0.8888888888888888,0.6065573770491803
0.3645555478369301,0.9487179487179487,0.325,0.8666666666666667,0.578125
0.3632751668321063,0.9743589743589743,0.325,0.9285714285714286,0.5846153846153846
0.3202318488321934,0.9743589743589743,0.075,0.75,0.5066666666666667
0.3056111932376273,1.0,0.075,1.0,0.5131578947368421
0.2616558855561132,1.0,0.0,0,0.4936708860759494
