Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4492753623188406,0
0.8086982715068588,0.0,0.967741935483871,0.4411764705882353,0.0
0.5623236769056138,0.18421052631578946,0.967741935483871,0.4918032786885246,0.875
0.5362090456864933,0.18421052631578946,0.9354838709677419,0.48333333333333334,0.7777777777777778
0.5341641604794835,0.21052631578947367,0.9354838709677419,0.4915254237288136,0.8
0.5234374914618036,0.21052631578947367,0.9032258064516129,0.4827586206896552,0.7272727272727273
0.5199790875281024,0.23684210526315788,0.9032258064516129,0.49122807017543857,0.75
0.5179347468890206,0.23684210526315788,0.8709677419354839,0.48214285714285715,0.6923076923076923
0.5075786059388644,0.3684210526315789,0.8709677419354839,0.5294117647058824,0.7777777777777778
0.5026373390358143,0.3684210526315789,0.8387096774193549,0.52,0.7368421052631579
0.49348610128661813,0.42105263157894735,0.8387096774193549,0.5416666666666666,0.7619047619047619
0.4877219560017555,0.42105263157894735,0.8064516129032258,0.5319148936170213,0.7272727272727273
0.4796124413352393,0.5526315789473685,0.8064516129032258,0.5952380952380952,0.7777777777777778
0.4740241467228706,0.5526315789473685,0.7419354838709677,0.575,0.7241379310344828
0.4680293440418351,0.6052631578947368,0.7419354838709677,0.6052631578947368,0.7419354838709677
0.46009805490196237,0.6052631578947368,0.7096774193548387,0.5945945945945946,0.71875
0.4302289775804929,0.7894736842105263,0.7096774193548387,0.7333333333333333,0.7692307692307693
0.4217525704097089,0.7894736842105263,0.6774193548387096,0.7241379310344828,0.75
0.41286104791986666,0.8421052631578947,0.6774193548387096,0.7777777777777778,0.7619047619047619
0.4097188727920949,0.8421052631578947,0.6451612903225806,0.7692307692307693,0.7441860465116279
0.40804654529734735,0.868421052631579,0.6451612903225806,0.8,0.75
0.3999228440980647,0.868421052631579,0.5806451612903226,0.782608695652174,0.717391304347826
0.39777481032194467,0.9210526315789473,0.5806451612903226,0.8571428571428571,0.7291666666666666
0.3744473675510953,0.9210526315789473,0.5483870967741935,0.85,0.7142857142857143
0.3718960104493707,0.9473684210526315,0.5483870967741935,0.8947368421052632,0.72
0.30792988607227145,0.9473684210526315,0.3548387096774194,0.8461538461538461,0.6428571428571429
0.2912800660988601,0.9736842105263158,0.3548387096774194,0.9166666666666666,0.6491228070175439
0.19239730057269383,0.9736842105263158,0.25806451612903225,0.8888888888888888,0.6166666666666667
0.16506448760144657,1.0,0.25806451612903225,1.0,0.6229508196721312
0.004000060219731188,1.0,0.0,0,0.5507246376811594
