Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4153846153846154,0
0.8746133535303169,0.0,0.9629629629629629,0.40625,0.0
0.8221154039583857,0.05263157894736842,0.9629629629629629,0.41935483870967744,0.6666666666666666
0.7885658332000781,0.05263157894736842,0.8888888888888888,0.4,0.4
0.7083699990779636,0.3157894736842105,0.8888888888888888,0.48,0.8
0.6968784060125361,0.3157894736842105,0.8518518518518519,0.46938775510204084,0.75
0.6822148347064815,0.39473684210526316,0.8518518518518519,0.5,0.7894736842105263
0.6815769908490605,0.39473684210526316,0.8148148148148148,0.4888888888888889,0.75
0.6810776027739583,0.42105263157894735,0.8148148148148148,0.5,0.7619047619047619
0.6802473560297996,0.42105263157894735,0.7777777777777778,0.4883720930232558,0.7272727272727273
0.6558077070662951,0.5526315789473685,0.7777777777777778,0.5526315789473685,0.7777777777777778
0.6545207228552087,0.5526315789473685,0.7407407407407407,0.5405405405405406,0.75
0.6533833055001962,0.631578947368421,0.7407407407407407,0.5882352941176471,0.7741935483870968
0.6452158042961471,0.631578947368421,0.6666666666666666,0.5625,0.7272727272727273
0.6383802197836008,0.7631578947368421,0.6666666666666666,0.6666666666666666,0.7631578947368421
0.6306677086128722,0.7631578947368421,0.6296296296296297,0.6538461538461539,0.7435897435897436
0.5928042396919883,0.8421052631578947,0.6296296296296297,0.7391304347826086,0.7619047619047619
0.5895458885901643,0.8421052631578947,0.5925925925925926,0.7272727272727273,0.7441860465116279
0.588612851832319,0.868421052631579,0.5925925925925926,0.7619047619047619,0.75
0.5858738210120022,0.868421052631579,0.5185185185185185,0.7368421052631579,0.717391304347826
0.5616148894669397,0.8947368421052632,0.5185185185185185,0.7777777777777778,0.723404255319149
0.5436942088280015,0.8947368421052632,0.4074074074074074,0.7333333333333333,0.68
0.5371989212940803,0.9210526315789473,0.4074074074074074,0.7857142857142857,0.6862745098039216
0.5033530608328819,0.9210526315789473,0.2222222222222222,0.6666666666666666,0.625
0.499457024262103,0.9473684210526315,0.2222222222222222,0.75,0.631578947368421
0.4695406165036875,0.9473684210526315,0.14814814814814814,0.6666666666666666,0.6101694915254238
0.4510986686100002,0.9736842105263158,0.14814814814814814,0.8,0.6166666666666667
0.4434918117126741,0.9736842105263158,0.07407407407407407,0.6666666666666666,0.5967741935483871
0.4252515604645248,1.0,0.07407407407407407,1.0,0.6031746031746031
0.40536509930816195,1.0,0.0,0,0.5846153846153846
