Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4594594594594595,0
0.8435387014911936,0.05,1.0,0.4722222222222222,1.0
0.7697498368291347,0.2,1.0,0.5151515151515151,1.0
0.7108820672374406,0.2,0.8823529411764706,0.4838709677419355,0.6666666666666666
0.656403069067996,0.4,0.8823529411764706,0.5555555555555556,0.8
0.6514003528030814,0.4,0.8235294117647058,0.5384615384615384,0.7272727272727273
0.6478318047332922,0.45,0.8235294117647058,0.56,0.75
0.63556174363863,0.45,0.7647058823529411,0.5416666666666666,0.6923076923076923
0.6147600205057008,0.55,0.7647058823529411,0.5909090909090909,0.7333333333333333
0.6092435028709576,0.55,0.7058823529411765,0.5714285714285714,0.6875
0.5907299196845519,0.7,0.7058823529411765,0.6666666666666666,0.7368421052631579
0.5803553166111923,0.7,0.5294117647058824,0.6,0.6363636363636364
0.5803012453117138,0.75,0.5294117647058824,0.6428571428571429,0.6521739130434783
0.5707740797341921,0.75,0.47058823529411764,0.6153846153846154,0.625
0.5278725847552469,0.8,0.47058823529411764,0.6666666666666666,0.64
0.5188380601590203,0.8,0.4117647058823529,0.6363636363636364,0.6153846153846154
0.5009068768091728,0.9,0.4117647058823529,0.7777777777777778,0.6428571428571429
0.3800399846199176,0.9,0.11764705882352941,0.5,0.5454545454545454
0.3567879945881563,0.95,0.11764705882352941,0.6666666666666666,0.5588235294117647
0.325426268969336,0.95,0.0,0.0,0.5277777777777778
0.2941221303138783,1.0,0.0,0,0.5405405405405406
