Threshold,Sensitivity,Specificity,NPV,PPV
inf,0.0,1.0,0.4956521739130435,0
0.7854999512391954,0.017241379310344827,1.0,0.5,1.0
0.7511935757641914,0.017241379310344827,0.9824561403508771,0.49557522123893805,0.5
0.7321707996578615,0.034482758620689655,0.9824561403508771,0.5,0.6666666666666666
0.7013544824774376,0.034482758620689655,0.9298245614035088,0.48623853211009177,0.3333333333333333
0.687105091909912,0.10344827586206896,0.9298245614035088,0.5047619047619047,0.6
0.6695713395251409,0.10344827586206896,0.8947368421052632,0.49514563106796117,0.5
0.650675404732101,0.22413793103448276,0.8947368421052632,0.53125,0.6842105263157895
0.6426131764590463,0.22413793103448276,0.8596491228070176,0.5212765957446809,0.6190476190476191
0.6393840557143105,0.2413793103448276,0.8596491228070176,0.5268817204301075,0.6363636363636364
0.6353899071915703,0.2413793103448276,0.8421052631578947,0.5217391304347826,0.6086956521739131
0.6281051002537522,0.29310344827586204,0.8421052631578947,0.5393258426966292,0.6538461538461539
0.626777490336194,0.29310344827586204,0.8245614035087719,0.5340909090909091,0.6296296296296297
0.6264119836422329,0.3103448275862069,0.8245614035087719,0.5402298850574713,0.6428571428571429
0.6247273545725927,0.3103448275862069,0.8070175438596491,0.5348837209302325,0.6206896551724138
0.6182275855084803,0.3448275862068966,0.8070175438596491,0.5476190476190477,0.6451612903225806
0.6147282169341308,0.3448275862068966,0.7719298245614035,0.5365853658536586,0.6060606060606061
0.6135191135920604,0.3620689655172414,0.7719298245614035,0.5432098765432098,0.6176470588235294
0.6111393092849841,0.3620689655172414,0.7368421052631579,0.5316455696202531,0.5833333333333334
0.6073471810422688,0.43103448275862066,0.7368421052631579,0.56,0.625
0.6064412114285826,0.43103448275862066,0.7192982456140351,0.5540540540540541,0.6097560975609756
0.5992829783515694,0.4482758620689655,0.7192982456140351,0.5616438356164384,0.6190476190476191
0.5978527028030868,0.4482758620689655,0.7017543859649122,0.5555555555555556,0.6046511627906976
0.5955360974663404,0.46551724137931033,0.7017543859649122,0.5633802816901409,0.6136363636363636
0.5952493930988118,0.46551724137931033,0.6842105263157895,0.5571428571428572,0.6
0.5822256245534395,0.5172413793103449,0.6842105263157895,0.582089552238806,0.625
0.5769982905766075,0.5172413793103449,0.6666666666666666,0.5757575757575758,0.6122448979591837
0.5735634443367121,0.5689655172413793,0.6666666666666666,0.6031746031746031,0.6346153846153846
0.5733030448974873,0.5689655172413793,0.6491228070175439,0.5967741935483871,0.6226415094339622
0.5684902482407203,0.603448275862069,0.6491228070175439,0.6166666666666667,0.6363636363636364
0.5673983490125911,0.603448275862069,0.631578947368421,0.6101694915254238,0.625
0.5614755911283362,0.6724137931034483,0.631578947368421,0.6545454545454545,0.65
0.5511326978048525,0.6724137931034483,0.5789473684210527,0.6346153846153846,0.6190476190476191
0.5499188236131015,0.6896551724137931,0.5789473684210527,0.6470588235294118,0.625
0.5497417645538145,0.6896551724137931,0.543859649122807,0.6326530612244898,0.6060606060606061
0.5427338509735913,0.8103448275862069,0.543859649122807,0.7380952380952381,0.6438356164383562
0.5412141988183733,0.8103448275862069,0.49122807017543857,0.717948717948718,0.618421052631579
0.5397926824789407,0.8275862068965517,0.49122807017543857,0.7368421052631579,0.6233766233766234
0.5358333381448545,0.8275862068965517,0.47368421052631576,0.7297297297297297,0.6153846153846154
0.5340797390246846,0.8620689655172413,0.47368421052631576,0.7714285714285715,0.625
0.5266939299750053,0.8620689655172413,0.42105263157894735,0.75,0.6024096385542169
0.5252362654139978,0.8793103448275862,0.42105263157894735,0.7741935483870968,0.6071428571428571
0.49649542352301224,0.8793103448275862,0.3157894736842105,0.72,0.5666666666666667
0.4746936813017894,0.9137931034482759,0.3157894736842105,0.782608695652174,0.5760869565217391
0.4683755867560068,0.9137931034482759,0.2631578947368421,0.75,0.5578947368421052
0.46576103225182325,0.9482758620689655,0.2631578947368421,0.8333333333333334,0.5670103092783505
0.43918740356986724,0.9482758620689655,0.10526315789473684,0.6666666666666666,0.5188679245283019
0.43553191201936453,0.9655172413793104,0.10526315789473684,0.75,0.5233644859813084
0.4187742423741358,0.9655172413793104,0.05263157894736842,0.6,0.509090909090909
0.4156121196483182,0.9827586206896551,0.05263157894736842,0.75,0.5135135135135135
0.3975669234342257,0.9827586206896551,0.0,0.0,0.5
0.36655013055903024,1.0,0.0,0,0.5043478260869565
